name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
New Hitech Pit Cleaners Kolar,<,5.0,39 Ratings,"Kolar Karanjikatte Road Kolar, Kolar",,08123604026,Septic Tank Cleaning Services; Water Tank Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.029Z
SMS Services,<,5.0,7 Ratings,"1st Cross Narasapura Kolar, Kolar",,,Deep Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.029Z
Bangalore Auto Garage (Bosch Car Service),<,4.2,68 Ratings,"Bangarpet Road Dharmaraya Nagara, Kolar",,,Car Repair & Services; Garages,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.029Z
New Hightech Pit Cleaners,<,4.8,14 Ratings,"Srinivaspur Road Rahmath Nagar, Kolar",,,Cleaning Services; Septic Tank Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.029Z
Cm Fit And Septic Tank Cleaning,<,4.0,2 Ratings,"Yaranghatta, Kolar",,,Cleaning Services; Septic Tank Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.029Z
Mycare Pest Control Services,<,4.0,2 Ratings,"Robertsonpet Andersonpet, Kolar",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.029Z
Sunshine Laundry & Dry Cleaning Services,<,4.0,1 Ratings,"Patel Munegowda Nagar Hoskote, Bangalore",,,Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.029Z
Portable Cabin Solutions,<,4.9,17 Ratings,"Sulibele Road Hoskote, Bangalore",,,Water Tank Cleaning Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Raj Sintex and Sump Cealning and Moury Solers Techinicens,<,4.7,9 Ratings,"Thimmasandra, Chintamani",,,Water Tank Cleaning Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Cleen World Services,<,4.8,4 Ratings,"Hoskote, Bangalore",,,Commercial Carpet Cleaning Services; Water Tank Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Chitra Cleaning Service,+,4.1,10 Ratings,"Devalapura Devanagundi, Bangalore",,,Residential Cleaning Services; Deep Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Home Clean Care Services,+,3.7,5 Ratings,"Hoskote, Bangalore",,,Water Tank Cleaning Services; Residential Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Sneha Clean Services,S,4.8,2 Ratings,"No.80 Hoskote, Bangalore",,,Cleaning Services; Carpet Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Ravi Painters,+,5.0,1 Ratings,"Colony Kannur Ali Road Hoskote, Bangalore",,,Water Tank Cleaning Services; Painting Contractors,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Sri Hanuman Sump Tank Cleaning,S,4.5,4 Ratings,"Sirsi Road Chamrajpet, Bangalore",,,Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
Om Facility Management Security Services,+,4.3,19 Ratings,"Industrial Area Whitefield, Bangalore",,,Housekeeping Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Kolar,2025-06-03T17:21:17.030Z
