name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jamhoor Computers Sales and Services,+,5.0,21 Ratings,"Devangapet Kolar HO, Kolar",,08460231995,Computer CPU Dealers; CCTV Installation Services,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.057Z
S.K COMPUTERS,+,4.4,7 Ratings,"New Town RH Road Bangarapet, Kolar",,08460260119,Computer Repair & Services; Online Shopping Websites,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.057Z
Royal Technical Service,+,5.0,10 Ratings,"Doddapet, Kolar",,08904957414,Computer Repair & Services; CCTV Dealers,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.058Z
Sarvam Computers,+,4.9,131 Ratings,"Ammavaripete Kolar HO, Kolar",,,IP; Wireless,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.058Z
Varsh Computers,+,4.2,343 Ratings,"Geetha Road Robertsonpet, Kolar",,07411821320,In Store Collect; Shop In Store; Same Day Delivery,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.059Z
ITek Solutions,+,4.4,29 Ratings,"Janatha Bazzar Complex Mb Road, Kolar",,,Company Authorised Dealer; Videography,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.059Z
Sri Maruthi Computers,S,4.4,17 Ratings,"Nehru Extension Malur, Kolar",,,Wifi Internet,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.059Z
Step Up System and Service,S,5.0,2 Ratings,"Extension Kuvempunagar Kolar, Kolar",,08460278339,Computer Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.059Z
Saravam Computers,+,5.0,12 Ratings,"Temple Street Kolar Fort, Kolar",,,Computer Repair & Services; Computer Printer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.059Z
R R Solutions,+,4.2,16 Ratings,"Moorandahalli Village Arahalli, Kolar",,,CCTV Dealers-Panasonic; CCTV Dealers,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.060Z
Star Computers,+,4.8,6 Ratings,"Doddapet Doddapet Kolar, Kolar",,,Computer Repair & Services; Computer Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.061Z
Info-fix Computers,+,4.8,231 Ratings,"Robertsonpet, Kolar",,,Computer Accessory Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.061Z
Z X Computers,+,4.9,196 Ratings,"Makarahalli Bangarapet, Kolar",,,Computer Repair & Services-HCL; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.062Z
It Gadget,+,4.6,68 Ratings,"1st Cross Gowripet, Kolar",,,Computer Repair & Services-Dell; CCTV Dealers,true,false,false,true,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.062Z
LG Electronics,+,3.2,95 Ratings,"Kolar Gold Fields Robertsonpet, Kolar",,,Electronic Goods Distributors; Mobile Phone Dealers,true,false,false,false,false,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.062Z
Meena Computers & Electronics,+,4.1,73 Ratings,"Krishna Building Doddapet Kolar, Kolar",,,Mobile Phone Dealers; Electronic Goods Showrooms,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.062Z
Meena computers and electronics,+,4.1,73 Ratings,"Mg Road Kolar Fort, Kolar",,,Computer Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.063Z
Meena Computers & Electronics (JioMart Digital Partner),+,4.1,73 Ratings,"Gandhi Road Cottonpet Kolar, Kolar",,,Computer Dealers-Dell; Computer Printer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Kolar,2025-06-03T18:06:45.063Z
