name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
M E Events,<,5.0,3 Ratings,"Road Wardnumber 7 Malur Malur, Kolar",,09980801393,Banquet Hall Decoration; Car Decoration,true,true,false,true,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
Isha Celebrations,<,5.0,22 Ratings,"Layout Palasandram Layout, Kolar",,09724699691,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,true,false,true,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
Crazy Photography and Events,<,4.9,36 Ratings,"Karanjikatte Kolar Fort, Kolar",,08460269964,Banquet Hall Decoration; Videography,true,true,false,true,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
Isha Events,<,4.9,50 Ratings,"Road Maruthi Extension Malur, Kolar",,08792861893,Videography; Home Services Offered,true,true,false,true,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
BG EVENT MANGEMENT,<,4.8,100 Ratings,"Pallavi Nailya Kolar Fort, Kolar",,09725855337,Corporate; On Site Services; DJ,true,true,false,false,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
C M S Events,<,5.0,9 Ratings,"NH75 Chadamanahalli Kolar HO, Kolar",,08460400427,Videography,true,true,false,false,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
Events to Be Memorable,<,5.0,14 Ratings,"Karalahalli Shanthi Nagar, Kolar",,08460204681,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,true,false,true,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
Mahalakshmi Digital Studio,<,4.0,3 Ratings,"Road Kolar Gold Fields Kolar, Kolar",,08904980481,Photographers; Photo Studios,true,true,false,false,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
New Mani Digital Photo Studio,<,4.5,39 Ratings,"Coronation Road Bangarapet, Kolar",,08123231657,Videography,true,true,false,true,true,Photographers,,Kolar,2025-06-03T17:41:59.497Z
The Maarvel Studio,<,4.8,10 Ratings,"Market Basaveshwara Nagar, Bangalore",,08460204920,Videography,true,true,false,true,true,Photographers,,Kolar,2025-06-03T17:41:59.498Z
