name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Isha Events,<,4.9,50 Ratings,"Road Maruthi Extension Malur, Kolar",,08792861893,Videography; Home Services Offered,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.583Z
BG EVENT MANGEMENT,<,4.8,100 Ratings,"Pallavi Nailya Kolar Fort, Kolar",,09725855337,Corporate; On Site Services; DJ,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.583Z
Events to Be Memorable,<,5.0,14 Ratings,"Karalahalli Shanthi Nagar, Kolar",,08460204681,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.583Z
Palamrutha Ice-cream Parlour,<,4.0,246 Ratings,"Sharda Talkies Road Kolar Fort, Kolar",,,,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.583Z
C M S Events,<,5.0,9 Ratings,"NH75 Chadamanahalli Kolar HO, Kolar",,08460400427,Videography,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.583Z
M E Events,<,5.0,3 Ratings,"Road Wardnumber 7 Malur Malur, Kolar",,09980801393,Banquet Hall Decoration; Car Decoration,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.583Z
Al Khaf Catering,<,4.9,8 Ratings,"Kg Mohalla Kuvempunagar Kolar, Kolar",,07405636705,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.583Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Hotel Harianand,<,5.0,3 Ratings,"Hotel Harianand Ajjapanahalli, Kolar",,08123898436,,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Gns Cooking Contractor,<,3.5,2 Ratings,"N Subramani Main Road Mulbagal, Kolar",,09054598472,Caterers For Events; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Lassi Corner,+,4.4,512 Ratings,"New Town Bangarapet, Kolar",,,Caterers; Buttermilk Retailers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Sree Krishna Grand,+,3.9,"8,557 Ratings","Nh 75 NANGLI, Kolar",,,,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Manju Hotel,M,3.7,80 Ratings,"Temple Street Doddapet Kolar, Kolar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Crispy Chick,+,4.2,"1,109 Ratings","Geetha Road Robertsonpet, Kolar",,,,false,false,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Dratha Creations Pvt Ltd,+,4.7,"2,052 Ratings","Revitters Block Marikuppam, Kolar",,,Videography,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Sri Sai Bhavan Pure Veg,+,3.7,775 Ratings,"Kolar Ho, Kolar",,,,false,false,false,true,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
M H Caterers,+,4.8,19 Ratings,"HIS Road Bangarapet, Kolar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Al Naaz Caterers,A,4.9,83 Ratings,"Mini Ibrahim Road Robertsonpet, Kolar",,,Caterers; Caterers For Parties,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Hotel Sri Sampoorna,+,3.9,541 Ratings,"No.2 Doddapet Kolar, Kolar",,,,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Mezban Foods,+,3.5,351 Ratings,"Opp Woodys Hotel Tamaka Kolar, Kolar",,,,true,false,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Vasavi Chefzi,V,4.9,20 Ratings,"Road Karanjikatte Road Kolar, Kolar",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.584Z
Khutub Caterers,K,4.1,8 Ratings,"Bangalore Road Kolar HO, Kolar",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
HOTEL SRI KAMAKSHI,+,4.2,12 Ratings,"Kolar Fort, Kolar",,,,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Sri Manjunath Food Contract And Cataring,S,4.2,4 Ratings,"Cheemangala Cheemangala, Kolar",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Kgn Caterers,+,4.6,33 Ratings,"Kolar Road Bangarapet, Kolar",,,Caterers; Caterers For Parties,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Mounajanu,M,3.6,13 Ratings,"Keelukote keelu kote, Kolar",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Raghavendra Sharma,R,5.0,1 Ratings,"Maruti Layout Lakkur, Kolar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Balaji Mess,+,4.3,44 Ratings,"Main Road Kurubarpet, Kolar",,,,false,false,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Sri Rama Foodbites,S,4.3,3 Ratings,"Kataripalya Main Road Doddapet, Kolar",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Sandeep Events,+,4.0,14 Ratings,"Maruthi Extension Malur, Kolar",,,Videography,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Navya Pani Puri Shop,N,3.6,40 Ratings,"5th Cross Road Subhash Nagar, Kolar",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Tvr Bar And Restaurant,T,3.6,28 Ratings,"Thimmaravathanahalli, Kolar",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Chittoor Hotel,C,3.8,13 Ratings,"Dvg Road Nangli, Kolar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Sheep Mottun,S,4.0,2 Ratings,"Dinhalli Main Road, Kolar",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Shubhamasthu Events,+,4.8,19 Ratings,"Convention Hall Road Malur, Kolar",,,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Appu Biryani House,A,4.7,30 Ratings,"Singihalli, Kolar",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
R K R Catering Services,R,4.8,7 Ratings,"Road Malur, Kolar",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Events@Haven,+,4.7,9 Ratings,"Pipe Line Robertsonpet, Kolar",,,,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
Reddy Mobile,R,4.6,8 Ratings,Chintamani,,,Caterers; Mobile Catering Services,false,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
K N Kondrahalli Catering,+,4.0,36 Ratings,"KONDRAHALLI Malur, Kolar",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Kolar,2025-06-03T16:42:46.585Z
