name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Mayur Jewellers,<,3.5,19 Ratings,"Opp Gandhi Circle Robertsonpet, Kolar",,07485931158,Silver Jewellery; Pearl Jewellery,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.237Z
Padmavathi Jewellers,<,5.0,3 Ratings,"Opp Jain Temple Kolar Fort, Kolar",,,Silver Jewellery,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.237Z
Sri Aswath Jewellers,<,4.8,213 Ratings,"Bazar Street Bangarapet, Kolar",,,Gold Jewellery; Pearl Jewellery; Same Day Delivery,true,false,false,true,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.237Z
Malabar Gold & Diamonds,<,4.8,"1,163 Ratings","Mb Road, Kolar",,,Pearl Jewellery; Platinum Jewellery,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.237Z
Susheel Jewellery Mart Pvt Ltd,<,4.7,468 Ratings,"Doddapet Doddapet Kolar, Kolar",,,Silver Jewellery; Delivery Available; Same Day Delivery,true,false,false,true,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.237Z
Satyanarayana Jewellers,<,4.0,447 Ratings,"Doddapet Doddapet Kolar, Kolar",,,Gold Jewellery; Pearl Jewellery; Same Day Delivery,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.237Z
Rajesh Jewellers,<,3.9,231 Ratings,"Ammavarpet Mb Road, Kolar",,,Silver Jewellery,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.237Z
Rajesh Jewellers,<,3.9,231 Ratings,"Main Road Kolar Ho, Kolar",,,Gold Jewellery; Pearl Jewellery; Same Day Delivery,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Manappuram Riti Jewellery Kolar,<,4.4,183 Ratings,"Doddapet, Kolar",,,Jewellery Showrooms,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Goutham Jewellers,<,3.9,205 Ratings,"Swarna Nagar Robertsonpet, Kolar",,,Pearl Jewellery; Silver Jewellery; Same Day Delivery,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Sri Vishnu Jewels,S,4.1,114 Ratings,"Jewellery Street Malur, Kolar",,,Platinum Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Ananth Jewellers,A,4.2,71 Ratings,"Doddapet Doddapet, Kolar",,,Silver Jewellery; Shop In Store; Same Day Delivery,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
P B B Jewellers,+,4.0,66 Ratings,"Kolar Gold Fields Kolar, Kolar",,,Silver Jewellery; Pearl Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Darshi'S Gokul Jewellers,D,4.9,46 Ratings,"Main Road Kaiwara Kolar, Kolar",,,Same Day Delivery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Sm Gold Palace,+,4.5,39 Ratings,"Gold Fields Kolar Robertsonpet, Kolar",,,Diamond Jewellery; Gold Jewellery; Delivery Available,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
H.javanthraj Jewellers H.j.r,H,4.1,35 Ratings,"Robertsonpet, Kolar",,,Jewellery Showrooms; Gold Jewellery Showrooms,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
H.Javanthraj Jewellers H.J.R,H,4.1,35 Ratings,"Subhash Nagar, Kolar",,,Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
A R Muniswamy Setty & Sons,+,4.8,29 Ratings,"Mulbagal, Kolar",,,Jewellery Showrooms; Gold Jewellery Showrooms,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Jps Jewellers,J,4.3,32 Ratings,"Bangarapet Bangarapet, Kolar",,,Delivery Available; Same Day Delivery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Swarana Jewellers,S,4.6,26 Ratings,"MG Road Srinivaspur, Kolar",,,Pearl Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Nandagokula Jewellery,+,4.1,27 Ratings,"Bustand Road Malur, Kolar",,,Pearl Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Shri Manoj Jewellers,S,4.1,27 Ratings,"Robertsonpet Andersonpet, Kolar",,,Pearl Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Manappuram Riti Jewelry,+,3.8,28 Ratings,"No. 24-2-4-86 Mb Road, Kolar",,,Jewellery Showrooms; Pendant Dealers,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Jagdhambha,+,4.9,21 Ratings,"nangali, Kolar",,,Silver Jewellery; Same Day Delivery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Prasad Jewellers,+,4.0,25 Ratings,"Big Bazar Road Doddapet Kolar, Kolar",,,Silver Jewellery,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.238Z
Srinivasa Jewellery,S,3.6,27 Ratings,"Vivekanand Nagar Bangarapet, Kolar",,,Silver Jewellery; Gold Jewellery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Ashok Jewellers,A,3.4,24 Ratings,"Ambedkar Road Mulbagal, Kolar",,,Silver Jewellery; Gold Jewellery,false,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Shubh Jewellers,+,3.9,20 Ratings,"Circle Kolar Gold Fields Kolar, Kolar",,,Diamond Jewellery; Gold Jewellery; Shop In Store,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Padmavathi Jewellers,P,4.3,17 Ratings,"Muduvattii Village Kolar Ho, Kolar",,,Pearl Jewellery; Silver Jewellery,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Riti Jewellery,+,3.3,18 Ratings,"B K Square Mb Road, Kolar",,,Silver Jewellery,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Shubh Jewellers S.p Gold Palace,+,3.5,16 Ratings,"K B P Road Mulbagal, Kolar",,,Shop In Store; Same Day Delivery; Delivery Available,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Rajesh Jeweller,+,4.3,13 Ratings,"Bus Stand Road Malur, Kolar",,,Jewellery Showrooms; Pendant Dealers,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Sadhguru Jewelers,+,4.6,12 Ratings,"Kyalanuru Kyalnur, Kolar",,,Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
J Parasmull Jain Jewellers (JPS),J,4.9,11 Ratings,"Vivekanand Nagar Bangarapet, Kolar",,,Silver Jewellery,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Sundeep Jewellers,S,4.8,11 Ratings,"Bazaarstreet Mulbagal, Kolar",,,Jewellery Showrooms,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Sparkling Silver,+,4.7,11 Ratings,"3rd Cross Road Gowripete, Kolar",,,Jewellery Showrooms,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Heera Jewellers,+,4.3,12 Ratings,"Jewellery Street Malur, Kolar",,,Jewellery Showrooms; Gold Earring Dealers,true,false,false,true,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
Rajlakshmi Jewellers,R,4.8,10 Ratings,"1st Cross Road Robertsonpet, Kolar",,,Jewellery Showrooms,true,false,false,false,false,Jewellery Showrooms,,Kolar,2025-06-03T17:34:59.239Z
