name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Hindustan Car Garage,<,5.0,49 Ratings,"Kondarajanahalli, Kolar",,08460555351,DoorStep Service; Towing Services,true,true,false,true,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.254Z
New Hmms Muiti Brand Car Garage,<,4.8,6 Ratings,"Highway Narasapura Kolar, Kolar",,07043760868,Wax Polishing; Car Foam Wash,true,true,false,true,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.254Z
Kolar Towing Services and Mechanic,<,4.7,49 Ratings,"Kolar Bypass Kolar HO, Kolar",,07041559543,Towing Services,true,true,false,true,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.254Z
Khutub Motors,<,3.5,2 Ratings,"NH7 Main Road Kolar Fort, Kolar",,07383667851,Car Repair & Services; Car AC Repair & Services,true,true,false,false,false,Car Repair & Services,,Kolar,2025-06-03T17:00:20.254Z
HI-TECH CAR CARE,<,5.0,12 Ratings,"Masthi Main Road Malur, Kolar",,08401479068,Company Authorised Dealer; DoorStep Service,true,true,false,true,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.254Z
Kolar Towing Service,<,4.8,27 Ratings,"Rahamath Nagar Kolar Ho, Kolar",,08511074294,Towing Services,true,true,false,true,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.254Z
Mahindra First Choice Service (my TVS),<,4.7,327 Ratings,"P C Halli Kolar Fort, Kolar",,08735836190,Car Repair & Services; Car Repair & Services-Tata,true,true,false,false,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.254Z
PARI MULTI BRAND CAR CARE,<,5.0,34 Ratings,"Malur to Kolar Main Road Malur, Kolar",,08511411580,Company Authorised Dealer; On Site Services; DoorStep Service,true,true,false,true,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.255Z
N Madeena Car Garrage,<,5.0,2 Ratings,"Pavan College Road Kolar Fort, Kolar",,09725628741,Car Repair & Services; Second Hand Car Dealers,true,true,false,true,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.255Z
7 Star Car Care,<,4.2,22 Ratings,"Kolar Road Mulbagal, Kolar",,,Company Authorised Dealer; Towing Services,true,true,false,false,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.255Z
Sri Seethi Byraveshwara Car Care,+,5.0,1 Ratings,"No. 07 Kolar HO, Kolar",,,Car Repair & Services; 24 Hours Car Repair & Services,true,true,false,false,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.255Z
Sun Shine Mechanica and Tinkering Works,+,4.9,4 Ratings,"Old Madras Road Kolar, Kolar",,,Towing Services,true,true,false,false,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.255Z
ARIP CAR GARAGE,+,5.0,2 Ratings,"By Pass Kolar Kolar Fort, Kolar",,,Car Repair & Services; Car Repair & Services-Maruti Suzuki,true,true,false,false,true,Car Repair & Services,,Kolar,2025-06-03T17:00:20.255Z
