name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nidhi Wedding and Events,<,4.9,51 Ratings,"Malur to Masthi Main Road Malur, Kolar",,09724539457,Chair; Photo Booth; Carpet,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.171Z
Isha Celebrations,<,5.0,22 Ratings,"Layout Palasandram Layout, Kolar",,09724699691,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,true,false,true,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.171Z
BG EVENT MANGEMENT,<,4.8,100 Ratings,"Pallavi Nailya Kolar Fort, Kolar",,09725855337,Corporate; On Site Services; DJ,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.171Z
C M S Events,<,5.0,9 Ratings,"NH75 Chadamanahalli Kolar HO, Kolar",,08460400427,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.171Z
Crazy Photography and Events,<,4.9,36 Ratings,"Karanjikatte Kolar Fort, Kolar",,08460269964,Banquet Hall Decoration; Videography,true,true,false,true,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.171Z
Isha Events,<,4.9,50 Ratings,"Road Maruthi Extension Malur, Kolar",,08792861893,Videography; Home Services Offered,true,true,false,true,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.171Z
Gp Events,<,4.8,59 Ratings,"Opposite SBI ATM Harohalli Road, Kolar",,08460275426,Balloon Arch; Balloon Sculpture; Photo Booth,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.171Z
ALI TOURS & TRAVELS,<,4.9,63 Ratings,"P Raheem Nagar Bangarapet, Kolar",,08128352898,,true,true,false,true,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.172Z
M E Events,<,5.0,3 Ratings,"Road Wardnumber 7 Malur Malur, Kolar",,09980801393,Banquet Hall Decoration; Car Decoration,true,true,false,true,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.173Z
Events to Be Memorable,<,5.0,14 Ratings,"Karalahalli Shanthi Nagar, Kolar",,08460204681,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,true,false,true,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.174Z
Al Khaf Catering,+,4.9,8 Ratings,"Kg Mohalla Kuvempunagar Kolar, Kolar",,07405636705,Caterers; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.174Z
Vibhava Creations,+,4.5,345 Ratings,"Cross Rajajinagar Srirampuram, Bangalore",,09035152635,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.174Z
Sangeeth Musics (Paid),+,4.5,46 Ratings,"Horpet Circle SS Puram, Tumkur",,,Bands; Orchestra Bands,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.174Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.175Z
Masters Event Management,+,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.176Z
Nuclear Events,+,4.8,30 Ratings,"Subrub Vidyaranyapuram, Mysore",,08460255672,On Site Services; In Store Collect; Same Day Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.176Z
Sri Karpagarani Kerala Chenda Melam And A To Z Wedding Planners,+,3.8,110 Ratings,"Sabapathy Street Sangliandapuram, Trichy",,,Caterers; Chenda Melam Players,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.176Z
Shri Sai Events and Orchestra,+,5.0,5 Ratings,"Near Sarvodaya Hotel Keshawapur, Hubli",,08147330577,Orchestra Bands; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.176Z
Media House,+,4.7,150 Ratings,"Bejai Kapikad Road Bejai, Mangalore",,,Flex,true,true,false,true,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.176Z
Sri Vijayalakshmi Fireworks and Rakhi Centre,S,4.1,35 Ratings,"Ponnala Ambedkarnagar, Siddipet",,08488940459,Fire Cracker Dealers-Standard; Fire Cracker Dealers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Kolar,2025-06-03T17:05:48.176Z
