name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Veda Hospital,<,3.7,46 Ratings,"Main Road Katari Palya, Kolar",,06366432267,,true,false,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Neuro Care Multi Speciality Clinic,<,3.1,25 Ratings,"KGF Robertsonpet, Kolar",,09724272675,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Lifeline Clinic and Research Institute,<,4.2,419 Ratings,"Station Road Station Road, Jalgaon",,,,true,true,false,true,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Dr. Nithya Raghunath (Sri Raghavendra Hospital),<,4.7,"4,052 Ratings","Malur Railway Station Malur, Kolar",,,,false,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Imam Saheb Health Care,<,4.8,120 Ratings,"I S HEALTH CARE Mb Road, Kolar",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Etcm Hospital,<,3.9,141 Ratings,"Bangarpet Road Kanakanapalya, Kolar",,,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Surya Eye And Skin Care Hospital,<,4.3,87 Ratings,"Kolar Fort, Kolar",,,,true,false,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Vanaprastha Hospital,<,4.0,44 Ratings,"Masthi Post Malur, Kolar",,,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.121Z
Dr. Devraj N C (aishwarya Specialist Clinic),<,4.0,35 Ratings,"Antarganga Road, Kolar",,,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dhanvanthri skin care center,<,4.1,30 Ratings,"Hospital Circle Kolar, Kolar",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. Rajesh Skin Hair And Cosmetic Clinic,D,3.7,15 Ratings,"Hospital Circle Kolar, Kolar",,,Dermatologists,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Cm Skin Clinic,C,3.4,5 Ratings,"Opposite to Dhanavantari Clinic, Kolar",,,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. Sharanya Padma,D,4.3,3 Ratings,"Malur, Kolar",,,Dermatologists,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. B R Harish Prasad,D,4.3,3 Ratings,"Kolar Ho, Kolar",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. Ramesh V,D,5.0,2 Ratings,"Kolar Ho, Kolar",,,Aesthetic Dermatology Consultation,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. G Rajesh,D,3.0,1 Ratings,Kolar,,,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. Ranjini Gunaseelan,D,2.5,1 Ratings,"Robertsonpet, Kolar",,,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. R Vignesh Kumar (Dhruva Skin Clinic),D,3.0,14 Ratings,"Begur Main Road Begur, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. Uday Kumar (Dr Uday's Advance Skin & Hair Clinic),D,4.6,5 Ratings,"Begur Main Road Begur, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
SRI RANGADHAMA HOMOEOPATHY & ROOTS HAIR & SKIN HOSPITAL,+,4.9,15 Ratings,"Temple Chintamani Chickballapur, Chintamani",,07041524773,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Vital Care Skin And Hair Clinic,+,4.8,530 Ratings,"Church Road Church Road, Chintamani",,,,true,false,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
DQ Skin Hair And Plastic Surgery Clinic,D,4.6,9 Ratings,"3rd Cross Road Hoskote, Bangalore",,,Dermatologists,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Soma Hair And Skin Clinic,+,4.9,175 Ratings,"T.G. Badavane Hoskote, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. Jagadish P (Cuti Care Clinic),D,4.8,172 Ratings,"Chamrajpet, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dr. V Premalatha (Mr Lalith),D,3.6,5 Ratings,"Sirsi Road Chamrajpet, Bangalore",,,,true,false,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Siliconcity Hospitals,+,4.6,"1,464 Ratings","Hoskote Town Hoskote, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Dhanvantri Skin Care Center,+,3.7,279 Ratings,"No. 130/131 Hoskote, Bangalore",,,,true,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Madeena Clinic,M,4.5,2 Ratings,"Kolar Road Vijayapaura, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Shifa Health Care Sexologist & Infertility Specalist,+,4.9,399 Ratings,"Theertham Road Berigai, Hosur",,,Diabetic Diet Counselling,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Naveen Gents Beauty Parlour Air Conditioner,N,4.3,3 Ratings,"Bazaar Street Budigere, Bangalore",,,Dermatologists,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.122Z
Femiint Health Family Clinics,+,4.5,939 Ratings,"Hoskote Road Kannamangala, Bangalore",,,,true,true,false,true,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dr. Varsha C B (Femiint Health Family Clinics),D,2.5,9 Ratings,"Kannamangala, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dr. Sandhaya Prasad (Femiint Health Family Clinics),D,4.7,25 Ratings,"Seegehalli Seegehalli, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Arogyadhama Wellness Yoga and Naturopathy Clinic,+,4.6,152 Ratings,"Hoskote Main Road Kadugodi, Bangalore",,,Stress Management Counselling,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Bavi Cardio - Derma Care,B,4.3,3 Ratings,"Chaitanya Ananya, Bangalore",,,,false,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dq Skin Hair And Plastic Surgery Clinic,+,4.7,183 Ratings,"Kadugodi-Channasandra, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Chinmay Maternity And Dental Clinic,+,4.4,501 Ratings,"Kadugodi-Channasandra, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dr. Abhishek Ponathil (D White Feather Advanced Hair And Skin Clinic),D,5.0,45 Ratings,"Whitefield Main Road Kadugodi, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
RxDx Hospital,+,4.4,"3,186 Ratings","Kadugodi, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dr. Praveen Bhardwaj (Rxdx Healthcare Pvt Ltd),D,4.6,760 Ratings,"Kadugodi, Bangalore",,,,false,true,false,false,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dr. Sandhaya Prasad (Rxdx Healthcare Pvt Ltd),D,4.7,25 Ratings,"Kadugodi, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dr. Madhuri Nallamilli (Rxdx Healthcare Pvt Ltd),D,3.8,6 Ratings,"Kadugodi, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Dr. Priyanka R Kuri (Rxdx Healthcare Pvt Ltd),D,5.0,2 Ratings,"Kadugodi Post Kadugodi, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Rmeex Clinic Dr Priyanka U Nair Mbbs Mdvd,R,4.3,3 Ratings,"Pattandur Agrahara, Bangalore",,,,false,true,false,false,false,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
Aarogya Homeo Clinic,+,4.8,61 Ratings,"Spring Dale Layout Whitefield, Bangalore",,,,true,true,false,true,true,Best Dermatologists,,Kolar - Book Appointment Online,2025-06-03T17:01:39.123Z
