name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Yauvani Sewing and Embroidery School,<,4.7,85 Ratings,"Kadugodi Post Kadugodi, Bangalore",,09980126074,Tailoring Classes; Fashion Designing Institutes,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.360Z
Usha Ladies Sewing And Designing School,<,4.5,55 Ratings,"Maithri Layout Whitefield, Bangalore",,,Tailoring Classes; Embroidery Classes,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.360Z
Laurel Kidz Pre School,<,4.9,62 Ratings,"1st Cross Whitefield Main Road, Bangalore",,,Dance Classes; Music Classes,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.360Z
Podar Jumbo Kids,<,4.6,224 Ratings,"Bangalore Whitefield, Bangalore",,,Kindergartens; Schools,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
Globalart Whitefield,<,4.4,18 Ratings,"Ramagondnahalli Whitefield, Bangalore",,,Drawing Classes; Hobby Classes,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
Tattva Academy & Wellness Centre,<,4.8,175 Ratings,"Puram Main Road Krishnarajapuram, Bangalore",,,Separate Batches for Women; Diet And Nutrition Plan; Group Classes,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
Art Zone Academy,<,4.8,47 Ratings,"Hoodi Circle Mahadevapura, Bangalore",,,Arts & Crafts Classes For Children; Drawing Classes,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
Needles And Pins Sewing School,<,4.1,33 Ratings,"Siddapura Whitefield, Bangalore",,,Aari Embroidery Classes; Schools,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
Skoolz,<,4.8,131 Ratings,"Road Sarjapura, Bangalore",,,Tutorials; Education Consultants,true,false,false,false,true,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
Fine Arts Classes,<,3.7,7 Ratings,"Kalyani Tech Park Kundalahalli, Bangalore",,,Art Schools; Mehendi Artists,true,false,false,false,false,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
Science Inbox,+,3.9,20 Ratings,"Brookefield Marathahalli, Bangalore",,,Hobby Classes; Project Consultants,true,false,false,false,false,Hobby Classes,,Kolar,2025-06-03T17:23:34.361Z
