name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Gopal and Company,<,4.4,5 Ratings,"Malur, Kolar",,,CA; Auditors,true,true,false,false,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.231Z
C A Shashi Kumar,<,5.0,3 Ratings,"Kote Road Bangarapet, Kolar",,,CA,true,true,false,false,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.231Z
Mohit Mahajan & Co.,<,3.9,38 Ratings,"Koppikar Road Koppikar Road, Hubli",,,GST Return; TDS Return; Income Tax Return,true,true,false,false,false,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.231Z
Kndc and Associates LLP,<,4.7,37 Ratings,"GHS Road Hampankatta, Mangalore",,,Licence; GST Return; TDS Return,true,true,false,true,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.231Z
Mithlesh Pardhi & Co,<,4.3,361 Ratings,"Jaitala Road Jaitala Road, Nagpur",,08511513986,GST Return; TDS Return; Income Tax Return,true,true,false,true,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.231Z
Yogita S And Company,<,4.7,34 Ratings,"Thane Bhiwandi Road Kasheli, Bhiwandi",,07795682280,Accounting; GST Return; TDS Return,true,true,false,false,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.232Z
Yatesh Renuke & Company,<,4.6,22 Ratings,"Erandwane Kothrud, Pune",,08460426416,GST Return; TDS Return; Income Tax Return,true,true,false,true,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.232Z
B R A H M & Associates,<,4.2,46 Ratings,"Jamnagar HO, Jamnagar",,,Accounting; GST Return; NRI ITR Filing,true,true,false,false,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.232Z
TKSA SERVICES PVT LTD,<,3.5,2 Ratings,"Government Place East Esplanade, Kolkata",,08904955304,Licence; GST Return; NRI ITR Filing,true,true,false,false,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.232Z
Arpit Gupta & Co,<,4.1,156 Ratings,"Westend Marg Saket, Delhi",,,,true,true,false,false,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.232Z
K K K D & CO,+,4.8,56 Ratings,"101 BP BLOCK Pitampura, Delhi",,09731820288,Accounting; GST Return; TDS Return,true,true,false,true,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.232Z
V V S V & CO,+,4.2,13 Ratings,"Pandav Nagar Block A, Delhi",,09035176479,GST Return; TDS Return; Income Tax Return,true,true,false,false,true,Experienced Chartered Accountants and CA Firms,,Kolar,2025-06-03T16:55:09.233Z
