name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
A.A Technology,<,4.4,38 Ratings,"Kolar Ho, Kolar",,08735985225,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.504Z
ASeZ Enterprises,<,5.0,8 Ratings,"Arahalli Gate Rahmath Nagar, Kolar",,09054236982,Refrigerator Repair & Services; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.504Z
SS Electro World,<,5.0,1 Ratings,"Kolar Main Road Bangarapet, Kolar",,08460234032,Mobile Phone Dealers; Refrigerator Repair & Services,true,true,false,true,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.504Z
Sri Maruthi Computers,<,4.4,17 Ratings,"Nehru Extension Malur, Kolar",,,Wifi Internet,true,true,false,true,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.504Z
Aalian Home Appliances,<,4.9,24 Ratings,"GT Street Allidinne, Kolar",,,Home Appliance Repair & Services-Philips; Refrigerator Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.504Z
Chandrashekar Manjunath Ac Repair and Service,<,4.2,29 Ratings,"Mb Road, Kolar",,,AC Repair & Services-Daikin; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.504Z
Royal Electronics & Electricals,<,4.8,4 Ratings,"Coronation Road Bangarapet, Kolar",,,Electronic Goods Showrooms; Refrigerator Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.504Z
S H Electronics,<,4.9,76 Ratings,"Bypass Road Srinivaspur, Kolar",,,TV Repair & Services; Refrigerator Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
Sneha Technologies,<,4.9,4 Ratings,"Kurbarpet Kolar Fort, Kolar",,,TV Repair & Services; Refrigerator Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
Isha Technologies,<,3.6,9 Ratings,"Khadripura Main Road Kolar Ho, Kolar",,,CCTV Installation Services; Refrigerator Repair & Services,true,true,false,false,false,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
Unique Solution,U,4.0,3 Ratings,"Tamaka Kolar HO, Kolar",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
Ghouse Electrical's,+,4.8,40 Ratings,"Nagar Palya Main Road Mulbagal, Kolar",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
Arvind Electronics,A,4.0,72 Ratings,"Kolar Gold Fields Kolar, Kolar",,,Electronic Goods Repair & Services; AC Repair & Services,false,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
Aalian home appliances,+,4.9,24 Ratings,"G Road MG Road Kolar, Kolar",,,AC Repair & Services-Hitachi; Refrigerator Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
Suqran Home Appliances,+,4.4,23 Ratings,"Chintamani Road Srinivaspur, Kolar",,,AC Repair & Services-Voltas; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Kolar,2025-06-03T16:20:16.505Z
