name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Aayush Home Nursing Services,<,4.3,3 Ratings,"Henry Compound Gulpet Kolar, Kolar",,08511967278,Home Nursing Services; Senior Citizen Care Taker Services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.808Z
SRI SAI HOME CARING SERVICE,<,4.3,10 Ratings,"3rd Cross Kolar Fort, Kolar",,07383459623,Nursing services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.808Z
Jai Home Health Care,<,3.9,8 Ratings,"Ganapathypalayam, Tirupur",,08460267039,Home Nursing Services; Baby Sitting At Home,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.808Z
Mother Home Care Nursing And Nursing Aid Services,<,3.8,15 Ratings,"Basapura Biet, Davangere",,,Nursing services,true,true,false,true,false,Nursing Services,,Kolar,2025-06-03T17:43:19.809Z
Ramesh Aili Home Care Service,<,4.4,25 Ratings,"Basaveshwar Nagar Gadag Betgeri, Gadag",,09972845472,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.809Z
Mahishi Trust Yoga and Naturopathy Hospital,<,4.7,336 Ratings,"Daddikamalpur Alnavar Road Mugad, Dharwad",,,,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.811Z
Standard Group,<,4.0,218 Ratings,"Nellikai Road Nellikai Road, Mangalore",,,Overseas Placement,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.812Z
Dr Lal Pathlabs,<,4.7,3 Ratings,"Mg Road Srinivaspur, Kolar",,,Charitable; Health Checkup Packages; Pre Employment Checkup Packages,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.812Z
Madhu Health Care Service,<,5.0,12 Ratings,"Hoskote Banglore 562114 Hoskote, Bangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.813Z
Pushpa Enterprises,<,3.5,4 Ratings,"Hoskote Hoskote, Bangalore",,,Home Nursing Services; Nursing Services,false,true,false,false,false,Nursing Services,,Kolar,2025-06-03T17:43:19.814Z
ICare Surgical & Home Care Service,+,3.7,29 Ratings,"5th Main Road Chamrajpet, Bangalore",,,Nursing services,true,true,false,false,false,Nursing Services,,Kolar,2025-06-03T17:43:19.814Z
Santosh Home Appliances,S,4.5,4 Ratings,"Muthkur, Bangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.814Z
Dr Lal Pathlabs,+,4.3,51 Ratings,"Kannamangala Post Kannamangala, Bangalore",,,Charitable; Diagnostic And Pathology; Health Checkup Packages,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.815Z
Dr Lal Pathlabs,+,4.3,51 Ratings,"Kadugodi Post Kannamangala, Bangalore",,,Charitable; Diagnostic And Pathology; Health Checkup Packages,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.815Z
Health First Senior Care,+,4.8,32 Ratings,"Hoskote Taluk Samethanahalli, Bangalore",,08128351958,Ambulance; 24 Hours Emergency Service; All Physiotherapy,true,true,false,true,true,Nursing Services,,Kolar,2025-06-03T17:43:19.815Z
Arunodaya Health Care (R),A,5.0,1 Ratings,"Konadasapura, Bangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,false,Nursing Services,,Kolar,2025-06-03T17:43:19.815Z
Arunodaya Health Care,+,4.4,63 Ratings,"Budhgere Cross Virgonagar, Bangalore",,,Home Nursing Services For Senior Citizen; Home Nursing Services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Charan House Made Services,C,3.6,6 Ratings,"Ksvk School Road Channasandra, Bangalore",,,Neonatal Nursing,true,true,false,false,false,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Mmm Healthcare Pvt Ltd,+,4.8,258 Ratings,"Doddabanahalli Whitefield, Bangalore",,,Diagnostic And Pathology,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Dr Lal Pathlabs,+,4.0,2 Ratings,"1st Main Road Kadugodi, Bangalore",,,Diagnostic And Pathology; Charitable; Health Checkup Packages,true,true,false,false,false,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Apollo Diagnostics,A,5.0,2 Ratings,"Sai Colony, Bangalore",,,Charitable; Health Checkup Packages; Prenatal Check Up,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Shree Diagnostic Centre (Associated With Onquest Laboratory),+,4.5,5 Ratings,"Main Road Channasandra, Bangalore",,,Health Checkup Packages; Prenatal Check Up,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Maple Homecare Nursing,M,4.6,65 Ratings,"Itpl Main Road Whitefield, Bangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Apollo Diagnostics,+,4.5,252 Ratings,"Borewell Road Whitefield, Bangalore",,,Charitable; Health Checkup Packages; Prenatal Check Up,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Apollo Diagnostics,+,4.5,252 Ratings,"Whitefield Main Road, Bangalore",,,Charitable; Health Checkup Packages; Prenatal Check Up,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Nationwide Primary Healthcare Services Pvt Ltd,+,4.4,746 Ratings,"Main Street Whitefield Main Road, Bangalore",,,,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
HMS Paintings And Interior,H,3.0,1 Ratings,"Whitefield, Bangalore",,,Home Nursing Services; Nursing Services,false,true,false,false,false,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Dr Lal Pathlabs,+,4.5,28 Ratings,"Whitefield, Bangalore",,,Charitable; Health Checkup Packages; Pre Employment Checkup Packages,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Anand Home Nursing Services,+,4.3,9 Ratings,"Vivekananda Road Prasanth Layout, Bangalore",,,Diagnostic Centres; Home Nursing Services,true,true,false,false,true,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Elysium Health Bloom,E,3.5,4 Ratings,"Mims Gulmohar Road Whitefield, Bangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,false,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
Ke Group,+,3.8,192 Ratings,"Layout Whitefield Main Road, Bangalore",,09008542396,Housemaid,true,true,false,true,false,Nursing Services,,Kolar,2025-06-03T17:43:19.816Z
