name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
SL Tours and Travels,<,5.0,22 Ratings,"1st Main Road Kolar Extension, Kolar",,09980202696,Car Rental; Tempo Travellers On Rent,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.933Z
Kushan Holidays,<,2.5,2 Ratings,"Katari Palya, Kolar",,08460469774,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.933Z
SLV Tours And Travels,<,4.0,14 Ratings,"Tekal Road Pc Extention, Kolar",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.933Z
ALI TOURS & TRAVELS,<,4.9,63 Ratings,"P Raheem Nagar Bangarapet, Kolar",,08128352898,,true,true,false,true,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
ROLEX TOUR'S AND TRAVELS,<,5.0,3 Ratings,"Karnataka Housing Board Mulbagal, Kolar",,07411596422,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
KOLARAMMA TOURS AND TRAVELS PVT.LTD,<,4.8,69 Ratings,"Settiganahalli Kolar Fort, Kolar",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
Kolar Cabs and Taxi Services,<,4.5,26 Ratings,"Jayanagar Kolar Extension, Kolar",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
Kolaramma Tours and Travels,<,4.8,69 Ratings,"Kolar Fort Kolar Fort, Kolar",,,,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
Peacock Taxi Service,<,5.0,3 Ratings,"Bethlehem Nagar Kolar Ho, Kolar",,,Car Rental; 24 Hours Car Rental,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
Al-falah Tours and Travels,<,4.8,158 Ratings,"Clock Tower Kolar Fort, Kolar",,,Visa Assistance; Car Rental,true,true,false,true,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
Snehajeevi Tours & Travel's Kolar,+,4.7,129 Ratings,"Palya 4th Hospital Circle Kolar, Kolar",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
Sree Dharmasastha Tours and Travels,+,4.9,106 Ratings,"Kolar Gold Fields Kolar, Kolar",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.934Z
Shivaganga Mobiles and Digital Zone,+,4.8,54 Ratings,"Masti Circle Malur, Kolar",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.935Z
Sai Ganga Tours And Travels,S,4.5,25 Ratings,"Sai Grama Sathya Sai Grama, Nandi Hill",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.935Z
Rb Travels Point,+,5.0,20 Ratings,"Hosur -Malur Main Road Malur, Kolar",,,Car Rental; Travel Agents,true,true,false,false,true,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.935Z
Samruddhi Tours and Travels,S,3.7,22 Ratings,"Doddapet Doddapet, Kolar",,,Car Rental; Travel Agents,true,true,false,false,false,Affordable Prices : Car Rental Services,,Kolar,2025-06-03T16:31:14.935Z
