name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Krishna Tutors,<,4.5,1 Ratings,"Maharaja Road Robertsonpet, Kolar",,07041556794,Online Puc Tutorials; Tutorials,true,true,false,true,true,Tutorials,,Kolar,2025-06-03T18:04:04.529Z
Yashika Kids Learning Centre (Sateesh Academy),<,4.5,6 Ratings,"Vallabai Road Srinivaspur, Kolar",,,Tutorials; Drawing Classes,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.529Z
Tirumala Kas Academy,<,5.0,165 Ratings,"Near Karaji Kati Road Mb Road, Kolar",,,Tutorials For IAS Entrance; Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.529Z
SmartKids Preschool,<,4.6,125 Ratings,"4th Main Road Pc Extention, Kolar",,,,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
E-zone Institute OF Cricket,<,4.8,203 Ratings,"keelukote Kolar Fort, Kolar",,,Tutorials; Cricket Coaching Classes,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
Golden Pu College,<,4.5,160 Ratings,"Main Road Chikkathirupathi Kolar, Kolar",,,Hostel Facility,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
Saadhak National School,<,4.7,124 Ratings,"Bangarapet, Kolar",,,Educational Institutes; Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
BELAKU Competitive Coaching Centre.kolar,<,4.8,59 Ratings,"SANTHEGATE Kolar Fort, Kolar",,,Tutorials; Bank Exam Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
Sambhav Cricket Academy,<,4.6,57 Ratings,"Dandu Road Bangarapet, Kolar",,,Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
Vivek Infotech,<,4.6,57 Ratings,"KSRTC Bus Antarganga Road Kolar, Kolar",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
Vivek Infotech,+,4.6,57 Ratings,"5th Cross Road Gowripete, Kolar",,,Tutorials; Tutorials For Kas,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.530Z
Arivu Competitive Coaching Centre- Kolar,+,4.6,46 Ratings,"MG Road Kolar, Kolar",,,Tutorials; Bank Exam Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Sadhak Academy,S,4.7,43 Ratings,"Vivekanand Nagar Bangarapet, Kolar",,,Tutorials; Educational Institutes,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Tuition Point,T,4.9,41 Ratings,"Bangarpet Road Kanakanapalya, Kolar",,,Tutorials; Puc Tutorials,false,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Sri Venkat Montessori Teachers Training,+,4.9,39 Ratings,"Nagara Kuvempunagar Kolar, Kolar",,,Institutes For Child Development; Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Sri Venkat Academy,+,4.8,38 Ratings,"Gange Road Kuvempunagar Kolar, Kolar",,,Teacher Training Institutes; Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Arivu Coaching Centre Kolar,+,4.7,35 Ratings,"MG Road Mg Road Kolar, Kolar",,,Tutorials; Tutorials For Kpsc,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Golden Cricket Academy,G,3.8,40 Ratings,"Kogilahalli, Kolar",,,Tutorials; Cricket Coaching Classes,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Aakash Institute,+,4.1,34 Ratings,"Tekal Road Kalavanchi, Kolar",,,Tutorials For IIT JEE; Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Alpha Technobotic Solutions,A,4.9,26 Ratings,"1st Cross Road Robertsonpet, Kolar",,,Tutorials; Python Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Achiever'S English Academy,+,4.8,26 Ratings,"Gowripete, Kolar",,,Educational Institutes; Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Sunder Tutorials,S,4.5,24 Ratings,"Main Road Oorgaumpet, Kolar",,,Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Mypace,+,4.9,22 Ratings,"Hosur Malur Road Alambadi, Kolar",,,Tutorials; Institutes,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Vishwas Tutorials,V,4.9,18 Ratings,"Someshwara Palya Mulbagal, Kolar",,,Tutorials; Home Tutors,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Excellent Ias And Kas Coaching Centre,E,3.8,19 Ratings,"Katari Palya Katari Palya, Kolar",,,Computer Training Institutes; Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Global Talent Computer Center,G,4.4,15 Ratings,"Chelur, Kolar",,,Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Excellent Ias Nd Kas,E,4.0,16 Ratings,"Katari Palya Mb Road, Kolar",,,Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Digify Tech,D,5.0,6 Ratings,"Coronation Road Bangarapet, Kolar",,,Tutorials; Digital Marketing Courses,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.531Z
Vedicmaths And Abacus Coaching,+,4.6,6 Ratings,Kolar,,,Tutorials; Online Tutorials,false,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Naveen.N,N,4.6,6 Ratings,"Kysamballi Road Parasepalli, Kolar",,,Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Edustream e coaching tutorial,+,4.6,5 Ratings,"Karehalli Circle Bangarapet, Kolar",,,Tutorials; Neet Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Karnataka Mutton And Chicken Center,K,5.0,4 Ratings,Kolar,,,Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Ss Temple Of Spirituality,S,4.5,4 Ratings,"Main Road Bangarpet Bazar, Kolar",,,Tutorials; Life Coaching Services,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
S.K.Tutee-care,+,4.0,4 Ratings,"Straight Tower Road, Kolar",,,Institutes; Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Brilliant Coaching Classes,+,3.6,3 Ratings,"Maruti Extension Malur, Kolar",,,Tutorials; Institutes For Distance Education,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
SME ACADEMY,+,5.0,2 Ratings,"VEMAGAL Vemgal, Kolar",,,D Ed CET Tutorials; Tutorials,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Com Tech Tuitions,C,4.8,2 Ratings,Kolar,,,Tutorials; Language Classes For English Conversation,true,true,false,false,true,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Khans And Sons Shamiyana Suppliers,K,4.0,2 Ratings,"MG Market Robertsonpet, Kolar",,,IELTS Tutorials; Language Classes For English Conversation,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Chaitanya Academics,C,4.0,2 Ratings,"2nd Cross Kolar Gowripete, Kolar",,,Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Cuemath,C,4.0,2 Ratings,"Maruthi Extension Malur, Kolar",,,Tutorials,false,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Sya Hp Gas,S,4.0,2 Ratings,"Bagepalli Road Julapalya, Kolar",,,Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Venu Computer Education And Spoken English,V,4.0,2 Ratings,"Malur Malur, Kolar",,,Tutorials,false,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
DON Bosco Technical Institute Royal IT,D,5.0,1 Ratings,"Kolar Ho, Kolar",,,Computer Training Institutes; Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Gnana Bodha Institution,G,5.0,1 Ratings,Kolar,,,Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
New Royal Digital Academy,N,5.0,1 Ratings,"Melur Melur Kolar, Kolar",,,Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Manjunath,M,4.0,1 Ratings,"Kurubarpet Kurubarpet, Kolar",,,Tutorials; Tutorials For Class X,false,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
J K Shah Classes,J,3.0,1 Ratings,"YV Annaiah Road Yelachahalli, Bangalore",,,Tutorials; CA Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.532Z
Vidya Jyothi School,+,4.8,17 Ratings,"Vijayapura Road Hoskote, Bangalore",,,Schools; Tutorials,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.533Z
R K Vision School And Pu And Degree College,R,3.7,77 Ratings,"Chintamani Market, Chintamani",,,,true,true,false,false,false,Tutorials,,Kolar,2025-06-03T18:04:04.533Z
