name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Cns Build Tech,<,5.0,41 Ratings,Kolar,,08735070393,Building,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.309Z
Sri Vinayak Aluminium Glass Ply Wood Hardware Glass,<,3.5,15 Ratings,Kolar,,08460526663,Upvc Door; Plywood Door Dealers,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.309Z
Sri Manjunatha Enterprises,<,3.5,2 Ratings,Kolar,,09972242093,Aluminium Sliding Door Dealers; Upvc Door,true,false,false,false,false,Fabricators,,Kolar,2025-06-03T17:12:35.310Z
Sree Devi Hardware,<,4.4,5 Ratings,Kolar,,08460387003,Exterior Paint; Interior paint,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.310Z
AF Weld Craft,<,5.0,23 Ratings,Kolar,,09054649334,Industrial,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.310Z
Sri Sai Civil Contractors,<,5.0,5 Ratings,Kolar,,09980871886,Textured Wall Painting; Residential,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.310Z
Tirupati Steel Fabrication,<,5.0,2 Ratings,Kolar,,08460400390,Fabricators; Aluminium Fabricators,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.310Z
Dharini Constructions,<,4.7,3 Ratings,Kolar,,08511664362,3D Painting; Textured Wall Painting,true,false,false,true,true,Fabricators,,Kolar,2025-06-03T17:12:35.310Z
YOGESHWARI ALUMINUM FAB,<,4.4,7 Ratings,Kolar,,07383805128,,true,false,false,true,true,Fabricators,,Kolar,2025-06-03T17:12:35.310Z
Lakshmi Venkateswara Traders,<,5.0,1 Ratings,Kolar,,07487840292,Upvc Door,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.311Z
INDIAN AIR DUCTS & ENGNEERING,+,4.4,20 Ratings,Bangalore,,07048706150,Commercial Chimney Manufacturers; Fabricators,true,false,false,true,true,Fabricators,,Kolar,2025-06-03T17:12:35.311Z
Slv Enterprises,S,4.0,3 Ratings,Bangalore,,07041944282,Fabricators; MS Fabricators,true,false,false,false,false,Fabricators,,Kolar,2025-06-03T17:12:35.311Z
F K Tensile Structure and Fabrication,F,3.9,7 Ratings,Bangalore,,08401754984,Industrial,true,false,false,false,false,Fabricators,,Kolar,2025-06-03T17:12:35.311Z
Trancivilia Constructions Private Limited,+,4.6,14 Ratings,Bangalore,,09980942009,Industrial,true,false,false,true,true,Fabricators,,Kolar,2025-06-03T17:12:35.311Z
H L Power Tech Laser Cutting,+,5.0,1 Ratings,Hosur,,07383244439,Fabricators; Engineering Companies,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.311Z
Esskay Engineering Works,+,4.5,6 Ratings,Bangalore,,08460226048,Industrial; On Site Services,true,false,false,false,true,Fabricators,,Kolar,2025-06-03T17:12:35.311Z
