name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.168Z
Masala Mantraa,<,4.1,141 Ratings,"Siddapura Road Nallurhalli, Bangalore",,08734963515,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.168Z
Mandarin Ming,<,5.0,3 Ratings,"Nallurhalli Whitefield Varthur, Bangalore",,08511899025,Home Delivery,true,true,false,false,true,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
Kitchen Star Caterers,<,4.0,15 Ratings,"Main Road Ramamurthy Nagar, Bangalore",,,Home Delivery,true,true,false,true,false,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
Cafyco By Foodee Zone,<,5.0,41 Ratings,"Horamavu Main Road Horamavu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
Mom's Kitchen,<,4.2,366 Ratings,"Kothanur, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
Hicurry Foods INDIA Pvt. Ltd.,<,3.9,11 Ratings,"4th Cross Banaswadi, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
Crescent Food Court,<,3.9,863 Ratings,"Bagalur Road Bagalur Circle, Hosur",,,Home Delivery,true,true,false,false,false,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
Sharma Caterers,<,4.4,57 Ratings,"Chelekere Kalyan Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
Jai Mataji Farsan And Sweets,<,4.2,"1,770 Ratings","4th Main Banaswadi, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Rajasthani Caterers,Kolar,2025-06-03T16:50:37.169Z
