name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Events to Be Memorable,<,5.0,14 Ratings,Kolar,,08460204681,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,false,false,true,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.448Z
Isha Events,<,4.9,50 Ratings,Kolar,,08792861893,Videography; Home Services Offered,true,false,false,true,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Gns Cooking Contractor,<,3.5,2 Ratings,Kolar,,09054598472,Caterers For Events; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Hotel Harianand,<,5.0,3 Ratings,Kolar,,08123898436,,true,false,false,true,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Al Khaf Catering,<,4.9,8 Ratings,Kolar,,07405636705,Caterers; Flower Decorators,true,false,false,false,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,Kolar,,09972933072,Caterers For Office; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Sree Durga Parameshwari Catering Service,<,4.5,15 Ratings,Bangalore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Sri Gulab Caterers & Events,<,4.8,43 Ratings,Raichur,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Sri Maa Asapura Caterers,<,4.8,18 Ratings,Raichur,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Train Zaika,<,4.1,"1,296 Ratings",Bilaspur-Chhattisgarh,,07411587292,,false,false,false,true,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.449Z
Sab Hospitality Services,+,4.8,139 Ratings,Lucknow,,08460247319,Caterers For Hospital; Caterers For Wedding,true,false,false,true,true,Caterers,Popular Caterers For Office,Kolar,2025-06-03T16:48:59.450Z
