name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Virtual Assistant Point,V,4.9,36 Ratings,"Road Robertsonpet Robertsonpet, Kolar",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.793Z
Smart Computer Training Center,S,4.0,1 Ratings,"Bangarapet, Kolar",,08460460884,Language Classes For English Conversation; Computer Training Institutes,true,true,false,true,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.793Z
Hr Computer Center,H,4.7,33 Ratings,"1st Floor Kolar Ho, Kolar",,,Computer Networking Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Infomatics Computer Tech Education,+,3.9,32 Ratings,"Santhe Gate Bus Stop Bangarapet, Kolar",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Creative Infotech,C,4.5,10 Ratings,"Geetha Road Robertsonpet, Kolar",,,Computer Networking Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Aptech Computer Education,+,4.0,4 Ratings,"Road (Geetha Road) Robertsonpet, Kolar",,,Placement Services (Candidate); Computer Training Institutes,false,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Supreme Infotech,S,5.0,3 Ratings,"Antharagange Road Kolar Ho, Kolar",,,Accounting Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
SphereBytes Institute Of Technology - SBIT,S,3.6,4 Ratings,"Kolar Main Road Bangarapet, Kolar",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Suprem Info Tech,S,4.8,3 Ratings,"Antara Gangi Road Kolar HO, Kolar",,,Accounting Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
SSI Limited,S,4.3,3 Ratings,"Kolar Ho, Kolar",,,Computer Training Institutes For C++ Programming; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Anjani Putra Enterprises,A,4.3,3 Ratings,"Door No 3481 Mrc Road Malur, Kolar",,,Computer Networking Training Institutes,false,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Creative Czone 2,C,4.0,1 Ratings,"Malur, Kolar",,,Computer Networking Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
STG Computer Education & Spoken English Course,S,3.0,1 Ratings,"B R Ambedkar Road Robertsonpet, Kolar",,,Language Classes For English Conversation; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Networks Champ Institution,+,4.1,274 Ratings,"Anand Nagar Marathahalli, Bangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Dit Education,+,3.9,343 Ratings,"CMH Road Indiranagar, Bangalore",,,Computer Training Corporate Gis; Computer Training Institutes,true,true,false,true,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Edufast Academy,+,5.0,1 Ratings,"Sai Complex Vijayanagar, Bangalore",,,Computer Training Institutes; Tutorials,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.794Z
Cat Edutech Computer Training Sunkadakatte,+,5.0,1 Ratings,"Layout Sunkadakatte, Bangalore",,,Computer Training Institutes; Computer Software Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.795Z
Ravi Kiran V,+,4.1,7 Ratings,"Old BM Road Ramanagaram Ho, Ramanagara",,,Colleges; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.795Z
JAK INFOTECH IT Related Certifications,+,5.0,25 Ratings,"Abhirami Puram Ambattur, Chennai",,09008923081,Python Training Institutes; Java Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.795Z
Assistlana -Job Assistance,+,4.3,15 Ratings,"Shanmugapuram Mettupalayam, Pondicherry",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.795Z
Ica Puducherry,+,3.7,6 Ratings,"Velrampet Main Road Mudaliarpet, Pondicherry",,,2D Animation Training Institutes; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.795Z
Narendiran Computer Training Centre,+,3.9,85 Ratings,"Fort Station Road Teppakulam, Trichy",,,Computer Training Institutes; Tutorials,true,true,false,false,false,Vocational training,Popular Computer Networking Training Institutes For Juniper,Kolar,2025-06-03T18:07:43.795Z
