name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sky Rise Construction,<,4.9,19 Ratings,Kolar,,09054213957,Builders; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.839Z
SV GOLDEN INTERO,<,5.0,4 Ratings,Kolar,,08971378845,Building; Industrial; Modular False Ceiling,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.839Z
Five Star Pop Shop,<,5.0,1 Ratings,Kolar,,07383713183,Pop Contractors; PVC Marble Sheet Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.839Z
H S Interior and Kitchen,<,4.0,10 Ratings,Kolar,,07383072790,,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Dharini Constructions,<,4.7,3 Ratings,Kolar,,08511664362,3D Painting; Textured Wall Painting,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Sm Constructions,<,4.5,2 Ratings,Kolar,,08460274638,,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Shiva Glass and Plywood,<,5.0,5 Ratings,Kolar,,08867887291,Plywood Door Dealers; Wooden Door,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
City Construction & Real Estate,<,5.0,12 Ratings,Kolar,,09008327963,Residential; Battery Scrap,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Bluebell Construction,<,4.7,6 Ratings,Kolar,,09845448079,Textured Wall Painting; 3D Painting; 24 Hours Open,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Ssi Furniture,<,3.5,20 Ratings,Bangalore,,,Furniture Manufacturers; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Goodline Interior,+,5.0,1 Ratings,Bangalore,,08735891921,Modular Kitchen Dealers; Interior Designers,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Kcreative Dizayn,K,4.1,5 Ratings,Bangalore,,,Interior Designers For Bungalow; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
AIE Buildtec Ind,+,4.5,14 Ratings,Bangalore,,,Acoustic Insulation; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Royal Wood Designz,+,4.8,9 Ratings,Salem,,08460485960,Upvc Door; Bathroom Door Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Take Shape Interiors & Design Studio,+,4.5,28 Ratings,Salem,,07383601908,False Ceiling Contractors; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
HN Groups HN Homes Interiors Artful,+,4.6,30 Ratings,Hassan,,09035031473,Upvc Door; 3D Painting,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Krupa Builders & Infra Develpers PVT LTD,+,4.7,109 Ratings,Shimoga,,,Industrial; Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Design Ethics,+,4.9,159 Ratings,Coorg,,,Industrial; Building; Online Appointments,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.840Z
Pragnya Design Studio,+,4.3,31 Ratings,Hubli,,,Industrial; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
B Mahendra And Brothers,+,4.0,157 Ratings,Hubli,,,Imported; Upvc Door; Same Day Delivery,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
Padmashali Aluminium Fabricators,+,4.7,10 Ratings,Udupi,,,Door Fabricators; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
Shivapur Constructions,+,4.4,34 Ratings,Haveri,,,Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
Shankh Swapna Interiors,+,4.6,28 Ratings,Nashik,,08460565997,,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
Vastukala Associates,+,4.0,2 Ratings,Bhiwandi,,09980884003,Industrial; Building,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
Gauritra Arts,+,4.2,6 Ratings,Thane,,09724676546,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
Maurya Shejav Architects,M,3.1,7 Ratings,Navi Mumbai,,07048117368,,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Kolar,2025-06-03T17:27:28.841Z
