name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Dratha Creations Pvt Ltd,<,4.7,"2,052 Ratings",Kolar,,,Videography,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.653Z
GANYA EVENTS & WEDDING MANAGEMENT,<,4.4,15 Ratings,Kolar,,,Videography,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
Picnic Point - An Agri Tourism Center,<,4.5,"1,396 Ratings",Solapur,,,,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
Miqqi Events,<,4.1,71 Ratings,Jaipur,,,Event Organisers For Dance Parties; Advertising Agencies,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
Adorned Moments Event Planner,<,4.5,4 Ratings,Bangalore,,,Event Organisers; Flower Decorators,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
S K Events,<,5.0,1 Ratings,Bangalore,,,Wedding Planners; Flower Decorators,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
Balloons Unlimited,<,4.3,640 Ratings,Bangalore,,,Birthday Party Organisers; Balloon Decorators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
Toss the Blushing Balloon,<,5.0,2 Ratings,Bangalore,,,Balloon Decorators; Event Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
Prems Funkfusion Events & Entertainments,<,4.4,13 Ratings,Bangalore,,,Corporate; Event Decoration,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
Classic Events,<,4.2,7 Ratings,Hosur,,,Banquet Hall Decoration; Car Decoration,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Kolar,2025-06-03T17:07:02.654Z
