name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Isha Events,<,4.9,50 Ratings,"Road Maruthi Extension Malur, Kolar",,08792861893,Videography; Home Services Offered,true,true,false,true,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.557Z
Dratha Creations Pvt Ltd,<,4.7,"2,052 Ratings","Revitters Block Marikuppam, Kolar",,,Videography,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.557Z
RYD Pani Puri And Chats Bangarpet,<,4.8,3 Ratings,"Mp Road Bangarapet, Kolar",,,,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.558Z
Anjum Cooking Catering,<,4.0,2 Ratings,"Midiu Kolar Gold Fields Kolar, Kolar",,,Caterers; Non Veg Caterers Upto 100 Persons,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.558Z
B.K EVENTS,<,5.0,15 Ratings,"B.K EVENTS Hoskote, Bangalore",,08904936245,Videography,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.558Z
Noor Catreen,<,3.8,60 Ratings,"Chintamani Market, Chintamani",,09845418960,Home Delivery,true,true,false,true,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.558Z
Ruchir Catering And Tiffin Services,<,3.1,8 Ratings,"Main Road Whitefield, Bangalore",,,,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.558Z
Ibrahim Catering Service,<,4.0,2 Ratings,"Mvg College Main Road Kadugodi, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.558Z
Wins Restaurant,<,4.7,9 Ratings,"Farm Road Whitefield Main Road, Bangalore",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.559Z
The Restaurant @Whitefield,<,4.2,531 Ratings,"Behind Reliance S Whitefield, Bangalore",,09725455858,,false,false,false,true,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.559Z
RR CATERING,R,5.0,23 Ratings,"EPIP Whitefield, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.559Z
Shyam's Lunch Box,+,3.7,24 Ratings,"Whitefield Whitefield, Bangalore",,,,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.559Z
Mandarin Ming,+,5.0,3 Ratings,"Nallurhalli Whitefield Varthur, Bangalore",,08511899025,Home Delivery,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.559Z
Yummy Dum Biriyani,Y,3.5,4 Ratings,"Whitefield, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.559Z
Andhra Spices,A,3.0,1 Ratings,"KR Puram Krishnarajapuram, Bangalore",,,,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.559Z
Misba Unnisa,M,3.5,2 Ratings,"Hoodi Main Road Hoodi, Bangalore",,09035142793,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Hotel Charminar,+,4.0,11 Ratings,"Main Road Krishnarajapuram, Bangalore",,,Caterers; Non Veg Caterers,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Imperio Restaurant,+,3.9,"14,698 Ratings","ITPL Main Road Brookefield, Bangalore",,,,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Hotel Abhimani,+,3.7,203 Ratings,"No 181 Krishnarajapuram, Bangalore",,,,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Shahi Kadaii,+,4.1,"2,120 Ratings","Outer Ring Road Marathahalli, Bangalore",,,,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Kitchen Star Caterers,+,4.0,15 Ratings,"Main Road Ramamurthy Nagar, Bangalore",,,Home Delivery,true,true,false,true,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Cmr Groups Event Management System and Catering Services,+,4.6,51 Ratings,"Alsanatham Main Road Alsanatham, Hosur",,08904178502,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Biryani House,+,4.4,15 Ratings,"Agra Lake Road Horamavu, Bangalore",,,,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Olive Garden Restaurant,+,3.7,75 Ratings,"Avalhalli Main Road Byrathi, Bangalore",,,,true,false,false,true,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
HRS Catering,+,4.8,62 Ratings,"No 1042 Nagawara HBR Layout, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Aroma Caterers And Event Managers,+,4.2,137 Ratings,"Thirumala Layout Horamavu Agara, Bangalore",,,Car Decoration; Home Delivery,true,true,false,true,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.560Z
Hotel Karavali,+,3.2,49 Ratings,"New Airport Road Kothanur, Bangalore",,,,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.561Z
Eventitude Events And Media,+,3.5,4 Ratings,"2nd Main Kasturi Nagar, Bangalore",,,Event Organisers For Death Anniversary Cermony; Caterers,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.561Z
Deva's Catering,+,4.9,7 Ratings,"Green Field Road Kumudepalli, Hosur",,09972451759,Home Delivery,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.561Z
Hotel Seafood Point,+,4.9,44 Ratings,"7th Cross Babusapalya, Bangalore",,,,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.561Z
Crescent Food Court,+,3.9,863 Ratings,"Bagalur Road Bagalur Circle, Hosur",,,Home Delivery,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.561Z
Gethsemane Wedding Lounge,+,4.4,39 Ratings,"Cross HRBR Layout Kalyan Nagar, Bangalore",,09980230289,Corporate; Car Decoration,true,true,false,false,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.561Z
Imperio Restaurant,+,4.0,"17,178 Ratings","1st Block Kalyan Nagar, Bangalore",,,,false,false,false,true,true,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.561Z
Appaji Biryani,A,2.3,42 Ratings,"Hosur Road Bommasandra, Bangalore",,08460526354,Caterers; Caterers Upto 50 Persons,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.562Z
Metro Tent House,+,3.9,23 Ratings,"Nagar Dr Shivaram Karanth Nagar, Bangalore",,,Tents On Rent; Caterers,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.562Z
Hotel New Rasoi,H,3.0,1 Ratings,"Air Force Station Yelahanka, Bangalore",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.562Z
Big eats,B,4.6,12 Ratings,Hosur,,,Home Delivery,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.562Z
Naidu Catering Services,N,5.0,1 Ratings,"Road Yarappa Layout Banaswadi, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Muslim Food Caterers,Kolar,2025-06-03T16:45:45.562Z
