name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bluebell Construction,+,4.7,6 Ratings,Kolar,,09845448079,Textured Wall Painting; 3D Painting; 24 Hours Open,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.769Z
Sai Ram Construction & Consultancy,+,5.0,20 Ratings,Kolar,,,Building,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.769Z
Desapex Engineering Consultants,+,4.7,100 Ratings,Bangalore,,09035256234,Industrial; Building,true,false,false,true,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.769Z
Sri Guru Raghavendra Architect and Designs,S,4.0,3 Ratings,Bangalore,,08511420672,Building,true,false,false,true,false,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.770Z
RBI Technical Services,+,4.5,50 Ratings,Bangalore,,,,true,false,false,true,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.771Z
Checkmate Cubes,C,4.8,8 Ratings,Bangalore,,08460529491,Civil Engineering Consultants; Architects,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.771Z
Vishaha Consultancy Pvt Ltd,+,4.0,21 Ratings,Chennai,,09740103346,,true,false,false,true,false,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.772Z
Advaith Design Studio,A,3.5,2 Ratings,Mysore,,09724677932,Building,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.772Z
Design Ethics,+,4.9,159 Ratings,Coorg,,,Industrial; Building; Online Appointments,true,false,false,true,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.772Z
Arch Hub,+,4.9,8 Ratings,Bagalkot,,08488859472,Building,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.773Z
Aieem Architects,A,3.8,5 Ratings,Hubli,,,Architects For Bungalow; Interior Designers,true,false,false,false,false,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.773Z
Salt Design And Infra Services Pvt Ltd,+,4.4,83 Ratings,Pune,,,Industrial,true,false,false,true,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.773Z
Pentagram Design Studio,+,4.9,30 Ratings,Pune,,09972242495,Industrial; Building,true,false,false,true,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.774Z
Sai Nath Construction,+,5.0,11 Ratings,Gwalior,,08511026941,,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.774Z
Hindustan Projects,+,4.1,14 Ratings,Bhilwara,,,Farm; Industrial Land Surveyors,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.774Z
Zios Makerspace,+,4.8,243 Ratings,Chandigarh,,,Service Guarantee; Same Day Delivery,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.774Z
Aramane Builders And Developers Pvt Ltd,A,5.0,1 Ratings,Kolar,,,Industrial; Building,true,false,false,false,true,Vocational training,Popular Architectural Designing Services,Kolar,2025-06-03T18:09:14.774Z
