name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Cns Build Tech,<,5.0,41 Ratings,"Kolar Main Road Bangarapet, Kolar",,08735070393,Building,true,true,false,false,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.415Z
Sri Maruthi Ceramics Paints and Electricals,<,4.7,25 Ratings,"Bangalore Highway Tamaka Kolar, Kolar",,09054826949,Flooring Tiles; Glossy Tiles,true,true,false,false,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Sri Sai Manan Hardware,<,3.0,2 Ratings,"Main Road Beml Nagar, Kolar",,06366978285,Exterior Paint; Interior paint,true,true,false,false,false,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Sree Devi Hardware,<,4.4,5 Ratings,"Dhandu Road Bangarapet, Kolar",,08460387003,Exterior Paint; Interior paint,true,true,false,false,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Tabassum Contractors - Syed Baba Jan,<,5.0,4 Ratings,"Shahinshanagar Kolar HO, Kolar",,,Electrical Contractors; Plumbers,true,true,false,false,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Sm Constructions,<,4.5,2 Ratings,"Apmc Tomato Market Kolar HO, Kolar",,08460274638,,true,true,false,false,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Sharan Kumar Building Contractor,<,4.8,2 Ratings,"Chowdeshwari Nagar Kolar HO, Kolar",,07041578034,Painting Contractors; Interior Designers,true,true,false,true,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Sri Sai Civil Contractors,<,5.0,5 Ratings,"Picher Road Robertsonpet, Kolar",,09980871886,Textured Wall Painting; Residential,true,true,false,false,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Sri Venkateswara Plaster & Interiors,<,4.2,9 Ratings,"V Kota Road Mulbagal, Kolar",,07041574763,3D Painting,true,true,false,true,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.416Z
Bluebell Construction,<,4.7,6 Ratings,"TalkiesRoad Kolar Kolar Fort, Kolar",,09845448079,Textured Wall Painting; 3D Painting; 24 Hours Open,true,true,false,false,true,Painting Contractors,,Kolar,2025-06-03T17:48:22.417Z
