name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
DTDC Express Ltd,<,3.4,473 Ratings,"1st Main Tilaknagar, Mysore",,07383313915,Door to Door,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.811Z
M R Point DTDC Express Ltd,<,4.7,14 Ratings,"Railway Colony Road Hebbal, Mysore",,08511471929,Delivery Available; Domestic Courier; Ecommerce Courier,true,true,false,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.811Z
R J Point,<,3.5,6 Ratings,"Mahadeshwara Badavane Hebbal, Mysore",,09054623662,Commercial Courier; Corporate Courier; Ecommerce Courier,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.811Z
DTDC Express Ltd,<,4.5,63 Ratings,"Bannur Main Road Yaraganahalli, Mysore",,06366424836,,true,true,true,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.811Z
International Service Mysore,<,4.3,61 Ratings,"Deewans Road Chamaraja Mohalla, Mysore",,08511155197,Bulk Courier; International Courier; Domestic Courier,true,true,false,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
A M Express & Logistics,<,3.3,8 Ratings,"Ring Road Metagalli, Mysore",,08511439240,Door to Door,true,true,false,false,false,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
Shree Maruti Courier Services Pvt Ltd,<,3.9,311 Ratings,"Krishna Vilas Road, Mysore",,,Ecommerce Courier; Domestic Courier; Bulk Courier,true,true,false,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
Preksha Enterprises,<,4.4,16 Ratings,"M Block Main Road Kuvempunagar, Mysore",,08460197193,Door to Door,true,true,false,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
Aramex INDIA Pvt Ltd,<,3.8,119 Ratings,"Kalidasa Road Vontikoppal, Mysore",,,Door to Door,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
Sri Ganapathy Transport and Traveling Agency,<,4.5,19 Ratings,"Palayam Kalappa Naicken Palayam, Coimbatore",,08123376960,Courier Services; Transporters,true,true,true,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
Fastmove Courier,+,4.7,3 Ratings,"Kurudusonnenahalli, Bangalore",,08105091177,Corporate Courier; Ecommerce Courier; Cargo Service,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
Apeksha Logistics Pvt Ltd,+,4.5,1 Rating,"Main Road Singahalli, Bangalore",,07041967715,Cargo Service; Domestic Courier; Urgent Shipment Delivery,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.812Z
Sky Land Xpress Cargo,+,4.0,44 Ratings,"KPN Colony Union Mill Road, Tirupur",,,,true,true,true,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Urbx Worldwide,+,4.7,74 Ratings,"Cochin Special Economic Zone, Ernakulam",,08401097476,International Courier; Cargo Service; Domestic Courier,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Xpress INDIA,+,4.2,394 Ratings,"Street Industrial Colony Trichy, Trichy",,07383608407,Cargo Service; Trucks On Rent; Bulk Courier,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Alleppey Parcel Service L L P,A,4.0,74 Ratings,"Vazhichery Ward Court Road, Alappuzha",,,Commercial Courier; Corporate Courier; Ecommerce Courier,true,true,false,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Fastmove Courier & Cargo Services,F,5.0,2 Ratings,"MD Farm Road Kanajiguda, Hyderabad",,08733880985,Corporate Courier; Bulk Courier; Speed Post,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Jay Maa Durge Logistics Pvt Ltd,J,3.6,21 Ratings,"Sakinada Andheri East, Mumbai",,09036695108,Door to Door,true,true,false,false,false,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Speedman Express,+,3.9,81 Ratings,"Chira Bazar-Kalbadevi, Mumbai",,08128897011,Ecommerce Courier; Domestic Courier; Bulk Courier,true,true,false,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
South Indian Transport Company,+,3.7,13 Ratings,"Mankoli Road Bhiwandi City, Bhiwandi",,07041943753,Door to Door,true,true,false,false,false,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Vrltransport Services,+,3.6,10 Ratings,"Masjid Bunder, Mumbai",,09980763661,Electronic,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Shubhaam Logistics Services,S,5.0,1 Rating,"Swadeshi Mill Road Sion, Mumbai",,09606413539,Cargo Service,true,true,true,true,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Fastmove Courier & Cargo Services,+,4.2,9 Ratings,"Sainaka Andheri East, Mumbai",,08123380727,Commercial Courier; Cargo Service; Corporate Courier,true,true,false,false,true,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
Fastmove Courier & Cargo Services,F,3.5,2 Ratings,"Transport Nagar-Nigdi, Pune",,07041651674,Ecommerce Courier; Bulk Courier; Cargo Service,true,true,false,false,false,Courier Services,,Mysore,2025-05-27T13:07:05.813Z
