name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S R J Groups,<,4.7,77 Ratings,"No 135 Lokanayaka Nagar, Mysore",,09972924398,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.787Z
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.789Z
Idli Katte,<,3.7,123 Ratings,"Vasanthmahal Road Nazarbad, Mysore",,08197428064,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.791Z
Nagasri Caterers,<,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.791Z
Old Original Vinayaka Mylari Since-1938,<,4.2,"15,507 Ratings","79 Nazarbad Main Road Nazarbad, Mysore",,07801807744,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.792Z
Panchvati Gardenia,<,3.5,"6,318 Ratings","Jlb Road Lakshmipuram, Mysore",,07411656652,Take away; Chinese; South Indian,true,false,false,false,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.792Z
South Holige Mane,<,4.4,753 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,07383170952,Delivery; Sweet Shop; South Indian,true,true,false,false,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.793Z
Tegu Mess,<,4.1,"3,565 Ratings","Adipampa Road Vv Mohalla, Mysore",,08460208739,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.793Z
Bharathee Homes Farm Stay,<,4.4,502 Ratings,"Gaddige Road Bogadi, Mysore",,08511433849,Decorator; Book Appointment; Parking Available,true,true,true,true,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.793Z
Hotel Anand Vihar,<,4.3,704 Ratings,"YADAvGIRI Yadavagiri, Mysore",,,Dine-in; Casual Dining; South Indian,true,false,false,false,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.793Z
Anugraha Caterers,+,4.6,121 Ratings,"New Kantharaj Urs Road Bogadi, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.793Z
P360,+,4.8,102 Ratings,"6th Block Sriramapura 2nd Stage, Mysore",,08511494857,Banquet Hall Decoration,true,true,false,true,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.794Z
Kidds Ice Creams,+,4.0,180 Ratings,"Rane Madras Road Hebbal, Mysore",,,Delivery; Ice Cream Parlour; Shop In Store,true,true,false,true,true,Caterers,Popular Caterers,Mysore,2025-05-27T12:31:57.794Z
