name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nidhi Photography,<,4.6,48 Ratings,"Road Devaraja Mohalla, Mysore",,,,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.940Z
First Step Studio,<,4.8,83 Ratings,"Panchamantra Road Kuvempunagar, Mysore",,08511237706,Photographers; Photo Studios,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.940Z
Dream Shades Photography,<,4.4,16 Ratings,"5th Cross Saraswathipuram, Mysore",,08971809235,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.940Z
Jeethu Photography,<,4.5,12 Ratings,"Nimishamba Layout Kuvempunagar, Mysore",,08128356685,Videography,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.940Z
Nandan Photo Hub,<,4.8,9 Ratings,"Ramakrishna Nagar 1st Stage, Mysore",,09035175712,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.940Z
Acchari Photography,<,4.8,65 Ratings,"4th Main Ramakrishnanagar, Mysore",,07048162056,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.940Z
Raam Photography,<,3.9,6 Ratings,"No 15 Jayanagar, Mysore",,,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Harsha Photography,<,4.9,11 Ratings,"3rd Main Hebbal 2nd Stage Hebbal, Mysore",,08511314460,Photographers; Wedding Photographers,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Punith Prince Photography,<,4.9,33 Ratings,"Manchegowdana Koppal Hebbal, Mysore",,08511511729,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Sunil Photography,<,4.4,52 Ratings,"Ramanuja Road 4th Cross Agrahara, Mysore",,07411866937,,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
D V Photography,+,4.8,15 Ratings,"EWS No 23 Gokulam 3rd Stage, Mysore",,08511840299,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Srk Event Management,+,4.6,78 Ratings,"1st Phase Vijaynagar 4th Stage, Mysore",,09054698969,Photographers; Birthday Party Decorators,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Classy Events,+,5.0,10 Ratings,"Main Road 2nd Stage Srirampura, Mysore",,08460495149,Banquet Hall Decoration; Event Decoration; Balloon Arch,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Kalyan Video World,+,3.5,2 Ratings,"Chennaiah Road Janatha Nagar, Mysore",,,Videography,true,true,false,false,false,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Adrithi Media,+,4.9,125 Ratings,"School Road Devaraja Mohalla, Mysore",,08511372442,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
Dashavatara Event's Mysuru,+,4.6,16 Ratings,"Vijayanagar 3rd Stage Hinkal, Mysore",,08511706477,,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.941Z
V Print Solutions,+,4.4,18 Ratings,"BN Road Mysore, Mysore",,08460210121,Videography,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Kishan Hi-tech Studio,+,4.6,8 Ratings,"BN Road, Mysore",,,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Nuclear Events,+,4.9,17 Ratings,"Subrub Vidyaranyapuram, Mysore",,08460255672,On Site Services; In Store Collect; Same Day Delivery,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Frozen Celebrationzs,+,4.9,119 Ratings,"Devnur Rajivnagar, Mysore",,08511065527,On Site Services; DJ; Venue Selection,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Raw Photography,+,4.6,78 Ratings,"V V MOHALLA Vv Mohalla, Mysore",,08511440360,Cinematography; Videography; Studio Photography,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
MAHESH PHOTOGRAPHY,+,4.8,42 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,07041027133,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Cam O Graphee,+,5.0,3 Ratings,"Rms Layout Shakthinagar, Mysore",,09725528432,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Kavya Digital Studio,+,4.2,35 Ratings,"Madikeri Road Poonadahalli, Mysore",,08511331280,Videography,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Infinite Studio,+,4.6,19 Ratings,"2nd Main Gokulam 2nd Stage, Mysore",,08511908172,Videography; Albums; Studio Photography,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Fox Photography,+,4.9,14 Ratings,"Nimishamba Layout Kuvempunagar, Mysore",,08197590368,Cinematography; Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Malli Digital Laser Studio,+,4.4,11 Ratings,"2rd Stage Hudco 807 Kuvempunagar, Mysore",,08904620743,Videography,true,true,false,true,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
V K Event's and Balloon Shop,+,5.0,7 Ratings,"T Narasipura, Mysore",,08511259036,Photographers; Birthday Party Decorators,true,true,false,false,false,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Magic Pixels Photography,+,4.7,23 Ratings,"Byraveshwara Nagar Hebbal, Mysore",,08511907618,Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
Aadhi Enterprises,+,4.1,60 Ratings,"2nd Cross Manandavadi Road, Mysore",,,Motor Training; Videography,true,true,false,false,true,Photographers,,Mysore,2025-05-27T13:57:11.942Z
