name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Southern Furnishers,<,4.3,26 Ratings,"Madhwachar Circle Kr Mohalla, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,true,true,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.814Z
Align Ads And Events,<,3.9,9 Ratings,"Hebbal Main Road Metagalli, Mysore",,,Event Organisers For Dance Parties; Event Organisers,false,false,false,false,false,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.814Z
Blue Sky Events & Exhibitions,<,4.3,3 Ratings,"90 Feet Road Nalasopara East, Palghar",,09036670588,,true,false,false,false,true,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.815Z
Bhavya Janma Bhoomi Spirito Organic Farms LLP,<,5.0,2 Ratings,Mandya,,,Trade Fair Organisers,false,false,false,false,false,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.817Z
Nn Traders,<,4.0,3 Ratings,"Vengapally Kalpetta, Wayanad",,,Trade Fair Organisers,false,false,false,false,false,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.818Z
Paropakaram Pvt. Ltd,<,4.5,4 Ratings,"Kottiyoor Road Manathana, Kannur",,,Trade Fair Organisers,false,false,false,false,false,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.818Z
Flea Fever Events,<,2.5,2 Ratings,"Purva Highland Kanakapura Road, Bangalore",,,Birthday Party Organisers; Flower Decorators,true,false,false,false,false,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.819Z
Alarfe,<,4.9,63 Ratings,"Anjanapura Jp Nagar 9th Phase, Bangalore",,,,true,false,false,false,true,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.819Z
Brand Profesor,<,4.9,99 Ratings,"Nagar 8th Phase Jp Nagar, Bangalore",,07041543531,On Site Services; Book Appointment,true,false,false,true,true,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.819Z
Aarka Events,<,4.8,2 Ratings,"Annaporneshwari Nagar Nagarbhavi, Bangalore",,,Event Management Companies For Sports; Corporate Companies,true,false,false,false,true,Event Organizer,Popular Trade Fair Organisers,Mysore,2025-05-27T13:20:08.819Z
