name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shabari Caterers,<,4.3,7 Ratings,"1st Cross Kr Mohalla, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.505Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.505Z
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,Casual Dining; Chinese; South Indian,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.505Z
Dining Star Caters,<,5.0,1 Rating,"Wayanad Mananthavady, Wayanad",,08460213772,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.505Z
Sri annapoorneshwari catering services,<,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.505Z
Creweventor Events & Catering,<,5.0,2 Ratings,"Vyithri Kalpetta, Wayanad",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.505Z
Stall Desk Pvt Ltd,<,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.506Z
Sri Gururaja Catering,<,4.1,10 Ratings,"8th Cross Kengeri Satelite Town, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.506Z
Shriram Events Caterer,<,4.7,46 Ratings,"3rd Bolck Narayana Nagar, Bangalore",,,Tiffin Service; Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.506Z
Sree Laxmi Venkateshwara Catering Services,<,5.0,2 Ratings,"BSK 3rd Stage Hosakerehalli, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.506Z
Purnabrahma Catering Services,+,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.506Z
Shashi Kumar Flower Decorater,+,4.8,7 Ratings,"Main Road Jp Nagar, Bangalore",,,Caterers; Flower Decorators,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.506Z
Sar Catering,+,4.6,35 Ratings,"JP Nagar Post Jhbcs Layout, Bangalore",,09980917838,Home Delivery,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Indhu Ralhand Caterers,I,4.0,1 Rating,"11th Cross Jp Nagar 3rd Phase, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Elite Corporate Service,+,5.0,1 Rating,"Srinagar-Banashankari 1st Stage, Bangalore",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Srinidhi Catering,+,4.0,1 Rating,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Jagadish Caterers,+,4.5,6 Ratings,"RPC Layout Vijayanagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Sai Kutera,+,4.7,3 Ratings,"Srinagara Main Road Chamarajpet, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Vishal Foods,+,3.9,287 Ratings,"Akshay Nagar Dlf New Town, Bangalore",,,Parking Available; Home Delivery,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.507Z
Sri Mayyia Caterers,+,3.9,177 Ratings,"Gandhi Bazaar Basavanagudi, Bangalore",,,Caterers; Veg Caterers,true,false,false,true,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Sri Vasavi Kanyaka Parameshwari Catering,S,3.3,5 Ratings,"Kalyana Mantapa Chamarajpet, Bangalore",,,North Indian Brahmin Caterers; Caterers,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
HORA SERVICES,+,4.6,131 Ratings,"Road Bannerghatta Road, Bangalore",,,Caterers; Flower Decorators,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Annapurna Restaurant,+,3.2,160 Ratings,"Road Electronic City Phase 1, Bangalore",,,Delivery; Dine-in; Odia,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
G K Haridas & Brothers,G,2.5,2 Ratings,"28th Crs Cubbonpet, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Sri Durga Catering & Service,+,4.6,27 Ratings,"1st Main Road Nagasandra, Bangalore",,09980544161,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Foodiction,+,3.8,4 Ratings,"Kudlu Gate Bommanahalli, Bangalore",,,Home Delivery,false,false,false,true,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Nand Gopal Caterers,+,4.3,17 Ratings,"Block A Electronic City Phase 2, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Cheftalk Food And Hospitality Services Pvt. Ltd.,+,4.8,519 Ratings,"Mangamana Palya Bommanahalli, Bangalore",,,Dine-in; Home Delivery,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Ansuvi Food Club Pvt Ltd,+,4.9,66 Ratings,"Haralur-HSR Layout, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Lillys Pg,L,5.0,1 Rating,"Kammagondahalli-Jalahalli West, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Caterish Company,C,4.8,4 Ratings,"Near Axis Bank Benson Town, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Hungrazzy,H,3.8,5 Ratings,"1st C Main Road Koramangala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Peter Caterers,P,4.4,42 Ratings,"Vivek Nagar Post Ejipura, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Sankalp Food Zone,S,5.0,1 Rating,"2nd Main Vasanth Nagar, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.508Z
Sagar Caterers,+,4.3,"3,124 Ratings","Palace Ground Mekhri Circle, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Akshaya Deluxe Veg And Non Veg Multicuisine Restaurant,+,4.1,"6,217 Ratings","New Bel Road, Bangalore",,,Congenial Staff; Delivery; Dine-in,false,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Matbaq Al-Quresh Paradise Catering,+,5.0,11 Ratings,"Shivaji Nagar, Bangalore",,,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
B M Catering,+,4.0,1 Rating,"Old Madras Road Ulsoor, Bangalore",,,Caterers; Non Veg Caterers,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Prem CATRERES,P,5.0,1 Rating,"Fortune Valley Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
22 Catering Co,+,4.5,51 Ratings,"Layout Chiranjeevi Layout, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
TSM Events and Caterers,+,4.9,37 Ratings,"Oil Mill Road Kammanahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Sukhdev Caterers,+,4.7,162 Ratings,"Kempapura Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Pintu Caterers,+,4.6,59 Ratings,"Reddy Road Mariyanapalya Hebbal, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Amazons Caterers,A,4.6,5 Ratings,"Outerring Road Nagawara, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Hicurry Foods INDIA Pvt. Ltd.,+,3.9,11 Ratings,"4th Cross Banaswadi, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Crescent Food Court,+,3.9,862 Ratings,"Bagalur Road Bagalur Circle, Hosur",,,Home Delivery,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Mandarin Ming,+,5.0,3 Ratings,"Nallurhalli Whitefield Varthur, Bangalore",,08511899025,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Masala Mantraa,+,4.1,141 Ratings,"Siddapura Road Nallurhalli, Bangalore",,08734963515,Home Delivery,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Hotel New Anandas,+,3.9,"1,726 Ratings","Main Road Kaikattipudhur, Avanashi",,,Parking Available; Home Delivery,true,false,false,true,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Sri Nandi Utsava,+,4.4,26 Ratings,"Yelahanka Road Doddaballapur, Bangalore",,07048268839,Home Delivery,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Hotel Kongu Veg And Non Veg,+,4.3,11 Ratings,"Chettikaradu Kavindapadi, Erode",,,Casual Dining; Dhaba; Chinese,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Kannur food catering sorvice,K,5.0,1 Rating,"Kannur Kannur South, Kannur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.509Z
Salamath Catering,S,4.0,1 Rating,"Road Kavundampalayam, Coimbatore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Kovai Dharbar Biriyani,K,5.0,6 Ratings,"Kannusamy Street Ganapathy, Coimbatore",,,Food Court; Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Leo Karthick Groups Catering Service,+,5.0,3 Ratings,"Athani Main Road Pallapalayam, Erode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Bangarpete Chaats and Catering Service,B,3.9,26 Ratings,"Temil Nadu Bank Doddaballapur, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Maltose Marriage Village,+,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Srras Caterers,S,4.3,2 Ratings,"Avinashi Road Chinniampalayam, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
R R Catering Service,+,3.0,1 Rating,"Jothi Nagar Papanaickenpalayam, Coimbatore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Lkr Ramanathan Catering Service,+,4.3,9 Ratings,"Sengunta Street Ram Nagar, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Hotel House Full,H,3.3,33 Ratings,"Hotel House Full Doddaballapur, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Kohinoor Catering and Events,+,4.9,34 Ratings,"Mavoor Road Palayam, Kozhikode",,08401703589,Banquet Hall Decoration; Car Decoration; Home Delivery,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Calicut Kitchen,+,4.1,6 Ratings,"No 4/1221/b Calicut Beach, Kozhikode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Green Apples Food,+,5.0,15 Ratings,"Sanmuga Lay Out Ondipudur, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Sagar Events And Catering,+,4.8,2 Ratings,"Malappuram HO, Malappuram",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
We 2gether Events,+,4.8,10 Ratings,"Main Road Amarjothi Garden, Tirupur",,,Caterers; Photographers,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Red Loopz Catering And Event Management,+,3.5,2 Ratings,"Cherpulassery Road Perintalmanna, Malappuram",,,Videography,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Ragam Sound Service,+,4.7,3 Ratings,"Palladam Road Tirupur Bazaar, Tirupur",,,Sound Systems On Hire; Caterers,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Anandham catering service,+,5.0,1 Rating,"Sathy Road Erode Fort, Erode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
Vijay Agency,+,3.6,17 Ratings,"Municipal Colony Main Road, Erode",,,Pizza Outlets; Home Delivery,true,false,false,false,false,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.510Z
A to Z Vijay Catering Service,+,4.7,42 Ratings,"Kottai Erode HO, Erode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.511Z
Spoorthi Catering Services And Event Organisers,+,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.511Z
Sathya Catering and Events,+,4.3,70 Ratings,"Ottapalam Thottakkara, Palakkad",,07942603736,Punjabi; Multicuisine; North Indian,true,false,false,true,true,Caterers,Popular Maharashtrian Caterers,Mysore,2025-05-27T12:48:45.511Z
