name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Perfect Packers and Movers,<,4.6,46 Ratings,"Main Road Vijaynagar 3rd Stage, Mysore",,08511716757,Packers And Movers,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.983Z
Ramesh Relocations,<,4.6,261 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,08511434578,All India; Domestic Courier; Packers And Movers,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.983Z
2m Enterprises,<,4.1,16 Ratings,"2md Stage Vivekananda Circle, Mysore",,08105759667,Commercial Courier; Corporate Courier; Car Transportation,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.983Z
Gaja Raja Packers And Movers,<,4.6,138 Ratings,"Subramanya Nagar Hebbal, Mysore",,08511487212,Residential Relocation Services; Packers And Movers; Within City,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.983Z
GR PACKERS AND MOVERS,<,4.7,36 Ratings,"N Block Kuvempunagar, Mysore",,08401591250,Packers And Movers; All India; Within City,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.984Z
Annannya Travels and Cargo,<,4.1,234 Ratings,"Sundar Arcade Bn Road Mysore, Mysore",,07383031384,Packers And Movers; Electronic,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.984Z
Shubham Packers and Movers,<,4.9,288 Ratings,"9th Main Road Gokulam, Mysore",,08904614076,Residential Relocation Services; Packers And Movers; All India,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.984Z
Gowris Cargo Movers,<,4.7,170 Ratings,"BM Shree Nagar Metagalli, Mysore",,07041514150,Bulk Courier; Door to Door; Industrial Machinery Relocation,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.984Z
Sri Kanteshwara Packers and Movers,<,4.8,147 Ratings,"2nd Cross Hebbal, Mysore",,08511601643,Residential Relocation Services; Packers And Movers; Within City,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.984Z
Pavan Packers & Movers,<,5.0,1 Ratings,"T.Narasipura Road Alanahalli, Mysore",,08147950972,Packers And Movers,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.984Z
Benaka Packers and Movers,B,3.5,2 Ratings,"Loknayak Nagaar Hebbal 1st Stage, Mysore",,08460270036,Trucks On Rent; Packers And Movers,true,true,false,false,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.985Z
Sri Gajalakshmi Cargo Movers,S,5.0,4 Ratings,"23rd Cross Vijaynagar 3rd Stage, Mysore",,09724701636,Bulk Cargo Service; Factory Relocation; Packers And Movers,true,true,false,false,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.985Z
Palace Packers And Movers,+,4.9,47 Ratings,"Bhairaweshwaranagar Metagalli, Mysore",,07383176271,Budget Friendly; Free Survey; Industrial Machinery Relocation,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.986Z
Ankitha Packers and Movers,+,4.8,218 Ratings,"Lokanayakanagara Hebbal, Mysore",,07383872198,Packers And Movers,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.986Z
Sri Kanti Cargo Packers and Movers,+,4.9,95 Ratings,"KHB Colony Hootagalli, Mysore",,08460425633,Budget Friendly; Logistics; Animal Transportation,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.987Z
Mahesh Relocation Packers and Movers,+,4.7,110 Ratings,"SBI Main Road Hebbal 1st Stage, Mysore",,09054492453,Packers And Movers; All India; Within City,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.987Z
Suraksha Packers and Movers,+,4.9,69 Ratings,"Hebbal Road Hebbal, Mysore",,08401473734,Packers And Movers; All India; Within City,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.987Z
Sri Vinayaka Packers And Movers Group,+,4.7,79 Ratings,"Ring Road Vijaynagar 3rd Stage, Mysore",,08511440504,Residential Relocation Services; Packers And Movers; All India,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.987Z
SPS Roadlines & Logistics,S,4.2,35 Ratings,"Industrial Area Hootagalli, Mysore",,08511278232,Domestic Courier; Packers And Movers; Electronic,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.987Z
Deva Packers And Movers,D,4.2,15 Ratings,"Koppal Main Road Kumbara Koppal, Mysore",,08511840368,Pets Transportation; Packers And Movers; All India,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Chamundi Transports,+,4.4,41 Ratings,"Gurumadanalli Village Nazarbad, Mysore",,08511830466,Pets Transportation; Packers And Movers; All India,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Sri Mookambika Cargo Movers,+,4.0,63 Ratings,"2nd Cross Hebbal, Mysore",,08460377889,Trucks On Rent; Packers And Movers; Within City,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Janani Packers and Movers,+,4.6,280 Ratings,"Bogadi Main Road Bogadi, Mysore",,07383525178,Residential Relocation Services; Packers And Movers; All India,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Dhanalakshmi Packers and Movers,+,4.9,208 Ratings,"Nagar Ramakrishnanagar, Mysore",,09972450576,Residential Relocation Services; Packers And Movers; All India,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Perfect Packers and Warehouse,+,4.4,50 Ratings,"3rd Stage Hinkal Signal Hinkal, Mysore",,08511845263,All India; Packers And Movers; Within City,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Sri Laxmidevi Packers & Movers,S,4.3,17 Ratings,"Jayadeva Nagar Metagalli, Mysore",,08511231772,Packers And Movers; All India; Within City,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Shri Maruthi Relocation Packers and Movers,+,4.9,35 Ratings,"Bairaveshwara Nagara Hebbal, Mysore",,08460506323,Commercial And Office Relocation Services; Residential Relocation Services; Packers And Movers,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Safe India Movers & Packers,+,4.6,573 Ratings,"Saiswara Temple Wilson Garden, Bangalore",,09035025567,Packers And Movers; All India; International,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Go Up Logistics,+,4.0,93 Ratings,"Near Human Temple Nayandahalli, Bangalore",,09980218296,International Courier; Cargo Service; Domestic Courier,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Easy Packers and Movers,+,4.6,30 Ratings,"Circle Chikmagalur HO, Chikmagalur",,08460430743,Packers And Movers; All India,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Good Luck Transport,G,4.2,33 Ratings,"Narayana Nagar Kanakapura Road, Bangalore",,08401668875,Cargo Service; Domestic Courier; Packers And Movers,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Care Packers And Movers,+,4.3,6 Ratings,"Street Vijayapuram Chikmagalur, Chikmagalur",,08511643831,Packers And Movers,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Sinu Roadlines,S,5.0,27 Ratings,"Menonpara Road Kanjikode, Palakkad",,08460484417,Packers And Movers,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Anr Transport,+,5.0,9 Ratings,"Main Road Udamalpet Bazaar, Udumalpet",,08460205843,GPS Tracking Available; Cargo Service; Domestic Courier,true,true,false,false,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Surya Facility Service,+,4.2,53 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,09731644360,Packers And Movers,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Sky Land Xpress Cargo,+,4.0,44 Ratings,"KPN Colony Union Mill Road, Tirupur",,,,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Urbx Worldwide,+,4.7,74 Ratings,"Cochin Special Economic Zone, Ernakulam",,08401097476,International Courier; Cargo Service; Domestic Courier,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.988Z
Sri Mariyammal Packers&movers,+,5.0,4 Ratings,"Main Road Tippirajapuram, Kumbakonam",,09035598650,Industrial Machinery Relocation; Commercial And Office Relocation Services; Two Wheeler Transportation,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Tirumala Packers and Movers,+,4.7,21 Ratings,"Bhagya Nagar Bhagya Nagar, Guntakal",,08460221154,Packers And Movers; Electronic,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
BEST Relocations Packers And Moovers,+,5.0,52 Ratings,"Vidyanagar Hubli, Hubli",,08460452321,Packers And Movers,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Yestee Agency,+,4.1,321 Ratings,"Wall Tax Road Park Town, Chennai",,08197305459,Industrial Machinery Relocation; Cargo Service; Domestic Courier,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Suraksha Packers and Movers,+,4.5,68 Ratings,"Shirur Park Vidyanagar Hubli, Hubli",,08401259807,Packers And Movers; All India; Within City,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Vishwas Packers and Movers,+,4.6,48 Ratings,"Near Gokul Road Anand Nagar, Hubli",,08460506201,Pets Transportation; Car Transportation; Commercial And Office Relocation Services,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Royal Cargo Packers & Movers,+,4.8,172 Ratings,"Near BRTS Bus Stand Vidyagiri, Dharwad",,08401217512,,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Lata Packers and Movers,L,4.4,20 Ratings,"Mj Nagar, Hospet",,07487906639,Packers And Movers; All India; Within City,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Blessingstar Packers And Movers,+,3.9,21 Ratings,"Bhavani Nagar Bijapur City, Bijapur-Karnataka",,07383423106,,true,true,false,true,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
KGN Transport & Logistics,+,4.2,31 Ratings,"Gandiguda Village Shadnagar, Mahabubnagar",,09054784995,International Courier; Trucks On Rent; Domestic Courier,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Diamondsafety Lorry Transport Packers and Movers,+,4.1,49 Ratings,"Bypass Road Khammam Bypass Road, Khammam",,09724438448,Pets Transportation; Packers And Movers; All India,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Balaji Packers and Movers,B,3.5,2 Ratings,"Link Road Wakad, Pune",,08460237516,Cargo Service; Packers And Movers,true,true,false,false,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Shyam Transport,S,4.0,72 Ratings,"Mahavir Nagar Kandivali West, Mumbai",,07405412431,Animal Transportation; Packers And Movers,true,true,false,true,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Falnest Relocations,F,4.3,3 Ratings,"Kapurbawdi-Thane West, Thane",,08460221627,Packers And Movers,true,true,false,false,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Sun Transport,+,3.8,36 Ratings,"Highway Road Mehsana Nagar Road, Vadodara",,09054604193,Pets Transportation; Packers And Movers; All India,true,true,false,false,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
Suryavansham Transport,+,3.5,93 Ratings,"Bilaspur Highway Gudhiyari, Raipur-Chhattisgarh",,08460211093,Animal Transportation; Packers And Movers; Electronic,true,true,false,false,false,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
GURUNANAK GOLDEN ROADWAYS,G,5.0,2 Ratings,"Transport Nagar Pithampur, Dhar",,08460501188,Packers And Movers,true,true,false,false,true,Packers & Movers,,Mysore,2025-05-27T14:05:05.989Z
