name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Smm House Maid Services,<,4.6,9 Ratings,"Ambedkar Beedi Varuna, Mysore",,,Home Nursing Services; Placement Services (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.008Z
Wisdomjobs.com,<,3.9,34 Ratings,Mysore,,,Placement Services (Candidate); Placement Services For Driver (Candidate),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.008Z
Venus Placements,<,3.7,200 Ratings,"Court  Road Adi Udupi, Udupi",,,Interview Room; Offline Aptitude Tests; Online Aptitude Tests,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.008Z
Standard Group,<,4.0,218 Ratings,"Nellikai Road Nellikai Road, Mangalore",,,Overseas Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.008Z
Yes House Maid Service,<,3.7,202 Ratings,"Kharadi, Pune",,07411586640,Placement Services For Maids (For Employers); Placement Services (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.008Z
Balaji Manpower Consultancy Services,<,3.6,192 Ratings,"Wagle Industrial Estate-thane West, Thane",,08123860225,Placement Services For Babysitter (Candidate); Placement Services For Driver (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Domestic Help India,<,3.4,27 Ratings,"Front Of Railway Station Mumbra, Thane",,07204989457,Placement Services For Maids (For Employers); Placement Services For Cook (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Great Corporate Solutions,<,3.8,12 Ratings,"Khar Danda Khar West, Mumbai",,08401151953,Overseas Placement,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Vinayak Placement,<,3.4,52 Ratings,"Service Road No 5 Bagbera, Jamshedpur",,08511498177,Placement Services For Hospital Staff (Candidate); Placement Services For Security Staff (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Rapid Manpower Services,<,3.8,277 Ratings,"Agrico Road New Sitaram Dera, Jamshedpur",,09980756770,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,true,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
R K Placement Services,R,4.0,156 Ratings,"Dharamgadapur Nasara Narwal, Kanpur",,08734976048,Part Time Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Directionguru,+,3.9,"3,694 Ratings","Defence Lab Road Ratanada, Jodhpur",,,Overseas Placement,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Aarohi Placement Services,+,3.8,144 Ratings,"Gaon Ki Gali Bakshi Ka Talab, Lucknow",,07487890344,Placement Services For Cook (For Employers); Placement Services For Maids (For Employers),true,false,false,true,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Geetanjali Maid Bureau,G,4.2,205 Ratings,"Gali No. 5  Jaitpur Badarpur, Delhi",,08904410463,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.009Z
Happy House Maid Bureau,H,4.2,41 Ratings,"Mayur Vihar Phase 3, Delhi",,09845272404,Placement Services For Maids (For Employers); Placement Services For Cook (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Uttam Mart,U,5.0,7 Ratings,"Pandav Nagar Shadipur, Delhi",,08511091734,Placement Services For Maids (For Employers); Placement Services For Patient Care Taker (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Kavya Placement Services,K,4.0,68 Ratings,"Mohan Garden Uttam Nagar, Delhi",,08147080951,Placement Services For Servants (For Employers); Placement Services For Maids (For Employers),true,false,false,true,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Ayush Maid Beuro,A,4.8,31 Ratings,"Inderlok Metro Station Indralok, Delhi",,08904614872,Placement Services (For Employers); Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Apex Services,A,3.8,14 Ratings,"5th Cross Saraswathipuram, Mysore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Electric Work Tony,E,4.7,9 Ratings,"Bannimantap, Mysore",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Ecode Management System (Gas Safe),+,3.6,10 Ratings,"Dattagalli, Mysore",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Chands Manzil,C,4.3,6 Ratings,"Udayagiri, Mysore",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Shree Renukacharya Nilaya,S,4.4,5 Ratings,"N R Mohalla, Mysore",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Shwetha Nilaya,S,4.0,5 Ratings,"Krishnarajanagara, Mysore",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Youth Placement Services,Y,2.8,3 Ratings,"1st Block Ramakrishnanagar, Mysore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Advith Np,A,4.0,2 Ratings,"Nanjangud Kempe Gowda Layout, Nanjangud",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Channappa m,C,3.3,3 Ratings,"Annur, Mandya",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Madhu 24,M,3.0,2 Ratings,"Main Road, Chamarajanagar",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Sri Basaveshwara Nilaya,S,4.0,2 Ratings,"Cross Shivapura Extension Mandya, Mandya",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
Naganadoddi Janakamma Mane,N,4.1,13 Ratings,"Mullahalli Mellahalli, Mandya",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mysore,2025-05-27T13:29:23.010Z
