name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Mysore Key Center,<,4.8,104 Ratings,"OldBank Road Gandhi Square, Mysore",,08511316846,Four Wheelers; Lockers,true,false,false,true,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.385Z
Jayanam Marketing,<,4.8,26 Ratings,"Banumaiah Chowk Banumaiah Chowk, Mysore",,08511495047,Commercial; Same Day Delivery,true,false,false,true,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.385Z
Mathaji Electricals And Hardware,<,4.4,21 Ratings,"Ring Road Dattagalli, Mysore",,,Plywood Door Dealers,true,false,false,true,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.386Z
Sapthagiri Glass House,<,3.7,60 Ratings,"Road Vijaynagar 2nd Stage, Mysore",,08123834927,Wooden Door; Upvc Door,true,false,false,false,false,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.386Z
Sri Ragavendra Enterprises,<,4.1,28 Ratings,"R Hospital Road Lashkar Mohalla, Mysore",,08511478378,Door; Lockers,true,false,false,true,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.386Z
Mahaveer Electricals and Hardware,<,4.2,102 Ratings,"Main 16th Cross. Vidyaranyapuram, Mysore",,,Borewell,true,false,false,true,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.386Z
Navkar Trading Company,<,3.9,35 Ratings,"No.16 Ashoka Road, Mysore",,,PVC Door Dealers; Fibre Door Dealers,true,false,false,true,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.387Z
Mangaldeep Paints And Hardware,<,4.1,11 Ratings,"Gaddige Main Road Bogadi, Mysore",,,Textured Paints; Exterior Paint,true,false,false,true,false,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.387Z
Navkar Hardware And Plywood,<,4.6,17 Ratings,"No 16 Ashoka Road, Mysore",,,Plywood Door Dealers; Fire Proof,true,false,false,false,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.387Z
Sri Arkeshwar Glass Plywood and Hardware,<,4.9,21 Ratings,"Wire Sriramapura 2nd Stage, Mysore",,,Plywood Door Dealers; Laminated,true,false,false,false,true,Security System,Popular Lock Dealers,Mysore,2025-05-27T14:14:09.387Z
