name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Zam Zam E Yadgar Hotel,<,4.1,"2,088 Ratings","Meena Bazar Mandi Mohalla, Mysore",,,Delivery; Dine-in; Multicuisine,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.304Z
Suhail Caterers,<,4.8,16 Ratings,"Zakriya Majid Road Udayagiri, Mysore",,08511369702,Non Veg Caterers; Non Veg Caterers Upto 500 Persons,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.304Z
Etihad The New Arabian Restaurant,<,3.9,"4,503 Ratings","2nd Cross Siddique Nagar, Mysore",,09972922082,Delivery; Quick Bite Outlet; Arabic,false,false,true,true,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.304Z
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.304Z
Tegu Mess,<,4.1,"3,565 Ratings","Adipampa Road Vv Mohalla, Mysore",,08460208739,Home Delivery,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.304Z
Mohan Caterers And Mohanas Kitchen,<,4.2,60 Ratings,"1st Stage Hebbal, Mysore",,09980762977,Home Delivery,true,true,true,true,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.304Z
Bannur Biryani Cafe,<,4.8,101 Ratings,"Opp New DC OFFICE Siddarthanagar, Mysore",,08511910856,Restaurants; Non Veg Caterers,true,false,false,true,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.304Z
Brother's Caterers,<,5.0,41 Ratings,"Cross Raghavendranagar Extension, Mysore",,09724742088,Non Veg Caterers; Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.305Z
Jujus Kitchen,<,4.3,40 Ratings,"13th Cross Road Rajivnagar, Mysore",,,Tiffin Service; Chinese; South Indian,true,false,false,false,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.305Z
P360,<,4.8,102 Ratings,"6th Block Sriramapura 2nd Stage, Mysore",,08511494857,Banquet Hall Decoration,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.305Z
V Srinivasa Rao Catering & Cooking Contractors,V,4.7,9 Ratings,"2nd Cross Chamundipuram, Mysore",,09054057385,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.305Z
C R Shravya Tent House,+,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.305Z
HS Caterers Cooking Service,+,4.9,4 Ratings,"2nd Cross Udayagiri, Mysore",,08460536320,Caterers; Non Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mysore,2025-05-27T12:53:34.305Z
