name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Ramdev Caterers Mysore,<,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
The Sapid,<,4.1,40 Ratings,"Hudco Badavane Hebbal, Mysore",,,Dine-in; Punjabi; Mughlai,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
Sri annapoorneshwari catering services,<,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
Mani Cateers,<,5.0,2 Ratings,"Door No. Charing Cross, Ooty",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
Sps Catering Services,<,4.8,2 Ratings,"Ethins Road Ooty, Ooty",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
Stall Desk Pvt Ltd,<,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
Balaji Caterers,<,2.8,2 Ratings,"Sonnenahalli, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.440Z
Nirmala Caterers,<,3.2,7 Ratings,"6th Phase Jp Nagar, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
Purnabrahma Catering Services,<,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
Sar Catering,+,4.6,35 Ratings,"JP Nagar Post Jhbcs Layout, Bangalore",,09980917838,Home Delivery,true,true,false,true,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
Gurukrupa Foods,+,4.2,5 Ratings,"B.B.M.P South Bannerghatta, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
Indhu Ralhand Caterers,I,4.0,1 Rating,"11th Cross Jp Nagar 3rd Phase, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
Annapoorneshwari Caterers,+,4.0,2 Ratings,"7th A Cross Nagarbhavi, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
Golden Moments,G,5.0,6 Ratings,"Chandra Layout Chandra Layout, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
Srinidhi Catering,+,4.0,1 Rating,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mysore,2025-05-27T12:59:04.441Z
