name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Bhavya Enterprises,<,4.4,284 Ratings,"Hebbal Main Road Hebbal, Mysore",,08511325667,Rent Agreement; Background Verification; Aadhaar Card Lamination,true,true,false,true,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:14.995Z
SVG Placements,<,4.1,"1,255 Ratings","CFTRI Layout Bogadi 2nd Stage, Mysore",,07383311761,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:14.996Z
Prime Consultancy Services,<,4.0,150 Ratings,"Rama Vilas Road Kr Mohalla, Mysore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.000Z
V S Global Technologies and Solution,<,3.9,275 Ratings,"4th Cross Udayagiri, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.000Z
Sheild Allied Services,<,3.8,83 Ratings,"Hospital Road Saraswathipuram, Mysore",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.002Z
Bharath Services,<,4.7,3 Ratings,"Sararwathipuram Saraswathipuram, Mysore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,true,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.002Z
ProJobs ManPower Solutions,<,4.0,16 Ratings,"Main Road Nanjangud Nanjangud, Nanjangud",,,Manpower Suppliers; Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.002Z
SRI Manjunatha Enterprises & Data Solutions,<,4.0,15 Ratings,"Lokanayakanagara, Mysore",,,Resume Building,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.004Z
Careerprime Campus Recruitment Solutions,<,4.6,634 Ratings,"New 80 Feet Road Bogadi, Mysore",,,Provides Recruitment Logistics,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.005Z
Pride Hr Solutions,<,4.1,585 Ratings,"SBI Main Road Hebbal, Mysore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.010Z
Ultismart Infotech LLP,+,4.6,475 Ratings,"Main Road Jayalakshmipuram, Mysore",,,Placement Services (Candidate); Manpower Suppliers,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.010Z
Inspire Global Solutions,+,4.0,348 Ratings,"Mg Road Fort Mohalla, Mysore",,,Overseas Placement; Resume Building; Corporate Courier,false,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.011Z
For Ur Service,+,4.7,232 Ratings,"Stage Rajiv Nagar Rajivnagar, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.011Z
AIMS Consultants,+,4.0,265 Ratings,"3rd Cross Road Saraswathipuram, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.011Z
Bioclinica,B,3.8,196 Ratings,"Area Hebbal Industrial Estate, Mysore",,,Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.011Z
Incubinc Consultancy,+,4.6,137 Ratings,"Hebbal Main Vijaynagar 2nd Stage, Mysore",,,Placement Services (Candidate); Placement Services For Construction Company (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.012Z
GROW Mysore,+,4.0,85 Ratings,"JAGANMOHANA PALACE Kr Mohalla, Mysore",,,Provides Recruitment Logistics; Offers Training Program; Interview Room,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.012Z
Vssr Consulting,V,4.3,79 Ratings,"12th Main Road Vijaynagar Mysore, Mysore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.012Z
Shrenzo Careers Pvt Ltd,+,3.9,79 Ratings,"Vilas Double Road Chamrajpura, Mysore",,,Placement Services (Candidate); Placement Services For Part Time Job (Candidate),true,true,false,true,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.013Z
Atharva HRS,A,4.7,59 Ratings,"Road Kuvempunagar, Mysore",,,Placement Services (Candidate); Placement Services For HR (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.013Z
Planetglobe,P,4.3,50 Ratings,"Lakshmi Bai Road Vidyaranyapuram, Mysore",,,Placement Services (Candidate); Manpower Outsourcing Services,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.013Z
Rakesh Drivers,R,4.6,42 Ratings,"CIPET COLLEGE ROAD Hebbal, Mysore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
Sourcein HR Services,S,4.9,37 Ratings,"Hunsur Main Road Hootagalli, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
Rakesh Placements & Realtors,R,4.8,33 Ratings,"Cipet College Road Hebbal, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
N G Staffing,N,3.5,43 Ratings,"3rd Main Vv Mohalla, Mysore",,,Staffing Solutions,true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
S.M Data Solutions,S,4.4,34 Ratings,"Basavanagudi Hebbal, Mysore",,,,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
I Curve Careers,I,4.5,32 Ratings,"4th Stage TK Layout, Mysore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
Great Indian Career Academy,+,4.8,28 Ratings,"Road Arvind Nagar, Mysore",,,Placement Services (Candidate); Fashion Designing Institutes,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
Job Tree INDIA (Temporary Closed Down),J,3.8,35 Ratings,"Tk Layout Kuvempunagar, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
Wisdomjobs.com,+,3.9,34 Ratings,Mysore,,,Placement Services (Candidate); Placement Services For Driver (Candidate),false,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.014Z
Inspo Multi Crew,I,3.7,34 Ratings,"Tippu Road Kuvempunagar, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.015Z
Hr Management Solutions,H,3.4,35 Ratings,"Urs Road Saraswathipuram, Mysore",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.015Z
Dp Career Centre,+,4.9,24 Ratings,"Block Basaveshwara BLK, Mysore",,,Placement Services (Candidate); Placement Services For BPO (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.015Z
Shalom Entrrprises,S,3.7,29 Ratings,"Channaiah Road Janatha Nagar, Mysore",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.015Z
New Tree Hr Solutions,N,4.1,23 Ratings,"Main 5th Cross Saraswathipuram, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.016Z
MA Foi Management Consultants Ltd,M,3.7,25 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.016Z
Ja Consulting,+,4.0,21 Ratings,"Devanur Layout Rajivnagar, Mysore",,,Placement Services (Candidate); Placement Services For IT Industry (Candidate),true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.016Z
Adecco INDIA,+,3.5,22 Ratings,"Hebbal Main Road Metagalli, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.016Z
Contriver Recruitment Office (Mysuru),+,4.3,17 Ratings,"Panchamantra Road Kuvempunagar, Mysore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.016Z
District Employment Exchange,D,3.4,19 Ratings,"Road Saraswathipuram, Mysore",,,Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
Pride Hr Solution,P,4.0,15 Ratings,"Floor Above Vijaynagar 2nd Stage, Mysore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
Mahadeshwara Enterprises,M,4.8,12 Ratings,"Bypass Road Thandavapura, Mysore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
Rasika Consultancy And Academy,R,4.1,13 Ratings,"Mahadeshwara Badavane Layout, Mysore",,,Overseas Placement,false,true,false,true,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
Apex Services,A,3.8,14 Ratings,"5th Cross Saraswathipuram, Mysore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),false,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
Adecco,+,3.7,13 Ratings,"Kanthraj Urs Road Ballal Circle, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
Dzire Castle,+,5.0,9 Ratings,"Main Road Krishnadhama Nagar, Mysore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
Mysuru Vision Nxt,+,3.7,12 Ratings,"Chitra Bhanu Road Kuvempunagar, Mysore",,,Interview Room; Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Mysore,2025-05-27T14:01:15.017Z
