name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Malabar Kitchen,<,3.9,"2,506 Ratings","Ring Road Hebbal, Mysore",,,Juice Bar; Take away; South Indian,true,false,false,true,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.977Z
Mysore International Hotel,<,3.2,5 Ratings,"4th Main Road Ittigegud, Mysore",,,South Indian; Kerala,true,false,false,false,false,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.977Z
SVK Caterers,<,4.2,14 Ratings,"17th Cross Arvind Nagar, Mysore",,,Tiffin Service; Home Delivery; Takeaway Available,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.977Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.977Z
Babus catering service purakkadi,<,5.0,1 Rating,"Chendakuni Meenangadi, Wayanad",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.977Z
Happy Events,<,4.7,25 Ratings,"Nanthatty Gudalur Bazaar, Gudalur",,08460282098,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.978Z
Ambily's Kitchen,<,5.0,113 Ratings,"Kolavayal Muttil, Wayanad",,09724310953,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.979Z
Sanvi Veg Catering,<,5.0,26 Ratings,"Vijayanagara Bm Road, Hassan",,08511689664,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.980Z
Divine Caterers,<,5.0,1 Rating,"No 133 P kowshi Nivas Club Road, Ooty",,,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.980Z
J K Caterers,<,4.7,15 Ratings,"Yadayur Lake Yediyur, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.980Z
Tasty Manna Catering,+,4.3,34 Ratings,"Ullikkal, Kannur",,,Caterers; Caterers For Events,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.980Z
Taste Hut Caterers & Events,+,4.9,18 Ratings,"Thondiyil, Kannur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.980Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.980Z
Theraal Kitchens,+,5.0,9 Ratings,"Turahalli Uttarahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.980Z
Udupi Caterers,U,4.0,1 Rating,"2nd Cross Rajarajeshwari Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Shriram Events Caterer,+,4.7,46 Ratings,"3rd Bolck Narayana Nagar, Bangalore",,,Tiffin Service; Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Royal Catering,+,5.0,6 Ratings,"ITI Layout Nagarbhavi 2nd Stage, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Nirmala Caterers,N,3.2,7 Ratings,"6th Phase Jp Nagar, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Indraprastha Caterers,I,5.0,3 Ratings,"New Bank Colony Konanakunte, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
B M S Sri Annaporneshwari Caterers and Event Management,+,5.0,2 Ratings,"Pramod Layout-Nayandahalli, Bangalore",,09972252477,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Sri Sigandur Chowdeshwari Caterers,+,4.6,10 Ratings,"Mantappa Road Srinivasa Nagar, Bangalore",,09980240997,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Bhagavathy Caterers,+,5.0,1 Rating,"Bda Lyt Nagarbhavi, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Taj Catering,T,4.3,6 Ratings,"Gangondanahalli Nayandahalli, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Meenakshi Catering Services,M,5.0,1 Rating,"Banashankari 3rd Stage, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
M N E Catering Service,+,4.8,3 Ratings,"9th Cross Jp Nagar 8th Phase, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Purnabrahma Catering Services,+,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Navadurga Catering,+,5.0,1 Rating,"Cross Banashankari 3rd Stage, Bangalore",,09725023442,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
SA Caterers,S,5.0,1 Rating,"Vivekananda Nagar-Banashankari 3rd Stage, Bangalore",,,Caterers; Brahmin Food Caterers,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.981Z
Sar Catering,+,4.6,35 Ratings,"JP Nagar Post Jhbcs Layout, Bangalore",,09980917838,Home Delivery,true,false,false,true,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.982Z
R K Caterers,R,3.3,6 Ratings,"Mn 4th Banashankari 2nd Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.982Z
Mughal Biryani Darbar Caterers,+,5.0,1 Rating,"Banashankari 2nd Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Kerala Caterers,Mysore,2025-05-27T12:46:20.982Z
