name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Ramdev Caterers Mysore,<,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.316Z
Mother Caterers,<,4.4,4 Ratings,"Nagar Narasimharaja Mohalla, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.316Z
Shabari Caterers,<,4.3,7 Ratings,"1st Cross Kr Mohalla, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.316Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.316Z
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,Casual Dining; Chinese; South Indian,false,false,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.317Z
Sri annapoorneshwari catering services,<,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.317Z
Mani Cateers,<,5.0,2 Ratings,"Door No. Charing Cross, Ooty",,,Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.317Z
Treat O Treat,<,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.317Z
Stall Desk Pvt Ltd,<,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.317Z
Sri Gururaja Catering,<,4.1,10 Ratings,"8th Cross Kengeri Satelite Town, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.317Z
Purnabrahma Catering Services,+,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Shashi Kumar Flower Decorater,+,4.8,7 Ratings,"Main Road Jp Nagar, Bangalore",,,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Sar Catering,+,4.6,35 Ratings,"JP Nagar Post Jhbcs Layout, Bangalore",,09980917838,Home Delivery,true,true,false,true,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Indhu Ralhand Caterers,I,4.0,1 Rating,"11th Cross Jp Nagar 3rd Phase, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Elite Corporate Service,+,5.0,1 Rating,"Srinagar-Banashankari 1st Stage, Bangalore",,,Caterers; Veg Caterers,false,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Srinidhi Catering,+,4.0,1 Rating,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Jagadish Caterers,+,4.5,6 Ratings,"RPC Layout Vijayanagar, Bangalore",,,,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Sri Vishnu Caterers,S,5.0,3 Ratings,"Banashankari 1st Stage, Bangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.318Z
Sai Kutera,+,4.7,3 Ratings,"Srinagara Main Road Chamarajpet, Bangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Vishal Foods,+,3.9,287 Ratings,"Akshay Nagar Dlf New Town, Bangalore",,,Parking Available; Home Delivery,false,false,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Shri Salaser Balaji Caterers,S,5.0,1 Rating,"Street Chamarajpet Chamarajpet, Bangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Sri Mayyia Caterers,+,3.9,177 Ratings,"Gandhi Bazaar Basavanagudi, Bangalore",,,Caterers; Veg Caterers,true,true,false,true,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Sri Vasavi Kanyaka Parameshwari Catering,S,3.3,5 Ratings,"Kalyana Mantapa Chamarajpet, Bangalore",,,North Indian Brahmin Caterers; Caterers,true,true,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
HORA SERVICES,+,4.6,131 Ratings,"Road Bannerghatta Road, Bangalore",,,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Annapurna Restaurant,+,3.2,160 Ratings,"Road Electronic City Phase 1, Bangalore",,,Delivery; Dine-in; Odia,true,false,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Venkatesh Caterer,V,4.3,3 Ratings,"2nd Main Gayathri Nagar, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Kakaji Caterers,K,4.5,2 Ratings,"Byrasandra Main Road Jayanagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Rajesh Cooking Contractors & Catering Service,+,5.0,8 Ratings,"9th Cross Magadi Road, Bangalore",,,,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Bombay Caterers,+,4.2,83 Ratings,"Dispensary Road Kalasipalyam, Bangalore",,,Tiffin Service; Take away; Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
Charbhuja Caterers,+,4.8,5 Ratings,"15th Cross SS Puram, Tumkur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Gujarati Caterers,Mysore,2025-05-27T12:39:55.319Z
