name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S R J Groups,<,4.7,77 Ratings,"No 135 Lokanayaka Nagar, Mysore",,09972924398,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.662Z
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Nagasri Caterers,<,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Shree Hari Caterers,<,4.9,55 Ratings,"I Block Ramakrishnanagar, Mysore",,08511074515,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Mohan Caterers And Mohanas Kitchen,<,4.2,60 Ratings,"1st Stage Hebbal, Mysore",,09980762977,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Chaitanya Caterers,<,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Rao Catering Services - Pure Veg Brahmins,<,5.0,1 Rating,"K R Mohalla Agrahara, Mysore",,09054086997,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
C R Shravya Tent House,<,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Sri Matha Catering Services,<,4.8,25 Ratings,"Ringroad Lokanayakanagara, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Ramya Caterers - By Vadiraj,<,4.3,53 Ratings,"Beml Layout Rajarajeshwari Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.663Z
Annapoorneshwari Catering,+,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.664Z
Sri Lakshmidevi Caterings,S,5.0,7 Ratings,"Badavane Kumbara Koppal, Mysore",,,Caterers For Farewell; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mysore,2025-05-27T12:41:06.664Z
