name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Vinus Blushes,<,4.9,105 Ratings,"Nagar Main Road Kuvempunagar, Mysore",,08460270804,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Kushi Vinu Make Up Hair & Mehendi Academy,<,4.8,414 Ratings,"Urs Road Devaraj Urs Road, Mysore",,08511232860,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
INFINITY Beauty Salon HEALTH & TATTOO Studio,<,4.6,296 Ratings,"Hebbal Main Road Hebbal, Mysore",,07383313962,Waxing; Facial; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Arvis  Makeup & Events,<,4.7,41 Ratings,"Rajkumar Road Circle Alanahalli, Mysore",,09972802257,Home Services Offered; Waxing; Facial,true,true,true,true,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Mysore Bridal Makeover,<,4.5,24 Ratings,"2nd Cross Saraswathipuram, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Heaven Lotus,<,5.0,8 Ratings,"R P Road Srikantapuri Extension, Nanjangud",,08460444897,Home Services Offered; Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
New Look Unisex Salon,<,5.0,10 Ratings,"10th Cross Jp Nagar, Mysore",,08460238262,Home Services Offered; Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Nature Beauty Parlour,<,4.9,21 Ratings,"80feet Road Dattagalli, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Ink Nation Tattoo & Makeup Studio,<,4.9,169 Ratings,"1st Main Gokulam 2nd Stage, Mysore",,08735097898,Home Services Offered,true,true,true,true,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Pretty In Pink Makeover,<,4.8,30 Ratings,"Vijaynagar 2nd Stage, Mysore",,09980832859,Home Services Offered; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Cosmic & Curls,+,4.9,36 Ratings,"Vijaynagara Vijaynagar 2nd Stage, Mysore",,08511234165,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Kushis Beauty Salon Bridal Makeup Nair Art & Academy,+,4.7,927 Ratings,"Bakery Road Vijaynagar 2nd Stage, Mysore",,08511318859,,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
Good Vibes Unisex Saloon,+,5.0,33 Ratings,"Dr HM Abareesh Road Hebbal, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.102Z
A K Kruthi Beauty Salon Studio and Academy,+,5.0,1 Rating,"Kyathamaranahalli, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.103Z
Makeup By Sitharra H,+,4.8,3 Ratings,"Bogadi Mysore City, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.103Z
Mys Tranquils Family Salon & Academy,+,4.4,73 Ratings,"Gokulam Main Road Gokulam, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.103Z
Elegance Unisex Salon and Spa,+,4.5,40 Ratings,"Vijay Nagar Vijaynagar 1st Stage, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.103Z
Chandini Makeover,+,4.9,12 Ratings,"Irwin Road Lashkar Mohalla, Mysore",,,,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.103Z
Makeover Shruthigirish,+,5.0,11 Ratings,"Phase 5th Vijaynagar 4th Stage, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.103Z
As Makeup Studio,+,4.8,9 Ratings,"Market Nanjangud 5 Nanjangud, Nanjangud",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mysore,2025-05-27T12:21:45.103Z
