name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.730Z
Nagasri Caterers,<,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.730Z
P360,<,4.8,102 Ratings,"6th Block Sriramapura 2nd Stage, Mysore",,08511494857,Banquet Hall Decoration,true,true,false,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Sgr Catering,<,4.8,357 Ratings,"3rd Stage Bannimantap, Mysore",,08123559536,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Vismay Veg Restaurant,<,4.4,66 Ratings,"Main 3rd Cross Saraswathipuram, Mysore",,08511015563,Dine-in; Fine Dining; Home Delivery,true,false,false,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Prasad Cooking & Catering,<,4.7,20 Ratings,"Road 1st Cross Sharadadevi Nagar, Mysore",,08511318616,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Shringeri Caterers,<,4.9,7 Ratings,"Road 14th Cross Jayanagar, Mysore",,07383736281,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Chaitanya Caterers,<,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
SLN Caterers,<,4.4,10 Ratings,"Srinagar Mysore South, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Jujus Kitchen,<,4.3,40 Ratings,"13th Cross Road Rajivnagar, Mysore",,,Tiffin Service; Chinese; South Indian,true,false,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Sri Ramdev Caterers Mysore,+,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
C R Shravya Tent House,+,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,true,false,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Nalpak Restaurant,+,3.9,"7,931 Ratings","1st Main Vani Vilas Mohalla, Mysore",,,Congenial Staff; Quick Service; Dine-in,false,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Nalpak Caterers,+,3.7,"7,451 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Kailash Parbat,+,4.5,"4,970 Ratings","8th Cross Vani Vilas Mohalla, Mysore",,,Delivery; Dine-in; Chinese,false,false,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Mysore Veg,+,3.2,"1,282 Ratings","No.342 Krishna Vilas Road, Mysore",,,Delivery; Take away; Chinese,false,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Kailash Parbat,+,3.7,167 Ratings,"Nazarbad, Mysore",,,Dine-in; Fine Dining; Punjabi,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Mysuru Paaka,+,4.6,77 Ratings,"Hebbal Industrial Area Hebbal, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.731Z
Nalpak Restaurant,+,3.5,"1,517 Ratings","Dewans Road Devaraja Mohalla, Mysore",,,Casual Dining; Take away; South Indian,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Sri Manjunatha Enterprises,+,4.4,131 Ratings,"2nd Stage Rajarajeshwari Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Vb Food Court,V,3.8,448 Ratings,"2nd Stage Metagalli, Mysore",,,Casual Dining; Take away; South Indian,false,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
SRI ANNAPURNESHWARI HOTEL,+,3.8,314 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,South Indian; North Indian; North Karnataka,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
NKB Caterers,+,4.6,49 Ratings,"6th Main Road Sharadadevi Nagar, Mysore",,,Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
SVK Caterers,S,4.2,14 Ratings,"17th Cross Arvind Nagar, Mysore",,,Tiffin Service; Home Delivery; Takeaway Available,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
R S Catering,R,4.5,40 Ratings,"South Railway Layout Bogadi, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Sri Annapoorneshwari Hotel,+,3.2,53 Ratings,"1st Stage Kuvempunagar, Mysore",,,Home Delivery,false,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
S.l.v Veg,S,3.6,28 Ratings,"Datagalli Ramakrishnanagar, Mysore",,,Home Delivery,true,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Ngk and Son Caterers,+,4.5,17 Ratings,"Shivrampet Devaraja Mohalla, Mysore",,,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Mayura Dine In,+,3.3,175 Ratings,"New Banimantap Extension, Mysore",,,Delivery; Dine-in; Chinese,true,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Dreams Creation,+,4.9,34 Ratings,"2 Main Road Udayagiri, Mysore",,,Event Organisers; Caterers,false,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Sgr Events,+,4.9,19 Ratings,"Nagar Main Road Bannimantap, Mysore",,,Videography,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Vaibhavi Catering & Cooking Contractar,+,4.0,14 Ratings,"Chennaiah Road Janatha Nagar, Mysore",,,Home Delivery,false,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Kailash Parbat,+,3.9,10 Ratings,"Ghghg Nazarbad, Mysore",,,Dine-in; Fine Dining; Punjabi,true,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Akashya Siri Caterers,A,4.5,2 Ratings,"3rd Cross Ashram Road Hinkal, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Annapoorneshwari Catering,+,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Sri Matha Catering Services,+,4.8,25 Ratings,"Ringroad Lokanayakanagara, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Sri Annapoorneshwari Caterers,S,4.8,2 Ratings,"Hunsur Main Road Hootagalli, Mysore",,,Home Delivery,false,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Anushree Veg Catering,+,4.7,20 Ratings,"R M P Colony Kuvempunagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Shekar Catering Veg And Non Veg,S,4.6,4 Ratings,"Vinayaka Road Janatha Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Niveditha Event Management & Organisers,N,5.0,3 Ratings,"Vinayaka Enclave J P Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
YR CATERING,+,5.0,1 Rating,"Devans Road Ramaswamy Circle, Mysore",,,Veg Caterers; Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Davanagere Benne Dosa Center,+,3.4,7 Ratings,"Temple Road Vontikoppal, Mysore",,,Home Delivery,true,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Upachar Restaurant,+,4.9,4 Ratings,"Mysore Ooty Road Nanjangud, Nanjangud",,,Dine-in; South Indian; Multicuisine,false,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.732Z
Biryani Kabab Corner,+,5.0,1 Rating,"Main Road Lokanayakanagara, Mysore",,,Sea Food; Home Delivery,true,false,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
BE Harsh Catering Service,B,5.0,5 Ratings,"Vishu Moni Residency Vv Mohalla, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Bsl Caterers,B,4.6,7 Ratings,"No.987 Tank Bund Road Ittigegud, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Sarovara Mess,+,4.3,4 Ratings,"Center Road Vishweshwara Nagar, Mysore",,,Home Delivery,false,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
P V R Son & Team,P,4.8,4 Ratings,"Veenasheshanna Road Kr Mohalla, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Nagaraj & Brothers,N,4.7,8 Ratings,"Main Road Rajendranagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Suchitha Catering,S,5.0,2 Ratings,"BADAVANE Kumbara Koppal, Mysore",,,Caterers For Function; Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Sri Chamundeshwari Donne Biriyani Center,S,4.0,2 Ratings,"Bogadi, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Shabari Caterers,S,4.3,7 Ratings,"1st Cross Kr Mohalla, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
K Sridhar Caterers,+,5.0,2 Ratings,"Hale Bandikere Kr Mohalla, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Hotel Desi Ruchi,+,4.8,3 Ratings,"Vishveswarayya Road Mysore HO, Mysore",,,Dine-in; Dhaba; Multicuisine,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Shabnam Catering,S,5.0,1 Rating,"Mohammedya  Road Ghousia Nagar, Mysore",,,Home Delivery,false,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Sherkhan Caterers,+,4.5,1 Rating,"C Block Kalyana Girinagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Slv Corner Tiffens,+,4.0,1 Rating,"Bandar Circle Saraswathipuram, Mysore",,,Tiffin Service,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Yashas Caterers,Y,4.0,2 Ratings,"Devi Nursing Home Road Bogadi, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Hamsa Enterprises,H,4.8,4 Ratings,"K Block Ramakrishnanagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Gurukrupa Caterers,+,3.5,12 Ratings,"I Block Ramakrishnanagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Srinivas Catering,S,4.0,1 Rating,"Temple Vijaynagar 2nd Stage, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Rakshitha Catering,R,5.0,2 Ratings,"Gurur Village Ramabai Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Chaithanya Restaurant,C,5.0,1 Rating,"Chamaraja Double Road Agrahara, Mysore",,,Casual Dining; Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Sri Shabari Catering,+,5.0,2 Ratings,"Kshethyya Road Kr Mohalla, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Akshaya Siri Caterers,A,5.0,1 Rating,"3rd Cross Kuvempunagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Prithvi Catering,P,4.0,2 Ratings,"Main Road Siddarthanagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Ganesha Enterprises,G,3.0,2 Ratings,"1st Cross Nazarbad, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Jeevan Catering,J,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Ruchi Mane Hotel,+,3.7,"8,192 Ratings","BM Road Srirangapatna, Srirangapatna",,07383637348,Delivery; Dine-in; Chinese,false,false,false,true,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Guru Catering,+,4.8,2 Ratings,"Market Rod Pandavapura, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Hotel vaibhava,+,4.3,6 Ratings,"Collage Street Mandya City, Mandya",,,South Indian; Takeaway Available,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Hotel Guruprasdh,H,3.0,1 Rating,"3rd Cross R P Road Mandya, Mandya",,,Caterers; Indian Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.733Z
Gopi Caterers and Cooking Contractor,G,5.0,2 Ratings,"1st Cross Halahalli, Mandya",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Swaad Food Express,+,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,Casual Dining; Chinese; South Indian,false,false,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Dhanush Catering,D,4.8,2 Ratings,"Housing Board Mandya HO, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Devu Biriyani Mane And Family Restaurant,+,4.4,17 Ratings,"BM Road 1st Cross Road, Mandya",,,Dine-in; Take away; Chinese,false,false,false,true,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Meenakshi Catering,+,4.9,74 Ratings,"Petebeedhi Anekere Beedi, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Sgr Catering Service,+,4.8,15 Ratings,"Mandya M C Road Mandya, Mandya",,08904260795,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Shivanasiri Hoolige,+,5.0,4 Ratings,"Chikkamandya, Mandya",,09035094279,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Chinmay Mahesh Marriage Contractor Marriage Function and Catering Service,C,4.0,1 Rating,"Convent Road 7th Cross Malavalli, Mandya",,,Videography,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
Green Valley Groups,G,3.8,31 Ratings,"Mysore Main Road Malavalli, Mandya",,,Coffee Shops; Juice Center; South Indian,true,true,false,false,false,Caterers,Popular South Indian Caterers,Mysore,2025-05-27T13:01:10.734Z
