name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Naturals Salon,<,4.2,"1,133 Ratings","10th Cross Vv Mohalla, Mysore",,07383235967,,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.039Z
Green Trends Unisex Salon,<,4.2,"1,815 Ratings","K D Road Jayalakshmipuram, Mysore",,08105391847,Waxing; Facial; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.039Z
TONI & GUY,<,4.5,868 Ratings,"Old No -86 Vv Mohalla, Mysore",,07383525634,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.039Z
Saffron Salon And Makeup Studio,<,4.6,196 Ratings,"Main Road Jayalakshmipuram, Mysore",,08511371965,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.039Z
Greens Glow,<,4.1,"1,220 Ratings","Arcade Narayan Shastri Road, Mysore",,08460509392,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.039Z
Green Trends Unisex Hair & Style Salon,<,4.1,"1,425 Ratings","N S Road Kr Mohalla, Mysore",,,Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.039Z
Spin Unisex Salon,<,4.4,65 Ratings,"Nijalingappa Circle Kuvempunagar, Mysore",,07383234484,Home Services Offered; Waxing; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.039Z
Sara Beauty Zone,<,3.4,55 Ratings,"Layout Vijaynagar 2nd Stage, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Arvis  Makeup & Events,<,4.7,41 Ratings,"Rajkumar Road Circle Alanahalli, Mysore",,09972802257,Home Services Offered; Waxing; Facial,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Kushis Beauty Salon Bridal Makeup Nair Art & Academy,<,4.7,927 Ratings,"Bakery Road Vijaynagar 2nd Stage, Mysore",,08511318859,,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
The Beauty Empire,+,4.5,627 Ratings,"Tk Layout, Mysore",,08488910562,Home Services Offered; Waxing; Facial,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Kim Faa Hair and Beauty Salon,+,4.0,543 Ratings,"Ramavilas Road, Mysore",,08733993959,Waxing; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Dee's Makeup Studio and Saloon,+,4.9,222 Ratings,"Road Kuvempunagar, Mysore",,08511066298,Waxing; Facial; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Cosmic & Curls,+,4.9,36 Ratings,"Vijaynagara Vijaynagar 2nd Stage, Mysore",,08511234165,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Spark Beauty World,+,4.1,618 Ratings,"K - Block Kuvempunagar, Mysore",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Glancz Unisex Salon Mysore,+,4.7,605 Ratings,"Karnataka 570023 Jayanagar, Mysore",,08867874485,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Shie Salon Skin,+,4.3,118 Ratings,"Nrupathunga Road Kuvempunagar, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Rose Cosmetic Jewellers & Beauty Parlour,+,4.9,29 Ratings,"Main Road Alanahalli Alanahalli, Mysore",,09035210234,Home Services Offered; Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Madhu's Hair Saloon,+,4.4,227 Ratings,"Ittigegud, Mysore",,09972373914,Beauty Parlours; Salons,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Saanvi Beauty,+,4.7,101 Ratings,"KIADB Housing Layout Hebbal, Mysore",,08511840459,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
INFINITY Beauty Salon HEALTH & TATTOO Studio,+,4.6,296 Ratings,"Hebbal Main Road Hebbal, Mysore",,07383313962,Waxing; Facial; Bridal Makeup,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Vinus Blushes,+,4.9,105 Ratings,"Nagar Main Road Kuvempunagar, Mysore",,08460270804,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Heaven Lotus,H,5.0,8 Ratings,"R P Road Srikantapuri Extension, Nanjangud",,08460444897,Home Services Offered; Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.040Z
Reflect Hair and Skin Studio,+,3.7,253 Ratings,"Kantur Road Gokulam, Mysore",,08460305216,Waxing; Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Star Makers Proffessional Unisex Saloon,+,4.2,34 Ratings,"Vaghdevi Nagar TK Layout, Mysore",,08511220649,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Nidhi Bridal House & Salon Academy,+,4.9,152 Ratings,"Main Road Gokulam 3rd Stage, Mysore",,09972920757,,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
The Glow House Unisex Salon,+,4.9,33 Ratings,"Urs Road Sharadadevi Nagar, Mysore",,09606417040,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Style Beauty Salon Professional Beauticion And Makeup Artist,+,3.6,25 Ratings,"No 7 Rajendranagar, Mysore",,,Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Magnolia The Hair And Skin Salon,M,3.8,39 Ratings,"Layout Shivarathreeswara Nagar, Mysore",,,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Amertha Salon Spa And Wellness,+,4.3,121 Ratings,"Feet Road Vijaynagar 4th Stage, Mysore",,08128250981,,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Hair N Face Care,+,4.2,150 Ratings,"Aziz Sait Main Road Udayagiri, Mysore",,08792484561,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Beautyfly Makeup Academy & Saloon,+,4.8,21 Ratings,"Main 5 Th Cross Saraswathipuram, Mysore",,09035098907,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Miravall Beauty Parlour & Fashion,+,3.5,19 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,08128924059,Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Makeover and Hair Care By Haseena,+,4.6,22 Ratings,"1st Stage Rajivnagar, Mysore",,08123753181,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Spoorthi Beauty Zone,+,4.9,18 Ratings,"Mayura Circle Hebbal, Mysore",,09725411860,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Meghana Bridal Makeups,+,4.9,234 Ratings,"Metagalli, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Shine Beauty Parlour,+,4.9,45 Ratings,"Kantharaj Urs Road Kuvempunagar, Mysore",,07411794669,Home Services Offered; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Jyo Unisex Salon And Makeup Academy,+,4.7,17 Ratings,"Double Road Dattagalli 3rd Stage, Mysore",,09606246564,Beauty Parlours; Salons,true,true,true,true,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Soundarya Beauty Care,+,4.2,45 Ratings,"60ft Road Vijaynagar 4th Stage, Mysore",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Vital Beauty Parlour,+,3.8,24 Ratings,"Thyagaraja Road Agrahara, Mysore",,09972919101,Home Services Offered; Facial; Bridal Makeup,true,true,true,true,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Shahnaz Hussain Herbals,+,3.9,34 Ratings,"Dr Nelson Mandela Road Santhepet, Mysore",,08460400289,Home Services Offered; Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Mandara Beauty Care,+,4.8,17 Ratings,"1st Stage Kuvempunagar, Mysore",,08904968486,Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.041Z
Nazia Shariff Makeovers,+,4.9,9 Ratings,"Road Narasimharaja Mohalla, Mysore",,08511155316,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Hair Affair Family Salon,+,5.0,26 Ratings,"Near Chinese V V Mohalla, Mysore",,08460502320,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Sri Herbal Beauty Parlour And Ladies Tailor,+,4.4,15 Ratings,"2nd Cross Mandi Mohalla, Mysore",,08511238994,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Nature Beauty Parlour,+,4.9,21 Ratings,"80feet Road Dattagalli, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Beauty First,B,3.8,2 Ratings,"10th Main Road Saraswathipuram, Mysore",,09724876208,Home Services Offered; Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Kush Saloon Makeup Academy and Boutique,+,4.9,18 Ratings,"Sarvodaya Road Kuvempunagar, Mysore",,08460512390,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Queens Beauty Parlour,+,4.8,2 Ratings,"Bakery Main Vijaynagar 2nd Stage, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Grace Beauty Zone,+,4.0,6 Ratings,"Gowramma Complex Kg Koppal, Mysore",,09035047283,Home Services Offered; Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
CS Makeover Salon,+,4.8,11 Ratings,"5th Cross Chamundipuram, Mysore",,08460303129,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Sampoorna Bodycare & Cosmetology,+,5.0,2 Ratings,"Megha Medical Kuvempunagar, Mysore",,08460415294,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
The Style Waves Unisex Salon,T,3.5,2 Ratings,"New Sayyaji Rao Road Kr Mohalla, Mysore",,07041269035,Waxing; Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Darpan Bridal Make Over and Beauty Parlour,+,4.1,176 Ratings,"11 Cross 6th Main Vv Mohalla, Mysore",,,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Sublime,+,4.4,567 Ratings,"TK Layout, Mysore",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Studio11 Salon & Spa,+,4.6,523 Ratings,"2nd Stage Hebbal, Mysore",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Rich Layers Unisex Salon,+,4.7,"2,642 Ratings","Forum Centre City Mall Nazarbad, Mysore",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Cute Looks,+,4.8,251 Ratings,"Rao Road Devaraja Mohalla, Mysore",,,Beauty Parlours; Women Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Lakme Salon,+,4.5,"1,925 Ratings","Kalidasa Road Jayalakshmipuram, Mysore",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Lakme Salon,+,4.4,"1,828 Ratings","Kantharaj URS Road Kuvempunagar, Mysore",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Flaunt Salon & Spa,+,4.0,327 Ratings,"12th Cross Vv Mohalla, Mysore",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Scissors Sound,+,4.4,956 Ratings,"Adichunchanagiri Kuvempunagar, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.042Z
Suris Family Care Saloon,+,5.0,422 Ratings,"Main Road Vijaynagar 2nd Stage, Mysore",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Mys Tranquils Family Salon & Academy,+,4.4,73 Ratings,"Gokulam Main Road Gokulam, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Colors Hair And Beauty Studio-Unisex,+,4.7,"2,751 Ratings","Tk Layout TK Layout, Mysore",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Anugraha Beauty Salon,+,4.2,"2,722 Ratings","Cross Road Vani Vilas Mohalla, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Akshaya Makeup Studio,+,5.0,422 Ratings,"Urs Road Sharadadevi Nagar, Mysore",,,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Likeme Family Salon,+,4.7,226 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Scissors Hair&Beuty Salon,+,5.0,188 Ratings,"Main Road Narasimharaja Mohalla, Mysore",,,Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Royal Look Unisex Salon,+,4.6,895 Ratings,"J P Nagar, Mysore",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Sindhu Raghav Bridal Studio,+,4.8,244 Ratings,"Bhandar 2nd Vijaynagar 4th Stage, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
V-Wella Salon,+,3.6,416 Ratings,"Kantharaj Urs Road Kuvempunagar, Mysore",,,Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Lotus Beauty Parlour,L,4.0,2 Ratings,"Madagalli Huyilalu, Mysore",,,Waxing; Facial,false,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Jawed Habib Hair & Beauty Salon,+,4.0,379 Ratings,"Temple Road Vani Vilas Mohalla, Mysore",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Green Trends Salon,+,4.6,"1,698 Ratings","Vinay Marga Siddhartha Layout, Mysore",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Naturals Salon,+,4.2,"1,402 Ratings","Udayaravi Road Kuvempunagar, Mysore",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
New Wella,+,4.3,504 Ratings,"Mysuru Siddhartha Layout, Mysore",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Rithi Beauty Salon,+,4.7,48 Ratings,"3rd Main Saraswathipuram, Mysore",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Natural unisex salon,+,4.6,485 Ratings,"Road Kuvempunagar, Mysore",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Spark Beauty Parlour,+,4.1,107 Ratings,"Bakery New Banimantap Extension, Mysore",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Crops Beauty Matterss,+,4.6,428 Ratings,"Vinay Marg Siddarthanagar, Mysore",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Apni Beauty Care and Hair Saloon,+,4.6,157 Ratings,"Hunsur Main Road Hootagalli, Mysore",,08511439540,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Studio 11 Salon and SPA,+,4.8,582 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.043Z
Craft Unisex Salon,+,4.5,248 Ratings,"1st Stage Brindavan Extension, Mysore",,,,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.044Z
Avs Hair and Beauty Parlour,A,5.0,338 Ratings,"Jp Nagar 2nd Stage, Mysore",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Mysore,2025-05-27T12:18:39.044Z
