name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shashvathi Forensic Lab,<,5.0,1 Ratings,"Subbaiah Road Chamaraja Mohalla, Mysore",,08511631727,Fingerprinting; Fingerprint For Police Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.126Z
Walkers Detectives,<,5.0,1 Ratings,"Kr Mohalla, Mysore",,07411667093,Fingerprinting; Fingerprint For Police Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.126Z
Clue4 Evidence Forensic Lab,<,4.7,18 Ratings,"Mohalla Lakshmipuram, Mysore",,08511213780,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.127Z
Covert Allied Services,<,4.5,16 Ratings,"Ganga Road Kuvempunagar, Mysore",,08511815813,Security Services For Bank; Security Services,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.127Z
Walkers Detectives,<,4.8,4 Ratings,"1st Main Road Yadavagiri, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.127Z
Hawk I Detective Agency,<,4.6,55 Ratings,"4th Cross Udayagiri, Mysore",,09035573480,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.127Z
Clue4 Evidence Forensic Investigation Pvt Ltd,<,4.8,18 Ratings,"Chamarajapuram Chamaraja Mohalla, Mysore",,,Forensic Investigation Services; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.127Z
Ic Intelligence Detective Services,<,5.0,4 Ratings,"Feet Road Gandhipuram Coimbatore, Coimbatore",,,Detective Agencies; Detective Agencies For Pre Matrimonial Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.127Z
24x7 Detectivez,<,4.2,80 Ratings,"Road Rajajinagar 2nd Stage, Bangalore",,09980152590,Detective Agencies; Detective Agencies For Background Verification,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.128Z
Rajdhani Detective Agencies,<,4.9,498 Ratings,"4th A Main Road Vijayanagar, Bangalore",,,Security Services For Guard; Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.128Z
Eagle Eye Private Detective Agency,+,4.9,73 Ratings,"Highway Service Road APMC Yard, Chitradurga",,08128978253,,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.128Z
Lifeline Detective Agency Pvt Ltd,+,5.0,434 Ratings,"6th Avenue Anna Nagar East, Chennai",,07411598621,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.128Z
Bombay Forensic,+,4.1,401 Ratings,"Modi Street Fort, Mumbai",,,,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.130Z
S Prime Investigation,S,5.0,12 Ratings,"Jhotwara, Jaipur",,08147128416,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.130Z
Live Detective Network India,+,4.8,295 Ratings,"Central Spine Vidhyadhar Nagar, Jaipur",,,Registration-Detective agency,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.130Z
True Detective,T,4.0,75 Ratings,"JAIPUR ROAD Ksg Ajmer Road, Kishangarh",,07411593086,Detective Agencies; Detective Agencies For Extra Marital Affairs,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.130Z
Mystery Solvers,M,3.2,31 Ratings,"Chowraha Lane Gomti Nagar, Lucknow",,09724918840,Detective Agencies; Detective Agencies For Insurance Claim Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.130Z
Blue Detective Agency,B,3.5,2 Ratings,"Vasant Kunj II Vasant Kunj, Delhi",,08460205615,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.131Z
Shiv Detective Agency,S,4.2,5 Ratings,"Gali No 1 Paschim Vihar, Delhi",,09035280504,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.131Z
Sunrise Private Detective Agency,+,4.6,262 Ratings,"Road Chandigarh Sector 45c, Chandigarh",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.131Z
DELTA VERFY,+,4.9,17 Ratings,"Gaythripuram Jalapuri, Mysore",,,Security Services; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.132Z
Group Four Securities INDIA Pvt Ltd,G,3.5,12 Ratings,"Krs Rd Metagalli, Mysore",,,Bodyguard; Armed Security Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.132Z
C Force Enterprise,C,4.5,9 Ratings,"Nother Gangotri Gangotri Layout, Mysore",,,Bouncer Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.132Z
allwin detective,a,2.5,8 Ratings,"Srirampura Kuvempunagar, Mysore",,,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.132Z
C Force Enterprises,C,5.0,4 Ratings,"2nd Stage Bogadi, Mysore",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.133Z
Eagle Detective Agency Pvt Ltd,+,4.8,4 Ratings,"Block Vinayakanagara, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,false,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.133Z
We Find You Detective Agency,W,3.5,5 Ratings,"Agrahara Area Kn Agrahara, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.133Z
Globe Detective Agency Pvt Ltd,G,2.6,5 Ratings,"Hootagalli Industrial Hootagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.133Z
Mysore Lancers Security And Allied Services,M,4.3,3 Ratings,"3rd Stage Vijaynagar, Mysore",,,Bodyguard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
Shashi Detective Service Pvt Ltd,S,3.1,4 Ratings,"Hunsur Road Hinkal, Mysore",,,Armed Security Services,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
Ktr Securiplans And Intelligence Brigade Pvt Ltd,K,5.0,2 Ratings,"Fort Mohalla, Mysore",,,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
South Asian Detective Security And Allied Services,S,4.5,2 Ratings,"E & F Block Ramakrishnanagar, Mysore",,,Armed Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
Eagle Detective Agency Pvt Ltd,E,4.3,2 Ratings,"Temple Street Jayalakshmipuram, Mysore",,,Detective Agencies; Placement Services For Housekeeping (For Employers),false,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
The Kirthi Detective Agency,T,4.0,2 Ratings,"K R S Road Hootagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
K T R Securiplans & Intlligency Bridge Pvt Ltd,K,3.3,2 Ratings,"Hospital Road Second Idiga, Mysore",,,Detective Agencies; Investigation Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
Star Security Service & Detective Agencies,S,5.0,1 Ratings,"Hosakeri Kr Mohalla, Mysore",,,Detective Agencies; Safety Equipment Manufacturers,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
Shyn INDIA Detectives And Investigators,S,5.0,1 Ratings,"7th Cross Vinayakanagara, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
Lucky Detective Agency,L,4.5,1 Ratings,"Main Road Kn Agrahara, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,false,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.134Z
M A C Security Services Pvt Ltd,M,4.0,1 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,Detective Agencies; Investigation Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.135Z
Group 4 Secure Solution India Limited,G,4.0,1 Ratings,"Main Road Metagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.135Z
Borderman Detectives and Private Investigation Agency,B,4.0,1 Ratings,"Shree Niwas Mandya Subashnagar, Mandya",,,Detective Agencies For Asset Verification; Detective Agencies For Cyber Crime,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.135Z
Mac I Six Detective Agency,M,5.0,2 Ratings,"Sulthan Bathery, Wayanad",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.135Z
Secret Bureau Of Investigation,S,3.5,2 Ratings,"In Ernakulam Sulthan Bathery, Wayanad",,08792911565,Detective Agencies For Financial Malpractice; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.135Z
AaveTech Ethical Hacking Service,+,4.6,24 Ratings,"Nadavayal Nadavayal, Wayanad",,,Detective Agencies; Cyber Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mysore,2025-05-27T14:13:07.135Z
