name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Annapoorneshwari Catering,<,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.717Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.717Z
Shriram Events Caterer,<,4.7,46 Ratings,"3rd Bolck Narayana Nagar, Bangalore",,,Tiffin Service; Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.717Z
Bhagavathy Caterers,<,5.0,1 Rating,"Bda Lyt Nagarbhavi, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.717Z
Chavish Events,<,4.2,12 Ratings,"No. 21 Laggere, Bangalore",,,Event Organisers; Caterers,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Purnabrahma Catering Services,<,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Srinidhi Catering,<,4.0,1 Rating,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Laxmi Caterers,<,4.5,2 Ratings,"11th Main Vijayanagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,true,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
HKC Caterers,<,3.7,13 Ratings,"3rd Phase Bannerghatta Road, Bangalore",,,Caterers For Function; Caterers,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Sai Kutera,<,4.7,3 Ratings,"Srinagara Main Road Chamarajpet, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Bombay Caterers,+,4.2,83 Ratings,"Dispensary Road Kalasipalyam, Bangalore",,,Tiffin Service; Take away; Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
R K Catering,+,4.5,2 Ratings,"Hesaraghatta Road Sidedahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Sri Maruthi Military Hotel,+,3.8,416 Ratings,"Rajajinagar 1st Block, Bangalore",,,Delivery; Dine-in; Chinese,true,false,false,true,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Karunadu Awesome Foods Pvt Ltd,+,4.0,759 Ratings,"Madivala Btm Layout 1st Stage, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Sri Lakshmi Mess,+,4.0,1 Rating,"20 Main Madiwala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
The Food Caterers,T,5.0,1 Rating,"Mathikere Main Road Yeshwanthpur, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.718Z
Nand Gopal Caterers,+,4.3,17 Ratings,"Block A Electronic City Phase 2, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Cheftalk Food And Hospitality Services Pvt. Ltd.,+,4.8,519 Ratings,"Mangamana Palya Bommanahalli, Bangalore",,,Dine-in; Home Delivery,true,false,false,true,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Nandu Food Service,N,4.0,3 Ratings,"Electronic City, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Vaishnavi Caterers,V,3.0,1 Rating,"Naganathapura Electronic City, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
T K Catering Service,+,4.3,6 Ratings,"7th Main Road Yeshwanthpur, Bangalore",,,Industrial Caterers; Caterers,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Siva Sai Catering Y S Reddy (Badri),+,4.3,192 Ratings,"Naganathapura Electronic City, Bangalore",,07947056191,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Caterish Company,C,4.8,4 Ratings,"Near Axis Bank Benson Town, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Food Fundas,F,4.3,9 Ratings,"7th Sector Hsr Layout, Bangalore",,,Caterers For Office; Caterers,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Peter Caterers,P,4.4,42 Ratings,"Vivek Nagar Post Ejipura, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
Sankalp Food Zone,S,5.0,1 Rating,"2nd Main Vasanth Nagar, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Mysore,2025-05-27T12:42:07.719Z
