name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S R J Groups,<,4.7,77 Ratings,"No 135 Lokanayaka Nagar, Mysore",,09972924398,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.766Z
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.766Z
Nagasri Caterers,<,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.766Z
Hotel Anand Vihar,<,4.3,704 Ratings,"YADAvGIRI Yadavagiri, Mysore",,,Dine-in; Casual Dining; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.766Z
Panchvati Gardenia,<,3.5,"6,318 Ratings","Jlb Road Lakshmipuram, Mysore",,07411656652,Take away; Chinese; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.766Z
Smp Bhojanapriya,<,4.1,21 Ratings,"Lakshimi Bai Road Chamundipuram, Mysore",,09724658976,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.766Z
Anugraha Caterers,<,4.6,121 Ratings,"New Kantharaj Urs Road Bogadi, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.766Z
Mohan Caterers And Mohanas Kitchen,<,4.2,60 Ratings,"1st Stage Hebbal, Mysore",,09980762977,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Vismay Veg Restaurant,<,4.4,66 Ratings,"Main 3rd Cross Saraswathipuram, Mysore",,08511015563,Dine-in; Fine Dining; Home Delivery,true,false,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Shree Hari Caterers,<,4.9,55 Ratings,"I Block Ramakrishnanagar, Mysore",,08511074515,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Jujus Kitchen,+,4.3,40 Ratings,"13th Cross Road Rajivnagar, Mysore",,,Tiffin Service; Chinese; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
V Srinivasa Rao Catering & Cooking Contractors,V,4.7,9 Ratings,"2nd Cross Chamundipuram, Mysore",,09054057385,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Mysore Food Factory,+,4.5,34 Ratings,"Shiv Nagara Belavadi, Mysore",,08460528511,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
SLN Caterers,S,4.4,10 Ratings,"Srinagar Mysore South, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Brother's Caterers,+,5.0,41 Ratings,"Cross Raghavendranagar Extension, Mysore",,09724742088,Non Veg Caterers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Shringeri Caterers,+,4.9,7 Ratings,"Road 14th Cross Jayanagar, Mysore",,07383736281,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Ekadhantha Caterings and Food Products,+,4.8,20 Ratings,"Vv Mohalla Vv Mohalla, Mysore",,08904956045,Delivery; Tiffin Service; Home Delivery,true,false,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Prasad Cooking & Catering,+,4.7,20 Ratings,"Road 1st Cross Sharadadevi Nagar, Mysore",,08511318616,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Sri Maleegera Dharshini Hotel,+,5.0,6 Ratings,"Mysore Road Siddalingapura, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Sri Ramdev Caterers Mysore,+,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
C R Shravya Tent House,+,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Chaitanya Caterers,+,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.767Z
Nalpak Restaurant,+,3.9,"7,931 Ratings","1st Main Vani Vilas Mohalla, Mysore",,,Congenial Staff; Quick Service; Dine-in,false,false,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Tonif Food & Catering Service,+,4.1,"4,624 Ratings","Infosys Road Hebbal, Mysore",,,Delivery; Dine-in; Punjabi,false,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Kavery Fast Food,+,4.1,"2,106 Ratings","Shastri Road Lakshmipuram, Mysore",,,Delivery; Dine-in; South Indian,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Hotel Nimishambha,+,4.1,951 Ratings,"Road Narasimharaja Mohalla, Mysore",,,Dine-in; Take away; South Indian,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Jain Catering,J,4.7,80 Ratings,"Jayanagar, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Chamundeshwari Mess Point,+,4.5,131 Ratings,"Gate Main Road Kg Koppal, Mysore",,,Dine-in; Take away; South Indian,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Shree Caterers,+,4.8,290 Ratings,"6th Phase Kuvempunagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Coastal Rock Multicusine Restaurant,+,4.2,934 Ratings,"Ring Road Bogadi, Mysore",,,Delivery; Sea Food; Takeaway Available,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Hotel Janani,+,4.2,"1,793 Ratings","CITB Chowltri Hebbal, Mysore",,,Delivery; Dine-in; North Indian,false,false,true,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Nalpak Caterers,+,3.7,"7,451 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Hrb Catering,+,4.5,71 Ratings,"Mandira Road Saraswathipuram, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Udupi Vaibhav Veg Restaurant,+,4.0,"1,541 Ratings","Road 4th Stage Kuvempunagar, Mysore",,,Take away; Chinese; South Indian,false,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Sri Hari Caterers,+,4.8,498 Ratings,"B Block Jp Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
New Mylari Restaurant,+,3.8,"1,528 Ratings","Telecom Layout Bogadi, Mysore",,,Dine-in; Quick Bite Outlet; South Indian,false,false,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
A2B Khanavali,+,4.3,295 Ratings,"School Main Road Kuvempunagar, Mysore",,,Dine-in; Quick Bite Outlet; South Indian,false,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Nalpak Restaurant,+,3.5,"1,517 Ratings","Dewans Road Devaraja Mohalla, Mysore",,,Casual Dining; Take away; South Indian,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
SRI ANNAPURNESHWARI HOTEL,+,3.8,314 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,South Indian; North Indian; North Karnataka,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Shariff Caterer,+,4.7,119 Ratings,"Cerle Rajiv Nagar 2nd Stage, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.768Z
Aha Emi Ruchi Taste Of Andhra,+,3.9,512 Ratings,"9th Main Saraswathipuram, Mysore",,,Delivery; Dine-in; Chinese,true,false,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Just Nati,+,4.2,76 Ratings,"1st Phase Vijaynagar 4th Stage, Mysore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Sree Krishna Bhavan,+,3.2,66 Ratings,"Vishguru Road Ramakrishnanagar, Mysore",,,Dine-in; Take away; Chinese,false,false,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Hotel Haripriya,+,3.7,542 Ratings,"Bm Road Periyapatna, Mysore",,,South Indian; North Indian; Home Delivery,true,true,false,true,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Royal Mess,R,4.1,347 Ratings,"4th Cross Siddique Nagar, Mysore",,,Dine-in; Take away; North Indian,false,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Chickpet Donne Biryani House,C,4.4,"1,563 Ratings","Temple Road Vv Mohalla, Mysore",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Nagaraj Caterers,N,4.6,6 Ratings,"Narasimharaja Mohalla, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
S.l.v Veg,S,3.6,28 Ratings,"Datagalli Ramakrishnanagar, Mysore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Mysuru Paaka,+,4.6,77 Ratings,"Hebbal Industrial Area Hebbal, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Srk Catering,+,5.0,136 Ratings,"Hoysalanagar Vidyaranyapuram, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Ayva Events,+,5.0,90 Ratings,"1st Floor Rajivnagar, Mysore",,,Event Decoration; Corporate; Name Printed Balloon,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Friends Inn,+,4.2,45 Ratings,"No.130 Janatha Nagar, Mysore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Annadha Caterings,+,4.7,31 Ratings,"and F Block Ramakrishnanagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
R N M Caterers,R,4.4,26 Ratings,"Urs Road Krishnamurthy Puram, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Hotel Zam Zam Imperial,+,4.2,12 Ratings,"Akbar Road Mandi Mohalla, Mysore",,,Dine-in,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Aathithya Caterers,A,3.9,17 Ratings,"Lakshmi Bai Road Lakshmipuram, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Lakshmi Caterers,L,3.9,10 Ratings,"Ramakrishna Nagar 1st Stage, Mysore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
SVK Caterers,S,4.2,14 Ratings,"17th Cross Arvind Nagar, Mysore",,,Tiffin Service; Home Delivery; Takeaway Available,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Vb Food Court,V,3.8,448 Ratings,"2nd Stage Metagalli, Mysore",,,Casual Dining; Take away; South Indian,false,false,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Rsk Caterers,+,4.1,17 Ratings,"Cross Road Krishnamurthy Puram, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Chandana Catering,C,4.4,8 Ratings,"Main Road Lokanayakanagara, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Hotel Iyengar's,H,4.2,23 Ratings,"4th Cross Road Bogadi, Mysore",,,Dine-in; Take away; Pan Asian,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.769Z
Hotel Chamundeshwari Biriyani,+,3.8,83 Ratings,"Bogadi Road Bogadi, Mysore",,,Delivery; Dine-in,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Harish Food Catering Services,H,4.6,6 Ratings,"Piriyapatna, Mysore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Niveditha Event Management & Organisers,N,5.0,3 Ratings,"Vinayaka Enclave J P Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Shasta Caterers,+,4.2,15 Ratings,"Vivekananda Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Sri Manjunatha Enterprises,+,4.4,131 Ratings,"2nd Stage Rajarajeshwari Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
CSR Catering,+,4.7,116 Ratings,"Layout Main Vijaynagar 4th Stage, Mysore",,,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Sarovara Mess,+,4.3,4 Ratings,"Center Road Vishweshwara Nagar, Mysore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
City Caterers,C,5.0,1 Rating,"R Mohalla Narasimharaja Mohalla, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Ngk and Son Caterers,+,4.5,17 Ratings,"Shivrampet Devaraja Mohalla, Mysore",,,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Hotel Prashanth Nati Style,+,4.6,16 Ratings,"Saryodaya Road Kuvempunagar, Mysore",,,Multicuisine,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Kgn Caterers,K,4.6,5 Ratings,"Road Manandavadi Road, Mysore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Navneeth Caterers,N,4.0,70 Ratings,"Temple Road Manasagangothri, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Wedding Sweets,+,4.8,53 Ratings,"Shivaji Road N R Mohalla, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Prithvi Catering,P,4.0,2 Ratings,"Main Road Siddarthanagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Hrb Catering,+,4.5,71 Ratings,"Mysuru Tk Layout, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Shekar Caterers,+,4.6,14 Ratings,"T K Layout Kuvempunagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
Annapoorneshwari Catering,+,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mysore,2025-05-27T12:57:52.770Z
