name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Royal Mess,<,4.1,347 Ratings,"4th Cross Siddique Nagar, Mysore",,,Dine-in; Take away; North Indian,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.746Z
The Sapid,<,4.1,40 Ratings,"Hudco Badavane Hebbal, Mysore",,,Dine-in; Punjabi; Mughlai,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.746Z
Hotel Fanoos,<,4.3,18 Ratings,"Sawday Road Mandi Mohalla, Mysore",,,Delivery; Dine-in; Chinese,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.747Z
Shehnai Event Palnners,<,5.0,1 Rating,"Masjid Road Rajivnagar, Mysore",,,Banquet Hall Decoration; Car Decoration; Videography,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.747Z
Sk Cooking & Catering,<,4.5,1 Rating,"BD COLONY Azeez Sait Nagar, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.747Z
Function Needs,<,4.8,5 Ratings,,,,Paan Shop; Car Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.748Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.748Z
Shabnam Catering,<,5.0,1 Rating,"Mohammedya  Road Ghousia Nagar, Mysore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.748Z
S R Caterers,<,5.0,3 Ratings,"Hebbal, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.748Z
Biryani Kabab Corner,<,5.0,1 Rating,"Main Road Lokanayakanagara, Mysore",,,Sea Food; Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.749Z
Chai Catering,C,5.0,1 Rating,"Tilak Nagar Mandi Mohalla, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.749Z
Thalassery Live Restaurant,+,2.9,856 Ratings,"Highway ) Channapatna Bazar, Channapatna",,,South Indian; North Indian; Kerala,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.750Z
My Gramin Event Management,+,5.0,2 Ratings,"Chungam Sulthan Bathery, Wayanad",,,Event Management Companies; Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.750Z
Babu's Catering Service,B,4.4,5 Ratings,"Mandhandikunnu Sulthan Bathery, Wayanad",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.750Z
Richmount Restaurant,+,5.0,4 Ratings,"Sulthan Bathery Sulthan Bathery, Wayanad",,,South Indian; Multicuisine; Sea Food,false,false,false,true,true,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.751Z
Natturuchi Family Restaurant,N,3.8,4 Ratings,"NH766 Krishna Giri, Wayanad",,,South Indian; Multicuisine; Sea Food,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Mysore,2025-05-27T12:53:08.751Z
