name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.947Z
Nagasri Caterers,<,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.947Z
P360,<,4.8,102 Ratings,"6th Block Sriramapura 2nd Stage, Mysore",,08511494857,Banquet Hall Decoration,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.947Z
Vismay Veg Restaurant,<,4.4,66 Ratings,"Main 3rd Cross Saraswathipuram, Mysore",,08511015563,Dine-in; Fine Dining; Home Delivery,true,false,false,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.947Z
Priyadarshan Akkimane & Caterers,<,4.6,29 Ratings,"K H B Colony Hootagalli, Mysore",,08511155294,Home Delivery,true,true,true,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.948Z
Prasad Cooking & Catering,<,4.7,20 Ratings,"Road 1st Cross Sharadadevi Nagar, Mysore",,08511318616,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.948Z
C R Shravya Tent House,<,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.948Z
SLN Caterers,<,4.4,10 Ratings,"Srinagar Mysore South, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.948Z
Sri Ramdev Caterers Mysore,<,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.948Z
Rao Catering Services - Pure Veg Brahmins,<,5.0,1 Rating,"K R Mohalla Agrahara, Mysore",,09054086997,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.948Z
Nalpak Caterers,+,3.7,"7,451 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
Sri Manjunatha Enterprises,+,4.4,131 Ratings,"2nd Stage Rajarajeshwari Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
Rotti Mane,+,3.8,467 Ratings,"Hebbal, Mysore",,,Delivery; Quick Bite Outlet; South Indian,false,false,false,false,false,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
Jeevan Catering,J,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
Abhi Caterers,+,5.0,5 Ratings,"Megala Koppal Koorgalli, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
S.l.v Veg,S,3.6,28 Ratings,"Datagalli Ramakrishnanagar, Mysore",,,Home Delivery,true,false,false,false,false,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
Sri Matha Catering Services,+,4.8,25 Ratings,"Ringroad Lokanayakanagara, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
Ramya Caterers - By Vadiraj,+,4.3,53 Ratings,"Beml Layout Rajarajeshwari Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
SVK Caterers,S,4.2,14 Ratings,"17th Cross Arvind Nagar, Mysore",,,Tiffin Service; Home Delivery; Takeaway Available,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mysore,2025-05-27T12:54:33.949Z
