name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Classic Enterprises,<,4.8,186 Ratings,"Convent Road Lashkar Mohalla, Mysore",,08511155141,Battery Scrap,true,false,false,true,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.727Z
Z Scrap Merchant,<,4.8,9 Ratings,"AJ Block Narasimharaja Mohalla, Mysore",,09980012673,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.727Z
Bharath Traders,<,4.0,12 Ratings,"C V Road Mandi Mohalla, Mysore",,08511315169,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.727Z
Old 2 New Shop,<,3.9,32 Ratings,"Ashoka Road Ashoka Road, Mysore",,08488967877,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.728Z
K T House Demolish,<,4.9,11 Ratings,"Abdul Rehman Road Rajivnagar, Mysore",,09724825153,Building Demolition Contractors; Scrap Buyers,true,false,false,true,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.728Z
Khushi Demolition Contractors and Scrap Buyers,<,4.7,10 Ratings,"Ashoka Road Ashoka Road, Mysore",,07411653463,Second Hand Door Dealers; Battery Scrap,true,false,false,true,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.728Z
The BEST Polymers,<,3.9,6 Ratings,"Industrial Area Santhepet, Mysore",,08511514021,Industrial Scrap Buyers; Scrap Dealers,true,false,false,true,false,Scrap Buyers,,Mysore,2025-05-27T14:07:41.729Z
A R Building Demolishing,<,5.0,14 Ratings,"Anikethana Road Kuvempunagar, Mysore",,09972378239,,true,false,false,false,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.729Z
Bhoomika Demolition Work,<,5.0,1 Ratings,"Doddavakalageri KT Street, Mysore",,09725853540,,true,false,false,false,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.729Z
A N Enterprises,<,4.8,9 Ratings,"CV Road Bannimantap, Mysore",,07411559121,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mysore,2025-05-27T14:07:41.730Z
