name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Old Original Vinayaka Mylari Since-1938,<,4.2,"15,507 Ratings","79 Nazarbad Main Road Nazarbad, Mysore",,07801807744,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.049Z
S R J Groups,<,4.7,77 Ratings,"No 135 Lokanayaka Nagar, Mysore",,09972924398,Home Delivery,true,true,true,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.050Z
Idli Katte,<,3.7,123 Ratings,"Vasanthmahal Road Nazarbad, Mysore",,08197428064,Home Delivery,true,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.051Z
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.051Z
Nagasri Caterers,<,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.051Z
Tegu Mess,<,4.1,"3,565 Ratings","Adipampa Road Vv Mohalla, Mysore",,08460208739,Home Delivery,false,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Panchvati Gardenia,<,3.5,"6,318 Ratings","Jlb Road Lakshmipuram, Mysore",,07411656652,Take away; Chinese; South Indian,true,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Mysore Food Factory,<,4.5,34 Ratings,"Shiv Nagara Belavadi, Mysore",,08460528511,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Sgr Catering,<,4.8,357 Ratings,"3rd Stage Bannimantap, Mysore",,08123559536,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Shringeri Caterers,<,4.9,7 Ratings,"Road 14th Cross Jayanagar, Mysore",,07383736281,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Shree Hari Caterers,+,4.9,55 Ratings,"I Block Ramakrishnanagar, Mysore",,08511074515,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
P360,+,4.8,102 Ratings,"6th Block Sriramapura 2nd Stage, Mysore",,08511494857,Banquet Hall Decoration,true,true,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Ekadhantha Caterings and Food Products,+,4.8,20 Ratings,"Vv Mohalla Vv Mohalla, Mysore",,08904956045,Delivery; Tiffin Service; Home Delivery,true,false,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Prasad Cooking & Catering,+,4.7,20 Ratings,"Road 1st Cross Sharadadevi Nagar, Mysore",,08511318616,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Vismay Veg Restaurant,+,4.4,66 Ratings,"Main 3rd Cross Saraswathipuram, Mysore",,08511015563,Dine-in; Fine Dining; Home Delivery,true,false,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.052Z
Mohan Caterers And Mohanas Kitchen,+,4.2,60 Ratings,"1st Stage Hebbal, Mysore",,09980762977,Home Delivery,true,true,true,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.053Z
Chaitanya Caterers,+,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.053Z
Sri Ramdev Caterers Mysore,+,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.053Z
Jujus Kitchen,+,4.3,40 Ratings,"13th Cross Road Rajivnagar, Mysore",,,Tiffin Service; Chinese; South Indian,true,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.054Z
Brother's Caterers,+,5.0,41 Ratings,"Cross Raghavendranagar Extension, Mysore",,09724742088,Non Veg Caterers; Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.054Z
Smp Bhojanapriya,+,4.1,21 Ratings,"Lakshimi Bai Road Chamundipuram, Mysore",,09724658976,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.055Z
Sri Maleegera Dharshini Hotel,+,5.0,6 Ratings,"Mysore Road Siddalingapura, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.055Z
C R Shravya Tent House,+,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,true,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.055Z
SLN Caterers,S,4.4,10 Ratings,"Srinagar Mysore South, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.055Z
V Srinivasa Rao Catering & Cooking Contractors,V,4.7,9 Ratings,"2nd Cross Chamundipuram, Mysore",,09054057385,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.055Z
Akshay Veg Hotel,+,4.8,5 Ratings,"Gadige Road TK Layout, Mysore",,,Cafe; Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.056Z
Nalpak Restaurant,+,3.9,"7,931 Ratings","1st Main Vani Vilas Mohalla, Mysore",,,Congenial Staff; Quick Service; Dine-in,false,false,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.056Z
Sri Hari Caterers,+,4.8,498 Ratings,"B Block Jp Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.056Z
Nalpak Caterers,+,3.7,"7,451 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.056Z
Udupi Vaibhav Veg Restaurant,+,4.0,"1,541 Ratings","Road 4th Stage Kuvempunagar, Mysore",,,Take away; Chinese; South Indian,false,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.056Z
Hyderabadi Biriyani House,+,3.9,"3,066 Ratings","Road Vijaynagar 2nd Stage, Mysore",,,Andhra; North Indian; Hyderabadi,false,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.057Z
Rasooi Delite,+,3.6,402 Ratings,"Hebbal Industrial Area Hebbal, Mysore",,,Dine-in; Casual Dining; Chinese,false,false,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.057Z
Shariff Caterers,+,4.7,119 Ratings,"Rajivnagar, Mysore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.057Z
Ambari Convention Hall,+,4.3,"1,258 Ratings","Theatre Road Vishweshwara Nagar, Mysore",,,Caterers; Convention Halls,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.058Z
New Mylari Restaurant,+,3.8,"1,528 Ratings","Telecom Layout Bogadi, Mysore",,,Dine-in; Quick Bite Outlet; South Indian,false,false,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.058Z
Nalpak Restaurant,+,3.5,"1,517 Ratings","Dewans Road Devaraja Mohalla, Mysore",,,Casual Dining; Take away; South Indian,true,true,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.058Z
Kavery Fast Food,+,4.1,"2,106 Ratings","Shastri Road Lakshmipuram, Mysore",,,Delivery; Dine-in; South Indian,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.058Z
Hotel Haripriya,+,3.7,542 Ratings,"Bm Road Periyapatna, Mysore",,,South Indian; North Indian; Home Delivery,true,true,false,true,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.059Z
Sri Kanteshvara Mess,S,4.3,519 Ratings,"Nagar 7th Road Basaveshwara BLK, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.059Z
Davanagere Benne Dose Hotel,+,3.8,"1,599 Ratings","Theatre Road Vidyaranyapuram, Mysore",,,Delivery; Dine-in; South Indian,false,false,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.062Z
Hotel Nimishambha,+,4.1,951 Ratings,"Road Narasimharaja Mohalla, Mysore",,,Dine-in; Take away; South Indian,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.063Z
Gowdru Mess,+,4.0,"3,138 Ratings","Double Road Saraswathipuram, Mysore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.063Z
Sunithas Veg Court,+,4.4,"1,058 Ratings","Nrupathunga Road Kuvempunagar, Mysore",,,South Indian; Home Delivery,true,false,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.064Z
Shariff Caterers,+,4.7,119 Ratings,"Main Road Kalyana Girinagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.064Z
Sri Veg Restaurant,+,4.0,568 Ratings,"URS Road Sharadadevi Nagar, Mysore",,,Delivery; Dine-in; Chinese,true,false,false,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.065Z
Hotel Janani,+,4.2,"1,793 Ratings","CITB Chowltri Hebbal, Mysore",,,Delivery; Dine-in; North Indian,false,false,true,true,true,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.066Z
SRI ANNAPURNESHWARI HOTEL,+,3.8,314 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,South Indian; North Indian; North Karnataka,true,true,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.066Z
Mysore Veg,+,3.2,"1,282 Ratings","No.342 Krishna Vilas Road, Mysore",,,Delivery; Take away; Chinese,false,false,false,false,false,Caterers,Popular Veg Caterers,Mysore,2025-05-27T13:03:13.066Z
