name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Mysore Institute Of Gastro Enterology,<,4.9,628 Ratings,"Aloka Palace Road Yelwal, Mysore",,08460489828,,true,false,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
Homeocare International Pvt Ltd,<,4.2,301 Ratings,"Ashoka Road, Mysore",,08792663061,,true,true,false,false,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
Nayana Kumar's Multi Speciality Hospital,<,4.7,521 Ratings,"3rd Main Dattagalli, Mysore",,07411578594,,true,false,false,false,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
GC's SPORTS MEDICINE CENTER & MULTISPECIALITY HOSPITAL(First Robotic Hip and Knee Joint Replacement Centre Inn Mysore),<,4.5,301 Ratings,"Main Road Vishweshwara Nagar, Mysore",,07383433235,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
N J Hospital-Mysore Institute Of Gastro Enterology,<,4.9,155 Ratings,"Main 7th Cross Jayalakshmipuram, Mysore",,07041968102,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
Shubha Surgical Center,<,4.8,50 Ratings,"11th Cross Hebbal, Mysore",,08511313410,,true,true,false,false,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
D R M Multi Speciality Hospital,<,4.5,"2,045 Ratings","Vantikoppal Vv Mohalla, Mysore",,08485905557,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
Apollo Bgs Hospitals,<,4.8,"38,790 Ratings","Road Kuvempunagar, Mysore",,08460423057,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.699Z
Manipal Hospital,<,4.6,"9,139 Ratings","Mysore Ring Road Siddique Nagar, Mysore",,08460270409,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.700Z
Kamakshi Hospital,<,4.0,198 Ratings,"Nachannahalli Palya Jp Nagar, Mysore",,,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.700Z
Secure Hospital,+,4.2,868 Ratings,"Lakshmipuram, Mysore",,07383112686,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.700Z
The Revive Hospital,+,4.5,194 Ratings,"Ring Road Hebbal, Mysore",,08485950479,,true,true,false,false,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.700Z
Nirmala Hospital,+,4.8,"2,934 Ratings","Doctors Layout Alanahalli, Mysore",,07383235960,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.700Z
Kamakshi Hospital,+,4.1,"1,455 Ratings","Kamakshi Hospital Kuvempunagar, Mysore",,08128135774,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.700Z
Krishna Hospital,+,4.8,"1,162 Ratings","18th Cross RP Road Nanjangud, Nanjangud",,,,true,true,false,true,true,Best Hospitals,,Mysore,2025-05-27T13:26:25.700Z
