name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S R J Groups,<,4.7,77 Ratings,"No 135 Lokanayaka Nagar, Mysore",,09972924398,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.084Z
Chaithra Caterers,<,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.085Z
Nagasri Caterers,<,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.086Z
Tegu Mess,<,4.1,"3,565 Ratings","Adipampa Road Vv Mohalla, Mysore",,08460208739,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.086Z
Anugraha Caterers,<,4.6,121 Ratings,"New Kantharaj Urs Road Bogadi, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.087Z
Sgr Catering,<,4.8,357 Ratings,"3rd Stage Bannimantap, Mysore",,08123559536,Caterers; Veg Caterers,true,true,true,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.088Z
Jujus Kitchen,<,4.3,40 Ratings,"13th Cross Road Rajivnagar, Mysore",,,Tiffin Service; Chinese; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.089Z
Vismay Veg Restaurant,<,4.4,66 Ratings,"Main 3rd Cross Saraswathipuram, Mysore",,08511015563,Dine-in; Fine Dining; Home Delivery,true,false,false,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.094Z
Priyadarshan Akkimane & Caterers,<,4.6,29 Ratings,"K H B Colony Hootagalli, Mysore",,08511155294,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.100Z
Shree Hari Caterers,<,4.9,55 Ratings,"I Block Ramakrishnanagar, Mysore",,08511074515,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.101Z
Smp Bhojanapriya,+,4.1,21 Ratings,"Lakshimi Bai Road Chamundipuram, Mysore",,09724658976,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.103Z
Chaitanya Caterers,+,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.103Z
C R Shravya Tent House,+,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.104Z
Prasad Cooking & Catering,+,4.7,20 Ratings,"Road 1st Cross Sharadadevi Nagar, Mysore",,08511318616,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.104Z
Sri Maleegera Dharshini Hotel,+,5.0,6 Ratings,"Mysore Road Siddalingapura, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.104Z
Mohan Caterers And Mohanas Kitchen,+,4.2,60 Ratings,"1st Stage Hebbal, Mysore",,09980762977,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.104Z
Brother's Caterers,+,5.0,41 Ratings,"Cross Raghavendranagar Extension, Mysore",,09724742088,Non Veg Caterers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Shringeri Caterers,+,4.9,7 Ratings,"Road 14th Cross Jayanagar, Mysore",,07383736281,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
V Srinivasa Rao Catering & Cooking Contractors,V,4.7,9 Ratings,"2nd Cross Chamundipuram, Mysore",,09054057385,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Rao Catering Services - Pure Veg Brahmins,+,5.0,1 Rating,"K R Mohalla Agrahara, Mysore",,09054086997,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Nalpak Restaurant,+,3.9,"7,931 Ratings","1st Main Vani Vilas Mohalla, Mysore",,,Congenial Staff; Quick Service; Dine-in,false,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
New Mylari Restaurant,+,3.8,"1,528 Ratings","Telecom Layout Bogadi, Mysore",,,Dine-in; Quick Bite Outlet; South Indian,false,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Hrb Catering,+,4.5,71 Ratings,"Mandira Road Saraswathipuram, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Shariff Caterer,+,4.7,119 Ratings,"Cerle Rajiv Nagar 2nd Stage, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Aha Emi Ruchi Taste Of Andhra,+,3.9,512 Ratings,"9th Main Saraswathipuram, Mysore",,,Delivery; Dine-in; Chinese,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Hyderabadi Biriyani House,+,3.9,"3,066 Ratings","Road Vijaynagar 2nd Stage, Mysore",,,Andhra; North Indian; Hyderabadi,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Friends Inn,+,4.2,45 Ratings,"No.130 Janatha Nagar, Mysore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Neha Caterers,N,4.0,3 Ratings,"Kalyanagiri, Mysore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Nalpak Restaurant,+,3.5,"1,517 Ratings","Dewans Road Devaraja Mohalla, Mysore",,,Casual Dining; Take away; South Indian,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.105Z
Navneeth Caterers,N,4.0,70 Ratings,"Temple Road Manasagangothri, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.106Z
Sunithas Veg Court,+,4.4,"1,058 Ratings","Nrupathunga Road Kuvempunagar, Mysore",,,South Indian; Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.107Z
Sri Manjunatha Enterprises,+,4.4,131 Ratings,"2nd Stage Rajarajeshwari Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.107Z
Nalpak Caterers,+,3.7,"7,451 Ratings","1st Main Vv Mohalla, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.108Z
Hotel Janani,+,4.2,"1,793 Ratings","CITB Chowltri Hebbal, Mysore",,,Delivery; Dine-in; North Indian,false,false,true,true,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.108Z
Hotel Nimishambha,+,4.1,951 Ratings,"Road Narasimharaja Mohalla, Mysore",,,Dine-in; Take away; South Indian,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.108Z
Sri Hari Caterers,+,4.8,498 Ratings,"B Block Jp Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.108Z
Vb Food Court,V,3.8,448 Ratings,"2nd Stage Metagalli, Mysore",,,Casual Dining; Take away; South Indian,false,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.108Z
SRI ANNAPURNESHWARI HOTEL,+,3.8,314 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,South Indian; North Indian; North Karnataka,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.108Z
Srk Catering,+,5.0,136 Ratings,"Hoysalanagar Vidyaranyapuram, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.109Z
Royal Mess,R,4.1,347 Ratings,"4th Cross Siddique Nagar, Mysore",,,Dine-in; Take away; North Indian,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.109Z
Shubham Catering Services,S,4.5,16 Ratings,"Road Immavu, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mysore,2025-05-27T12:35:14.109Z
