name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ksnr Law Associates,<,,,"Karangalpady, Mangalore",,08511841714,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.681Z
Arun Shetty Advocate and Notary,<,,,"Utility Royal Towers Ks Rao Road, Mangalore",,08904955292,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.681Z
B Jinendra Kumar (B J K Associates),<,,,"Rao (KRR) Road Krr Road, Mangalore",,08147123643,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
M Sachin Devendra and Associates,<,,,"KS Rao Road Hampankatta, Mangalore",,07041509636,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Prakash K S Advocate and Notary Service,<,,,"K R Rao Road Karangalpady, Mangalore",,08511918995,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Vikram Raj A Advocate,<,,,"KRR Road Kodialbail, Mangalore",,08511322625,Lawyers; Lawyers For Criminal,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Vijay Kumar,<,,,"Hampankatta, Mangalore",,08511628858,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Praveen Kumar Adyapady,<,,,"Church Building Main Road Bajpe, Mangalore",,08511623064,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Sreekumar Advoacte and Notary,<,,,"NH 66 Surathkal, Mangalore",,08511706246,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Adv. Duggappa B M,<,,,"S Kalakunja M G Road, Mangalore",,,Lawyers For Banking; Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Adv. Savitha V M,+,,,"GHS Road Hampankatta, Mangalore",,08123540852,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Adv. B. Arun Bangera,+,,,"Utility Royal Towers Ks Rao Road, Mangalore",,08511914239,Lawyers For Anticipatory Bail; Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
Gro Associates,+,,,"Mallikatta Kadri Mallikatta, Mangalore",,08511841643,Wheel Chair Accessible Entrance And Exit; GST Return; NRI ITR Filing,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.682Z
United Law Chambers,+,,,"S Rao Ks Rao Road, Mangalore",,07947326432,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.683Z
Praveen Pinto Advocate(Pinto & Pinto Advocates & Solicitors ),+,,,"Bunts Hostels Bunts Hostel Road, Mangalore",,08511916845,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mangalore,2025-05-31T16:24:30.683Z
