name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
PATEL PACKERS & MOVERS,<,4.1,34 Ratings,"Derebail Kavoor, Mangalore",,08511938154,Animal Transportation; Industrial Machinery Relocation; All India,true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.339Z
Apm Relocations Packers And Movers,<,3.8,33 Ratings,"Malemaar Road Kottara Chowki, Mangalore",,08460253443,Rail; Pets Transportation; Free Survey,true,true,false,true,false,Packers & Movers,,Mangalore,2025-05-31T16:39:32.340Z
Prathvi Shifting Packers and Transportation,<,4.7,94 Ratings,"Matadakani Cross Road Bockapatna, Mangalore",,08511628228,All India; Within City; Domestic Courier,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.340Z
New Jai Mangala Packers and Movers,<,3.1,16 Ratings,"Yashasvi Gandhinagar, Mangalore",,08511993854,Residential Relocation Services,true,true,false,false,false,Packers & Movers,,Mangalore,2025-05-31T16:39:32.340Z
Sri Ganesh Packers And Movers,<,4.8,235 Ratings,"No 1-S-22-T-1762/2 Ashoknagar, Mangalore",,08511236069,Intercity Relocation; All India; Commercial And Office Relocation Services,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.340Z
Shiv Cargo Packers And Movers,<,4.6,40 Ratings,"Kottara Chowki, Mangalore",,09035279476,,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.340Z
Anoop Consultancy Services,<,4.4,154 Ratings,"Bibi Alabi Road Bunder, Mangalore",,08511023789,All India; Within City,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.340Z
Vishwas Packers And Movers,<,4.3,13 Ratings,"Neereshwalya Road Good Shed Road, Mangalore",,07801820380,Packers And Movers; Packers And Movers (All India),true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.340Z
Super Packers & Movers,<,4.2,47 Ratings,"Dakshina Kannada Konaje Pumpwell, Mangalore",,08460253006,,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.341Z
Kamath Packers And Movers,<,3.7,8 Ratings,"Alake Road Alake, Mangalore",,07411562610,Pets Transportation; All India; International,true,true,false,false,false,Packers & Movers,,Mangalore,2025-05-31T16:39:32.341Z
Sri Mookambika Packers & Movers,+,4.7,77 Ratings,"Malemar Road Kottara Chowki, Mangalore",,08511714409,Cargo Service; All India; Within City,true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Abhiman Packers and Transport,+,4.1,46 Ratings,"Kodikal Ashoknagar, Mangalore",,08511624303,Residential Relocation Services; All India; Within City,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Jayesha Profssional Packer & Movers,+,4.7,342 Ratings,"Aneguni Road Bejai, Mangalore",,08511476266,Residential Relocation Services; All India; Within City,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Shri Mahalakshmi Packers & Movers,+,4.4,16 Ratings,"Beach Road Panambur, Mangalore",,08511914512,All India; Within City,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Singhania Packers And Movers,S,3.3,3 Ratings,"3rd Cross Kapikad Boloor, Mangalore",,08511915376,All India; Within City,true,true,false,false,false,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Shree Renukha Devi Transport,+,3.8,17 Ratings,"Extension Ring Road, Hassan",,08792261100,Commercial Courier; Corporate Courier; Ecommerce Courier,true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Easy Packers and Movers,+,4.6,30 Ratings,"Circle Chikmagalur HO, Chikmagalur",,08460430743,All India,true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Surya Facility Service,+,4.1,54 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,09731644360,Packers And Movers; Packers And Movers (Within City),true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Care Packers And Movers,+,4.3,6 Ratings,"Street Vijayapuram Chikmagalur, Chikmagalur",,08511643831,Packers And Movers For Bangalore; Packers And Movers,true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Safe India Movers & Packers,+,4.6,581 Ratings,"Saiswara Temple Wilson Garden, Bangalore",,09035025567,All India; International; Within City,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Go Up Logistics,+,4.0,93 Ratings,"Near Human Temple Nayandahalli, Bangalore",,09980218296,International Courier; Cargo Service; Domestic Courier,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
BEST Relocations Packers And Moovers,+,5.0,52 Ratings,"Vidyanagar Hubli, Hubli",,08460452321,Packers And Movers; Packers And Movers (Within City),true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Good Luck Transport,G,4.2,33 Ratings,"Narayana Nagar Kanakapura Road, Bangalore",,08401668875,Cargo Service; Domestic Courier; Within City,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.342Z
Suraksha Packers and Movers,+,4.5,68 Ratings,"Shirur Park Vidyanagar Hubli, Hubli",,08401259807,All India; Within City,true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.343Z
Vishwas Packers and Movers,+,4.6,48 Ratings,"Near Gokul Road Anand Nagar, Hubli",,08460506201,Pets Transportation; Car Transportation; Commercial And Office Relocation Services,true,true,false,true,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.343Z
Royal Cargo Packers & Movers,+,4.8,172 Ratings,"Near BRTS Bus Stand Vidyagiri, Dharwad",,08401217512,,true,true,false,false,true,Packers & Movers,,Mangalore,2025-05-31T16:39:32.343Z
