name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bhadra Security & General Services,<,4.5,21 Ratings,"Derebail Kottara Chowki, Mangalore",,,Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.530Z
Royal Guards And Placement Services,<,3.9,35 Ratings,"Kaikamba Bikkernakatta, Mangalore",,,Bodyguard; Armed Security Services,true,false,false,true,false,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.531Z
HR Security Force and Services,<,5.0,15 Ratings,"Thokottu, Mangalore",,08511067231,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.531Z
SHREE RAKSHA SECURITY & SERVICES,<,4.5,8 Ratings,"Lal Bagh Road Kodialbail, Mangalore",,08511485584,Bodyguard; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.531Z
Orange Security Solution and Labour Services,<,4.4,27 Ratings,"Pakkaladka Post Bajal, Mangalore",,08197747557,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.531Z
Black Rock Bouncers,<,4.9,181 Ratings,"Krishnapur Road Katipalla, Mangalore",,,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.531Z
Shree Security and Personnel Services,<,4.2,25 Ratings,"Garodi Road Pumpwell, Mangalore",,08511705298,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.531Z
Sharp Intelligence Bureau,<,4.5,46 Ratings,"BG Road Bilekahalli, Bangalore",,09980224063,Bodyguard,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.532Z
Kalmeshwar Industrial And Security Service,<,4.0,16 Ratings,"Court Circle Neeligin Road Hubli, Hubli",,08401237168,Bouncer Services; Armed Security Services; Bodyguard,true,false,false,true,false,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.532Z
GRPS SECURITY AND FACILITY MANAGEMENT SERVICE PVT.LTD,<,4.8,24 Ratings,"Gandhi  Nagar Gokul Road, Hubli",,08490086960,"Registration-ESIC, EPFO, GST, PSARA Licence.; Facility Management; Bodyguard",true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.532Z
Location One Facility Management Services Private Limited,L,4.2,30 Ratings,"Market Road Ernakulam Bazar, Ernakulam",,07383061424,Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.532Z
Lion Heart Force,+,4.4,51 Ratings,"Stand Ashram Road Bijapur City, Bijapur-Karnataka",,08734976472,Bodyguard; Armed Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.532Z
Avengers Facility Services,+,4.8,207 Ratings,"Abdulla Khan Estate Gandhi Nagar, Kurnool",,08401332171,,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.532Z
Lion Security Guard & Manpower Agency,L,4.0,3 Ratings,"Opp Basva Pu College Sedam Road, Gulbarga",,08904246083,Bodyguard; Armed Security Services; Bouncer Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.532Z
Royal Security Force and Allied Services,+,4.2,99 Ratings,"PUDI MAIN ROAD V.l.puram, Rajahmundry",,08128274453,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
YLALA SECURITY & MANPOWER PRIVATE LIMITED,+,4.6,68 Ratings,"Bhandara Road Bagadganj, Nagpur",,08511796849,Atm Security Guard; Home Security Guard; Background Verification,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
Sandhu Security Service,S,3.0,2 Ratings,"Stand Vadodara Mahanagar Palika, Vadodara",,09035041846,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
Hindustan Security Service,H,4.4,36 Ratings,"Mega Mall Ambedkarnagar, Surendra Nagar-Gujarat",,07405935633,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
United Security Service,+,4.6,108 Ratings,"Office No. 418 Yagnik Road, Rajkot",,08401607590,,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
National Protective Security Services,+,3.9,26 Ratings,"Tata Kandra Main Road Gamharia, Jamshedpur",,09980106281,Female Security; Security; Guard Dog Security,true,false,false,false,false,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
VICTUS SECURITY & MANSOURCE PVT LTD,V,4.3,34 Ratings,"Khelgaon Hotwar, Ranchi",,07801998519,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
Rajpoot Security Gaurd Services,R,4.1,15 Ratings,"Deva Road Malhaur, Lucknow",,08867842107,Bodyguard; Armed Security Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
Aastha Security Services,+,4.5,43 Ratings,"Gt Road Sarsol, Aligarh",,07041451342,,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.533Z
Crown Security Service,+,4.2,76 Ratings,"Mathura Road Sasni Gate, Aligarh",,08128145354,Bodyguard; Armed Bodyguard; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
GOLDEN TRIANGLE SECURITY SERVICES PVT. LTD.,+,4.1,119 Ratings,"Amrik Singh Road Bhatinda City, Bhatinda",,08460564776,Bodyguard; Lost Device Tracking; Bouncer Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
Backbone Security & Management Services,+,5.0,4 Ratings,"J.B Lobo Road Kottara Chowki, Mangalore",,,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
Aforce Guarding and Facility Service,+,4.2,5 Ratings,"Marnamikatte Jeepina Mogaru, Mangalore",,,Bodyguard; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
Bright Security Services,+,4.1,5 Ratings,"Road-Kodialbail Kodialbail, Mangalore",,,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
Karavali Security Service Pvt Ltd,+,4.3,8 Ratings,"Pumpwell, Mangalore",,,Bodyguard; Bouncer Services; Armed Security Services,true,false,false,true,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
Indian Security Services,+,4.4,8 Ratings,"Baikampady, Mangalore",,,Bodyguard; Bouncer Services,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
Cobra Security and Placement Services,+,4.0,17 Ratings,"Bikkernakatta, Mangalore",,,Bodyguard; Bouncer Services,true,false,false,false,false,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
Suraksha Security Service,+,4.9,73 Ratings,"Bejai Main Road Bejai, Mangalore",,,Bodyguard,true,false,false,false,true,Security System,Trusted Bodyguard Services,Mangalore for Your Safety and Security,2025-05-31T16:45:14.534Z
