name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Coastal Hub Family Restaurant,<,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,,false,false,false,true,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.193Z
Harshitha Caterers,<,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.193Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.194Z
J K Caterers,<,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.194Z
Bluebirds Caterers Enterprises,<,4.3,2 Ratings,"Jeppu, Mangalore",,,Caterers; Caterers For Events,false,true,false,false,false,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.194Z
West End Caterers,<,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.194Z
Jahnavi Events,<,5.0,1 Ratings,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.195Z
Tulunad Foods,<,4.8,5 Ratings,"Pumpwell, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.195Z
Hotel New Impala,<,4.5,2 Ratings,"Kankanady-575002. Kankanady, Mangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.195Z
Hao Hao Chinese Restaurant,<,4.7,3 Ratings,"Alangar Moodbidri-574227 Alangar, Moodbidri",,,Home Delivery,false,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.195Z
Sri Sai Caterers,+,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,,false,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.196Z
Shree Vaidhyanatha Caterings,S,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.196Z
Penquin Caterers,P,3.0,1 Ratings,"Bendoorwell, Mangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.196Z
Hotel Tribhuvan Deluxe,H,3.7,102 Ratings,"Uppala Uppala, Kasaragod",,09054203180,,true,true,false,false,false,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.197Z
Shetty Caterers,S,4.1,31 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.197Z
Spoorthi Catering Services And Event Organisers,+,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.197Z
Udupi Caterers and Event Management,+,4.8,104 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,false,true,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.197Z
S S Shamiyana,+,5.0,1 Ratings,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular Chinese Caterers,Mangalore,2025-05-31T15:12:10.197Z
