name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Devar Enterprises,<,3.3,2 Ratings,"Temple Road Car Street, Mangalore",,,Security System Dealers; Door Lock Dealers,true,false,false,false,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.452Z
Godrej Interio Store,<,4.0,96 Ratings,"Bejai Church Cross Road Bejai, Mangalore",,,Same Day Delivery; In Store Collect,true,false,false,true,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.452Z
Decor Home Interior & Hardware,<,4.7,3 Ratings,"Banglore Highway Bc Road, Mangalore",,,Commercial; Laminated,true,false,false,false,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Top Locker,<,3.0,1 Ratings,"Stella Maris School Road Kotekar, Mangalore",,,Locker Dealers,true,false,false,false,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Sarfaraz,<,4.5,10 Ratings,"Kunjibettu, Udupi",,,Furniture Dealers; Bed Dealers,true,false,false,true,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Anuradha Enterprises,<,3.7,44 Ratings,"Bank Road Kasaragod Ho, Kasaragod",,,Shop In Store; Same Day Delivery; Company Authorised Dealer,true,false,false,false,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Malabar Godrej Authorized Wholesale Distributors,<,5.0,90 Ratings,"Opposit Enfield Showroom Chamnad, Kasaragod",,08460279440,Safe Dealers; Furniture Dealers,true,false,false,false,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Drm Associates,<,3.0,2 Ratings,"Bengachery Complex Kanhangad, Kasaragod",,,Locker Dealers; Locker Dealers-Godrej,true,false,false,false,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Zoco Interiors and Hardwares,<,4.3,45 Ratings,"Railway Station Road Payyanur, Kannur",,09054697674,Plywood Door Dealers; Imported; Decorator,true,false,false,true,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Livin Style,<,4.0,14 Ratings,"Street Vijayapuram Chikmagalur, Chikmagalur",,,Bedroom Furniture Dealers; Furniture Dealers,true,false,false,true,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Epit Gents Locker,E,5.0,3 Ratings,"Sreekandapuram, Kannur",,,Locker Dealers,true,false,false,true,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.453Z
Splash Gents Locker,S,4.8,4 Ratings,"Sreekandapuram, Kannur",,,Locker Dealers,true,false,false,false,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.454Z
Drm Associates,+,5.0,2 Ratings,"Soubhagya Complex Pallikunnu, Kannur",,,Video Door Phone Dealers; CCTV Dealers,false,false,false,false,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.454Z
H K G N Karnataka Steel Furniture (Temporary Closed Down),+,2.6,4 Ratings,"Tenginagundi Road Chitrapur, Karwar",,,Furniture Dealers-Godrej Interio; Furniture Dealers,true,false,false,false,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.454Z
Sangi,+,3.6,79 Ratings,"Kannur Kannur HO, Kannur",,,Delivery Available; Same Day Delivery,true,false,false,true,false,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.454Z
AS Ameena Hardware,+,5.0,1 Ratings,"1st Cross Mandli, Shimoga",,,Locker Dealers-Godrej; Door Lock Dealers,true,false,false,false,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.454Z
Godrej Interio Store,+,4.1,74 Ratings,"Shankarmutt Road Bm Road, Hassan",,,Same Day Delivery; In Store Collect,true,false,false,true,true,Security System,Popular Locker Dealers,Mangalore,2025-05-31T16:53:22.454Z
