name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Sai Caterers,<,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,,false,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.761Z
Penquin Caterers,<,3.0,1 Ratings,"Bendoorwell, Mangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.761Z
Shree Vaidhyanatha Caterings,<,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.761Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.762Z
Rakshitha Catering,<,5.0,2 Ratings,"Gurur Village Ramabai Nagar, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.762Z
Breklers Food Joint,<,4.3,854 Ratings,"Eranhipalam, Kozhikode",,,,false,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.762Z
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.762Z
Choco Truffle,<,4.7,89 Ratings,"Kuttippuram Kuttippuram, Malappuram",,,,true,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.763Z
Proyal Events & Caterer,<,4.6,151 Ratings,"Thrissur Calicut Road Edappal, Malappuram",,,Corporate; Banquet Hall Decoration; Home Delivery,true,false,false,true,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.763Z
Homeland Caterers,<,2.8,2 Ratings,"Rosary Collage Road Navelim, Goa",,,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.763Z
Holy Cross Caterers,+,4.7,135 Ratings,"Maina Curtorim Raia, Goa",,,Home Delivery,true,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.764Z
Shree Annapoorneshwari Caterers,+,4.5,30 Ratings,"KHB Calony Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.764Z
The Food Caterers,T,5.0,1 Ratings,"Mathikere Main Road Yeshwanthpur, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.764Z
Perista Enterprise,+,5.0,3 Ratings,"Sancoale, Goa",,,Home Delivery,true,false,false,true,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.764Z
Sai Kutera,+,4.7,3 Ratings,"Srinagara Main Road Chamarajpet, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.764Z
Sri Vishnu Caterers,S,5.0,3 Ratings,"Banashankari 1st Stage, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.764Z
Kaffe De Republica 24x7,K,3.0,1 Ratings,"MES Masjid Road Zuarinagar, Goa",,,,true,false,false,false,false,Caterers,Popular Italian Caterers,Mangalore,2025-05-31T15:16:35.765Z
