name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shine Events And Entertainment,<,4.6,54 Ratings,"Alfa Tower Building Hampankatta, Mangalore",,,,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.235Z
Picnic Point - An Agri Tourism Center,<,4.5,"1,389 Ratings","Solapur Pune - Highway Mohol, Solapur",,,,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.236Z
Miqqi Events,<,4.1,71 Ratings,"Sankar Marg Sahkar Marg, Jaipur",,,Event Organisers For Dance Parties; Advertising Agencies,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.236Z
Event Mart,<,5.0,27 Ratings,"Kanhangad Kanhangad, Kasaragod",,08147531456,,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.236Z
Eventz Architect,<,5.0,2 Ratings,"Arehalli Hassan, Hassan",,,Birthday Party Decorators; Balloon Decorators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.237Z
Thrupthi Catering Services,<,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.237Z
Classic Event Management,<,4.9,11 Ratings,"M S Complex Rathnagiri Road, Chikmagalur",,,Camp Organisers; Banquet Halls,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.237Z
Events Tech,<,4.3,6 Ratings,"Course Road Madikeri, Coorg",,08460516251,Mandap Decorators; Caterers,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.238Z
Sky Stars Events,<,4.5,29 Ratings,"2nd Cross Hebbal, Mysore",,07383396537,Balloon Backdrop,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.241Z
Eventz Architects,<,5.0,2 Ratings,"B No 18 David Davangere Mills, Davangere",,,Event Organisers; Birthday Party Decorators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.241Z
Creative Events Solutions,+,4.8,81 Ratings,"2nd Stage Rajivnagar, Mysore",,,,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.242Z
Purpule Tulips Events,+,4.1,4 Ratings,"Narasaraja Road Davangere, Davangere",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.242Z
Unique Events,+,4.4,16 Ratings,"Ring Road Rajivnagar, Mysore",,09972953893,Banquet Hall Decoration; Car Decoration,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.242Z
Frozen Celebrationzs,+,4.9,119 Ratings,"Devnur Rajivnagar, Mysore",,08511065527,On Site Services; DJ; Venue Selection,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Mangalore,2025-05-31T15:53:30.242Z
