name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
G-TEC COMPUTER EDUCATION MANGALORE,<,3.9,39 Ratings,"Mangaluru Ks Rao Road, Mangalore",,08460525434,Computer Training Institutes; SAP Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.618Z
SREE SANKARACHARYA COMPUTER CENTRE,<,4.9,46 Ratings,"Near AB Shetty Circle Pandeshwar, Mangalore",,08105100327,Institutes; Correspondence Education,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.618Z
Indian Academy,<,4.6,132 Ratings,"Pumpwell, Mangalore",,09972850277,Computer Training Institutes; Language Classes For English,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.618Z
Asta Academy,<,4.7,407 Ratings,"Managudda Main Road Ballalbagh, Mangalore",,08511994859,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.618Z
Zee Institute Of Creative Arts and Networkz Systems,<,4.5,217 Ratings,"MG Road Kodialbail, Mangalore",,09972838377,Animation Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.619Z
Turbosoft Computer Academy,<,5.0,52 Ratings,"Ibrose Complex M G Road, Mangalore",,,Advanced Java Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.619Z
Matha Education,<,4.9,726 Ratings,"Shivbagh Road Kadri, Mangalore",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.619Z
Colorcode,<,4.8,201 Ratings,"Kalakunj Road Kodialbail, Mangalore",,08511764462,Computer Training Institutes; Graphic Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.619Z
Indian Computer Academy,<,4.7,176 Ratings,"Pumpwell, Mangalore",,08511771962,Advanced Java Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.620Z
A R Computer Institute,<,4.9,33 Ratings,"Balmatta Milagrees Hampankatta, Mangalore",,08147158013,Accounting Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.620Z
KEONICS Franchise (SAN IT Solutions Pvt Ltd),K,4.7,3 Ratings,"4th Floor Pumpwell, Mangalore",,08511926291,Computer Training Institutes; Tally Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.620Z
Sacred Heart Career Academy,+,4.7,565 Ratings,"City Centre Ks Rao Road, Mangalore",,08511624883,Computer Training Institutes; Language Classes For English,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.620Z
BEL DEL computer & education centre,B,4.7,3 Ratings,"Jeppu, Mangalore",,08861889154,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.621Z
Mite College,+,4.9,45 Ratings,"2nd FloorReem Bc Road, Mangalore",,07383214624,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.621Z
SHAM INSTITUTE,+,4.6,88 Ratings,"MANGALORE GATE COMPLEX Kankanady, Mangalore",,09036275342,Computer Training Institutes; Institutes For Aviation,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.621Z
Try Tutorials,T,5.0,9 Ratings,"G V Pai Street Moodbidri, Moodbidri",,08460207075,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.621Z
Mind Creative School,+,4.4,305 Ratings,"M.G Road M G Road, Mangalore",,08511634485,,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.622Z
The Rastriya Computer Saksharatha Samithi (bc Road - Uppinangady - Moodbidri- Ujire -belthangady ),T,3.5,2 Ratings,"Bc Road, Mangalore",,08460206371,Computer Training Institutes; Montessori Teacher Training Institutes,true,true,false,false,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.622Z
Turbosoft Computer Academy And Infants Pre School,+,4.7,5 Ratings,"Alake Kudroli Road Alake, Mangalore",,08147938256,Computer Training Institutes; Montessori Teacher Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.622Z
Mite College,+,4.7,88 Ratings,"Pumpwell, Mangalore",,09035031842,Computer Hardware Training Institutes; Colleges,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.622Z
Innotech Solutionz,+,4.1,25 Ratings,"Ks Rao Road, Mangalore",,,Company Authorised Dealer,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.623Z
Sierra Learning Academy,+,4.8,78 Ratings,"Yeyyadi Rd Kadri, Mangalore",,09972823868,Computer Training Institutes; Dance Classes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.623Z
Keonics Yuva.com Computer Training Center,+,4.5,91 Ratings,Mangalore,,08511994209,2D Animation Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.623Z
Star Education Institute,+,4.3,51 Ratings,"Bunder Mission Street, Mangalore",,,Chemistry Tutorials; Colleges,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.623Z
Matha Education,+,4.9,"1,240 Ratings","and Rao State Bank Road, Mangalore",,08401724363,Adca Training Institutes; Tutorials,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.624Z
Mangalore Institute Of Technical Education,+,4.1,7 Ratings,"Pumpwell Circle Kankanady, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.624Z
Coastal Institute Of Technology,+,4.7,50 Ratings,"- Bangalore Road Pumpwell Circle, Mangalore",,09035089516,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.624Z
Indian Institute Of Computer Science,+,4.6,251 Ratings,"Vidyanagar Hubli, Hubli",,,Institutes For Distance Education MBA; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.624Z
Emergio Games,+,4.9,150 Ratings,"Airport Road Infopark Kochi, Ernakulam",,08460448972,Computer Training Institutes; Mobile Game Development Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.624Z
Kj's Trinity Colleges,+,4.0,"1,375 Ratings","Kondhwa Saswad Road Yewalewadi, Pune",,,,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Sir Padampat Singhania University,+,4.3,571 Ratings,"Udaipur Udaipur Surajpole, Udaipur-rajasthan",,,,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Visvesvaraya Foundation,+,4.2,"1,002 Ratings","Main Road Udaipur Surajpole, Udaipur-Rajasthan",,,Computer Engineering Colleges; Schools,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Shri Krishna University,+,4.1,"1,308 Ratings","Sagar Road Chhatrasal Chowk, Chhatarpur",,,,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Aks University (Satna M.p),+,4.0,"1,853 Ratings","Panna Road Sherganj, Satna",,,Colleges; ITI Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Maa Bhagwati Institute,M,4.0,907 Ratings,"Ratanada, Jodhpur",,,Computer Hardware Training Institutes; Colleges,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Pkr Institute and Recruitment Services,+,4.9,132 Ratings,"Urban Estate Karnal Sector 6, Karnal",,09980200858,Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Haridwar University,+,4.5,"2,884 Ratings","Bajuheri, Roorkee",,,,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.625Z
Lead Education,+,4.8,24 Ratings,"Vidhya Aranya Nagara Ullal, Mangalore",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
CTTI Computer Education,+,4.7,298 Ratings,"Balmatta Road Hampankatta, Mangalore",,,Computer Software Training Institutes; Colleges,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
Trident Academy,T,4.9,24 Ratings,"PVS Sadan Building Kodialbail, Mangalore",,,Accounting Training Institutes; Tutorials,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
Matha Education,+,4.8,127 Ratings,"Overbridge Thokottu, Mangalore",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
Sharada Academy Coaching Center,+,4.9,311 Ratings,"Alake -Kudroli Main Road Kudroli, Mangalore",,,Tally Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
Skilled Techy Ed Tech (OPC) Private Limited,+,4.8,16 Ratings,"Kankanady By Pass Road Kankanady, Mangalore",,,Colleges; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
Lael Education Institutes,+,4.8,574 Ratings,"Above Sangeetha Mobiles Balmatta, Mangalore",,,Tutorials For Class IX; Tutorials,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
Maac Mangalore,+,3.9,66 Ratings,"MG Road Kodialbail, Mangalore",,08511072422,2D Animation Training Institutes; Computer Training Institutes,true,true,false,true,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
Coastal Institute Of Technology,+,5.0,1 Ratings,"Moodbidri Main Road Ashwathapura, Moodbidri",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.626Z
JTTF CAD CAM Solutions,+,5.0,119 Ratings,"Bhavanthi Street Ghs Road, Mangalore",,,CAD Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
MITE College,+,4.9,45 Ratings,"2nd Floor Reemz Plaza Bc Road, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
Zephyr Technologies And Solutions Pvt Ltd,+,4.7,"1,980 Ratings","Oberle Towers Balmatta, Mangalore",,,Internet Website Designers; Tutorials,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
Matha Education,+,4.9,"1,240 Ratings","Bunder Road Bunder, Mangalore",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
Vidya Tutorials,+,4.7,497 Ratings,"Near Forum Pizza Mall Pandeshwar, Mangalore",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
Agile TEC,+,4.7,443 Ratings,"Lalbagh, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
Agile TEC,+,4.7,443 Ratings,"Lalbagh M G Road, Mangalore",,,Advanced Java Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
Enertech Academy,+,4.8,386 Ratings,"Inland Avenue M G Road, Mangalore",,,Accounting Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
Arena Animation,+,4.7,253 Ratings,"New Balmatta Road Balmatta, Mangalore",,,Animation Training Institutes For Film Making; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.627Z
SMEClabs,+,4.6,252 Ratings,"MG Road Kodialbail, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.628Z
Iict Computer Education,+,4.6,243 Ratings,"KS  Road Hampankatta, Mangalore",,,Computer Training Institutes; Web Designing Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.628Z
Microdegree,+,4.6,192 Ratings,"Bejai Kapikad Road Bejai, Mangalore",,,Python Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.628Z
Cadd Centre,+,4.6,173 Ratings,"Kalakunj Road Kodialbail, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.628Z
Ambit Animations,A,4.6,166 Ratings,"Balmatta Road Hampankatta, Mangalore",,,2D Animation Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.628Z
Supremo Astute Technologies,+,4.8,132 Ratings,"Bejai, Mangalore",,,Java Training Institutes; Computer Training Institutes,true,true,false,true,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
Bharathiya Vidya Bhavan,+,4.1,135 Ratings,"Pandeshwar, Mangalore",,,Computer Training Institutes; Music Classes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
Ittc,+,4.8,105 Ratings,"Flr West Gate Centre Pumpwell, Mangalore",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
Q-Academia,Q,4.4,107 Ratings,"Kankanady, Mangalore",,,Java Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
Srinivas University Knowledge Partner,S,3.9,119 Ratings,"Mangaladevi road Pandeshwar, Mangalore",,,,true,true,false,false,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
Sairam Computer Centre,+,4.7,95 Ratings,"Kavoor, Mangalore",,,Computer Training Institutes; Typing Classes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
Komquest Solutions,+,4.7,93 Ratings,"Bye Pass Road Kankanady, Mangalore",,,Online Placement; Licence,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
Manipal Institute of Computer Education,+,4.4,91 Ratings,"Somayaji House Kodialbail, Mangalore",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.629Z
NIIT Ltd,+,3.9,101 Ratings,"M G Road, Mangalore",,,Computer training institutes,true,true,false,false,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
SAP Cast Education,+,4.8,65 Ratings,"Balmatta Kankanady Road Balmatta, Mangalore",,,Computer Training Institutes; SAP Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Meredian College Mangalore,+,3.3,86 Ratings,"Ombathukere Ullal, Mangalore",,,Colleges; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Soft Pro 9,S,4.5,54 Ratings,"Mangaluru Hampankatta, Mangalore",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Bluebird Data Solutions,+,4.8,50 Ratings,"Farm Hall Pandeshwar, Mangalore",,,Computer Training Institutes; Language Classes For English,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Cadd Techlabs,+,4.9,48 Ratings,"Malemar Road Kottara Chowki, Mangalore",,,Computer Training Institutes; Training Centres,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Sacred Heart Career Academy,+,4.8,48 Ratings,"Surathkal, Mangalore",,,Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Drona School Of Design,+,4.7,47 Ratings,"Bypass Road Kankanady, Mangalore",,,Computer Training Institutes; Graphic Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
ROOT'S Institute,R,4.9,43 Ratings,"Iruvail Road Moodbidri, Moodbidri",,,Accounting Training Institutes; Tutorials,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Western Institute Of Technology,W,3.5,60 Ratings,"Kadri Hills Bejai, Mangalore",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Mangalore Digital Academy,M,4.8,33 Ratings,"Nonthoor Junction Nanthoor, Mangalore",,,Computer Training Institutes; Training Centres,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.630Z
Skill-House,S,4.8,33 Ratings,"MG Rd Lalbagh, Mangalore",,,Computer Training Institutes; SAP Training Institutes,true,true,false,false,false,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.631Z
Maks Infotech,+,4.6,29 Ratings,"Bendoorwell, Mangalore",,,Computer Training Institutes; Language Classes For English,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.631Z
Sairam Computer education institute,+,5.0,25 Ratings,"Urwa Store Road Urwa, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.631Z
Redteam Hacker Academy,+,4.7,24 Ratings,"Balmatta Road Hampankatta, Mangalore",,,Ethical Hacking Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.631Z
Samsiddhi Academy,+,5.0,21 Ratings,"Neermarga Neermarga, Mangalore",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.631Z
Karnataka Computer Institute,+,4.2,24 Ratings,"Nh-66 Road Surathkal, Mangalore",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.631Z
St Aloysius Institute Of Computer Sciences,+,4.8,20 Ratings,"Light House Hill Road, Mangalore",,,Computer Training Institutes; Institutes,false,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.632Z
Frameboxx 2.0,+,5.0,19 Ratings,"Cross Road Milagres Road, Mangalore",,,Computer Training Institutes; Graphic Training Institutes,true,true,false,false,true,Computer Training Institutes,,Mangalore,2025-05-31T15:42:22.632Z
