name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Da Vinci Animation And Vfx,<,5.0,19 Ratings,"PVS Circle Kodialbail, Mangalore",,08460484762,Animation Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.429Z
Zee Institute Of Creative Arts and Networkz Systems,<,4.5,217 Ratings,"MG Road Kodialbail, Mangalore",,09972838377,Animation Training Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Mite College,<,4.7,88 Ratings,"Pumpwell, Mangalore",,09035031842,Computer Hardware Training Institutes; Colleges,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Mind Creative School,<,4.4,305 Ratings,"M.G Road M G Road, Mangalore",,08511634485,,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Silicon College Of Adavanced Studies,<,4.4,42 Ratings,"Airport Road Konchady, Mangalore",,08511013831,Colleges; Computer Training Institutes,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
NCFT Heights Institute,<,4.6,128 Ratings,"Trivandaram Road Palayamkottai, Tirunelveli",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Kj's Trinity Colleges,<,4.0,"1,375 Ratings","Kondhwa Saswad Road Yewalewadi, Pune",,,,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Aks University (Satna M.p),<,4.0,"1,853 Ratings","Panna Road Sherganj, Satna",,,Colleges; ITI Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Vastukar Architect and Project Consultant,<,4.4,187 Ratings,"Nageswar Tangi Bhubaneswar, Bhubaneshwar",,,Industrial; Building,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Maa Bhagwati Institute,<,4.0,907 Ratings,"Ratanada, Jodhpur",,,Computer Hardware Training Institutes; Colleges,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.430Z
Augmintech Education Pvt Ltd,A,3.0,2 Ratings,"Main Road 17 Mango, Jamshedpur",,09054859277,Institutes For Hvac Engineering; 3Ds Max Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Mediversity Education Council,+,4.6,16 Ratings,"Main City Delhi Delhi Cantt, Delhi",,08460303856,Accept Donations; Pay Ahead; CCTV Surveillance,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
MITE College,+,4.9,45 Ratings,"2nd Floor Reemz Plaza Bc Road, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Indian Design School,+,4.8,83 Ratings,"Falnir Road Falnir, Mangalore",,,BSc Interior Designing Institutes; Educational Institutions,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
NIIT Ltd,+,3.9,101 Ratings,"M G Road, Mangalore",,,Interior designing institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Indian Institute Of Design Mangalore,+,3.9,38 Ratings,"Kavoor Main Road Kuntikana, Mangalore",,,Computer Training Institutes For Architectural CAD; Colleges,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Bayspro Instute Of Art And Design,+,3.3,13 Ratings,"KM Road Tegur Gate, Mangalore",,,Institutes; Fashion Designing Institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Iifa Multimedia,+,4.2,10 Ratings,"Navabharath Circle Kodialbail, Mangalore",,,Animation Training Institutes For Film Making; Computer Training Institutes,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Gramavidya Mangaluru Centre,G,4.4,8 Ratings,"Mangaluru Ballalbagh, Mangalore",,,Interior Designing Institutes; Architectural Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
United Academy (Niid),U,5.0,2 Ratings,"Bendoorwell, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Creators Designers,C,5.0,1 Ratings,"Urwa Stores Urwa, Mangalore",,,Institutes; Interior Designing Institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
G Tec Computer Education,+,4.8,350 Ratings,"Uppala Uppala, Kasaragod",,,Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Cindrebay School of Interior Design,+,5.0,4 Ratings,"Melechovva-Main Road Kannur, Kasaragod",,,Fashion Designing Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
GTEC Computer Education Puttur,+,5.0,56 Ratings,"Karnataka Darbe Puttur, Puttur",,,Computer Training Institutes; Fashion Designing Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Roots Institute,+,4.7,305 Ratings,"Udupi Court Road Court Road, Udupi",,08460422280,Computer Training Institutes For AUTOCAD 14; Computer Training Institutes,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Udupi Group Of Institutions Manipal,+,4.3,638 Ratings,"Shivalli Ananth Nagar, Manipal",,08401925731,Colleges; Science Colleges,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Dreamzone,+,4.8,"1,063 Ratings","Square Nine Mall Karandakkad, Kasaragod",,,Colleges; Fashion Designing Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
NIIT Ltd,+,2.9,7 Ratings,"Km Marg Udupi Courts, Udupi",,,Interior designing institutes,false,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
Manipal Skill Development Center,+,4.7,18 Ratings,"Campus Dairy Road Eshwar Nagar, Manipal",,,Computer Training Institutes; Graphic Training Institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Mangalore,2025-05-31T16:19:23.431Z
