name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Coastal Hub Family Restaurant,<,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,,false,false,false,true,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.610Z
J K Caterers,<,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.611Z
Harshitha Caterers,<,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.612Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.612Z
Funtime Restaurant,<,4.4,"1,899 Ratings","Baddaktte Bantwal, Mangalore",,,,false,false,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.613Z
Rama Somayaji Caterers,<,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.614Z
Manjunatha Caterers,<,4.9,33 Ratings,"Aradhana Dharmasthala, Dharmasthala",,,On Site Services,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.614Z
Suraksha Caterers,<,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.615Z
A.H Events & Celebration,<,5.0,8 Ratings,"Ullal Ullal, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.615Z
Sri Sai Caterers,<,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,,false,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.615Z
Sharavu Caterers,S,4.9,9 Ratings,"Dambel Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.616Z
Royal Cafe,+,3.5,3 Ratings,"Fernandez Building Hampankatta, Mangalore",,,,true,false,false,false,false,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.616Z
Shree Guru Nithyananda Caterers,S,4.3,14 Ratings,"3rd Block Katipalla, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.616Z
Tulunad Foods,T,4.8,5 Ratings,"Pumpwell, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.616Z
Shree Vaidhyanatha Caterings,S,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.616Z
Blue Birds Caterers,B,5.0,1 Ratings,"Jeppu Jeppu, Mangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.617Z
Mandara Caterers,M,5.0,1 Ratings,"Manihalla Navoor Bantwal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.617Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.617Z
Aniketh Enterprises,A,4.5,1 Ratings,"Nalku Beedi Moodubelle Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.617Z
Udupi Caterers and Event Management,+,4.8,104 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.617Z
Limewood Caterers & Hospitality Services,+,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.618Z
S S Shamiyana,+,5.0,1 Ratings,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.618Z
Ethnic Bawarchis Bulk Kitchen,+,3.6,152 Ratings,"Bailoor Road Manipal, Manipal",,,,true,true,false,false,false,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.618Z
Manipal Food Court,+,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,,false,false,false,false,true,Caterers,Popular North Indian Caterers,Mangalore,2025-05-31T15:28:29.618Z
