name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Mangaluru Consultancy,<,4.7,10 Ratings,"Kankanady, Mangalore",,,Industrial Manpower Suppliers; Placement Services (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.791Z
Standard Group,<,4.0,218 Ratings,"Nellikai Road Nellikai Road, Mangalore",,,Overseas Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.791Z
Venus Placements,<,3.7,200 Ratings,"Court  Road Adi Udupi, Udupi",,,Interview Room; Offline Aptitude Tests; Online Aptitude Tests,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.791Z
Yes House Maid Service,<,3.7,202 Ratings,"Kharadi, Pune",,07411586640,Placement Services For Maids (For Employers); Placement Services (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.792Z
Balaji Manpower Consultancy Services,<,3.6,193 Ratings,"Wagle Industrial Estate-thane West, Thane",,08123860225,Placement Services For Babysitter (Candidate); Placement Services For Driver (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.793Z
Domestic Help India,<,3.4,27 Ratings,"Front Of Railway Station Mumbra, Thane",,07204989457,Placement Services For Maids (For Employers); Placement Services For Cook (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.793Z
Great Corporate Solutions,<,3.8,12 Ratings,"Khar Danda Khar West, Mumbai",,08401151953,Overseas Placement,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.793Z
Directionguru,<,3.9,"3,695 Ratings","Defence Lab Road Ratanada, Jodhpur",,,Overseas Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.793Z
Vinayak Placement,<,3.4,52 Ratings,"Service Road No 5 Bagbera, Jamshedpur",,08511498177,Placement Services For Hospital Staff (Candidate); Placement Services For Security Staff (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.794Z
Rapid Manpower Services,<,3.8,278 Ratings,"Agrico Road New Sitaram Dera, Jamshedpur",,09980756770,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,true,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.794Z
R K Placement Services,R,4.0,157 Ratings,"Dharamgadapur Nasara Narwal, Kanpur",,08734976048,Part Time Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.794Z
Geetanjali Maid Bureau,G,4.2,206 Ratings,"Gali No. 5  Jaitpur Badarpur, Delhi",,08904410463,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.794Z
Happy House Maid Bureau,H,4.1,43 Ratings,"Mayur Vihar Phase 3, Delhi",,09845272404,Placement Services For Maids (For Employers); Placement Services For Cook (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.795Z
Uttam Mart,U,5.0,7 Ratings,"Pandav Nagar Shadipur, Delhi",,08511091734,Placement Services For Maids (For Employers); Placement Services For Patient Care Taker (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.795Z
Kavya Placement Services,K,4.0,68 Ratings,"Mohan Garden Uttam Nagar, Delhi",,08147080951,Placement Services For Servants (For Employers); Placement Services For Maids (For Employers),true,false,false,true,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.795Z
Aarohi Placement Services,+,3.8,145 Ratings,"Gaon Ki Gali Bakshi Ka Talab, Lucknow",,07487890344,Placement Services For Cook (For Employers); Placement Services For Maids (For Employers),true,false,false,true,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.795Z
Ayush Maid Beuro,A,4.8,31 Ratings,"Inderlok Metro Station Indralok, Delhi",,08904614872,Placement Services (For Employers); Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.795Z
Hire Me Today.com,H,3.5,12 Ratings,Mangalore,,,Overseas Placement,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.795Z
K4 Consultancy Services,K,3.8,11 Ratings,"Kadri Mallikatta Kadri, Mangalore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.795Z
Venkatesh Raichur,V,4.4,5 Ratings,"Kodikal Road Bangrakuloor, Mangalore",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.796Z
Kannur Siddiq House,K,3.8,5 Ratings,"Buntwal Balepuni, Mangalore",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.796Z
Gk Palace,G,4.7,8 Ratings,"Miyapadavu Beripadavu, Kasaragod",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.796Z
Supadma,S,4.4,7 Ratings,"Madanthyar, Dakshina Kannada",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.796Z
Shrirastu Nilaya Pangala,S,4.5,7 Ratings,"Pangala Marigudi, Udupi",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.796Z
Sri Rajeshwari,S,4.7,8 Ratings,"Naravi, Udupi",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.796Z
Shri Devi Nilaya Manjanbettu Guttu House Eedu,S,4.0,6 Ratings,"Idu, Udupi",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.796Z
Af Kulangara,A,4.7,3 Ratings,"Mogral Puthur, Kasaragod",,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.797Z
Chaturthi Global Solutions,C,3.9,5 Ratings,"Near Ganapathi Temple Udyavara, Udupi",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.797Z
Shaz Mahal,S,4.7,7 Ratings,"Adkathbail Siraj Nagar, Kasaragod",,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.797Z
Spandana Placement and Spoken English Class,S,4.1,71 Ratings,"GB Pant Road Rajaji Marg, Udupi",,,Resume Building,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.797Z
Ayodhyanagara,A,4.2,10 Ratings,"Laila Belthangady, Dakshina Kannada",,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.797Z
Pambejalu,P,4.6,9 Ratings,"Bellur P.O Via Mulleria, Kasaragod",,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.797Z
Jyothisri Nilayam Kodavanji,J,4.6,13 Ratings,"Muliya Kerala Muliyar, Kasaragod",,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.797Z
Arama Karikkala,A,4.4,7 Ratings,"Pambethadi Pambethady, Dakshina Kannada",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Jeevan Electricals,J,4.8,13 Ratings,"B.Kanbur Balehonnur, Chikmagalur",,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Starnet Villa,S,5.0,3 Ratings,"Thuruthi, Kasaragod",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Indira Sadana,I,3.7,12 Ratings,"Subash Road Balgadi, Koppa",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Haneef Sp,H,4.6,6 Ratings,"Madikeri Madikeri, Coorg",,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Inca Waterproofing &Paint,I,4.6,5 Ratings,"Pilathara, Kannur",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Malabarmill,M,4.0,2 Ratings,"Coorg Road Karuvanchal, Kannur",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Anyone Chikmagalur Service,A,4.6,6 Ratings,"Kote Chikkamagaluru, Chikmagalur",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.798Z
Old Is Gold,O,4.3,14 Ratings,"Kallati Road Azhikkal, Kannur",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Siddhapura Shaneshwara Swami Tempal,S,3.8,6 Ratings,"Yelaganahalli Kanathur, Hassan",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Safa Villa,S,3.9,4 Ratings,"Noonheri, Kannur",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Trust Consultancy,T,3.0,1 Ratings,"Chettipeedika Pallikunnu, Kannur",,,Overseas Placement,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Al-arabia Hr Consultancy,+,4.5,3 Ratings,"Jn. Kannur Civil Station Kannur, Kannur",,,Overseas Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Sun Jobs Placement Service,+,4.4,191 Ratings,"Kannur Civil Station Kannur, Kannur",,,Overseas Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Cms Hr Solution,C,3.9,7 Ratings,"Netaji Road Kannur HO, Kannur",,,Overseas Placement,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Darvesh Group,D,3.4,7 Ratings,"Kannurthalassery Kannur Thana, Kannur",,,Overseas Placement,true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.799Z
Grade Placement Services,+,4.5,542 Ratings,"Kannur Kannur Thana, Kannur",,,Interview Room; Offers Training Program,true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
Karnataka Job Information Centre,K,4.2,30 Ratings,"Sociati Road Gandhi Bazaar, Hassan",,,Overseas Placement,false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
Malnad Mentors,M,3.6,4 Ratings,"Avk College Road Aralepet, Hassan",,,Placement Services (For Employers); Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
L.J Kuteera Housing And Rooms,L,4.0,18 Ratings,"Salagame Road, Hassan",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
Karnataka Education And Jobs Information Center,K,3.3,4 Ratings,"Venkateshnagar Jail Road Shimoga, Shimoga",,,Placement Services (Candidate); Placement Services (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
Sweet (Hollige),S,4.0,2 Ratings,Shimoga,,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
Sumair Jandal Koppel,S,4.5,17 Ratings,Hassan,,,Placement Services For Maids (For Employers),true,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
Sri Jenukal Pharm,S,4.2,5 Ratings,"Arsikere, Hassan",,,Placement Services For Maids (For Employers),true,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.800Z
Sreekrishnalayam,S,4.6,6 Ratings,"Kodancheri Vellur Road Puramary, Kozhikode",,,Placement Services For Maids (For Employers),false,false,false,false,true,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.801Z
Mtk House,M,3.6,7 Ratings,"Chalappuram Nadapuram, Kozhikode",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.801Z
Kolandiyil,K,4.4,5 Ratings,"Vadakara, Kozhikode",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.801Z
Shwetha Nilaya,S,4.0,5 Ratings,"Krishnarajanagara, Mysore",,,Placement Services For Maids (For Employers),false,false,false,false,false,House keeping Services,Popular Placement Services For Maids For Employers,Mangalore,2025-05-31T16:05:46.801Z
