name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
J K Caterers,<,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.305Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.305Z
Sharavu Caterers,<,4.9,9 Ratings,"Dambel Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.306Z
AK EVENTS AND CATERING SERVICES,<,5.0,3 Ratings,"Mudipu Ira, Dakshina Kannada",,,Home Delivery,true,true,false,false,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.306Z
Friends Caterers,<,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.306Z
Spoorthi Catering Services And Event Organisers,<,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,true,false,false,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.306Z
Arogya Sambar Kendra,<,3.8,3 Ratings,"9 Th Cross Sampige Road Hassan, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.306Z
D C S Group Catering,<,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.307Z
Pavan Events & Wedding Planners,<,3.8,29 Ratings,"Park Anjaneya Badavane, Davangere",,,Home Delivery,true,true,false,false,false,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.307Z
Janani Foods and Caters,<,4.8,48 Ratings,"13th Cross Ktj Nagar, Davangere",,07405489136,Home Delivery,true,true,false,true,true,Caterers,Popular Jain Caterers,Mangalore,2025-05-31T15:17:40.307Z
