name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Thehomefood.in,<,3.9,205 Ratings,"Bridge Road Balmatta, Mangalore",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.251Z
Illadha Vanas,<,4.3,318 Ratings,"PPSA Building Chillimbi, Mangalore",,08511238039,,true,false,false,true,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.251Z
Coastal Hub Family Restaurant,<,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,,false,false,false,true,false,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.252Z
Snackies Cake Shop and Restaurant,<,4.0,756 Ratings,"Sturrock Road Attavar, Mangalore",,08511843183,,false,false,false,true,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.252Z
J K Caterers,<,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.252Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.254Z
Harshitha Caterers,<,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.254Z
Sridevi Caterers,<,4.3,24 Ratings,"Pachanady Bondel, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.254Z
Jeeth Electricals & Arrangers,<,4.4,10 Ratings,"Jayashree Gate Bikkernakatta, Mangalore",,,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.255Z
SUMRUM Decorator's & Event Management,<,5.0,2 Ratings,"Farangipeta Adyar, Mangalore",,08511941761,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.255Z
Tulunad Food Catering Service,T,3.0,2 Ratings,"Padil, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.255Z
Juice Magic,+,4.1,"1,427 Ratings","Belma Village Derlakatte, Mangalore",,,,true,false,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.255Z
Funtime Restaurant,+,4.4,"1,899 Ratings","Baddaktte Bantwal, Mangalore",,,,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.256Z
Kamath Caterers,+,4.3,546 Ratings,"Car Street, Mangalore",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.256Z
Hotel Machli,+,4.1,845 Ratings,"Samagaragundy Moodbidri, Moodbidri",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.256Z
Prashanth Bar & Restaurant,+,4.0,142 Ratings,"Old Gate Sullia, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.256Z
Vanas,+,4.1,"1,452 Ratings","Kadri Temple Road Kadri, Mangalore",,,,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.256Z
Family Caterers,F,4.2,77 Ratings,"Derebail Konchady, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.257Z
Nice Caterers,N,5.0,5 Ratings,"Kaikamba Road Gurpur, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.257Z
Oasis Caterers And Arrangers,+,4.5,183 Ratings,"Oasis House Bajpe, Mangalore",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.257Z
Modern Lunch & Dine,+,4.8,40 Ratings,"Shivbagh Road-Kadri, Mangalore",,,,true,false,false,false,false,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.257Z
Chandragiri Lunch Home,+,4.3,171 Ratings,"Fisharish Road Surathkal, Mangalore",,,,true,false,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.257Z
Shettys Counter Shot Daba,+,3.9,288 Ratings,"National Highway 75 Kannur, Mangalore",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.258Z
Yummy Biriyani Caterers,+,4.9,192 Ratings,"Batkall Bazar Car Street, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.258Z
Prince Caterers,P,4.6,147 Ratings,"Neermarga, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.258Z
Pai Caterers,P,4.4,18 Ratings,"Dongarakere, Mangalore",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.258Z
Akshaya Caterers,A,4.1,27 Ratings,"Kb Lane Ashoknagar, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.258Z
Pinto Caterers,+,4.3,30 Ratings,"Kodical Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.259Z
Nidhi Caterers Mangalore,+,4.9,11 Ratings,"19th Cross Adyar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.259Z
Kusum Catering Service,+,4.4,142 Ratings,"Kusum Building Car Street, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.259Z
Twins Caterers,+,5.0,38 Ratings,"Vamanjoor Vamanjur, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.259Z
Choice Caterers,+,4.5,9 Ratings,"Surathkal, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mangalore,2025-05-31T15:27:27.260Z
