name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Allure Bridal Unisex Salon,<,4.8,680 Ratings,"Museum Road Bejai, Mangalore",,08511281337,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.252Z
Makeover By Deepu,<,4.7,36 Ratings,"Church School Road Padavinangady, Mangalore",,09980223996,Home Services Offered; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.252Z
Broot Unisex Saloon,<,5.0,4 Ratings,"Ks Rao Road, Mangalore",,07405280312,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.253Z
Huga Unisex Salon & Magic Hands,<,4.8,180 Ratings,"Silver Cross Road Valencia, Mangalore",,08511490257,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.253Z
Tony and Guy Essensuals,<,4.7,186 Ratings,"Main Road Yeyyadi, Mangalore",,08904977170,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.254Z
Naturals Salon,<,4.5,"2,360 Ratings","Bejai Kapikad Road Bejai, Mangalore",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.255Z
Enhance Beautique Ladies Salon,<,4.5,50 Ratings,"Kottara Chowki Kottara Chowki, Mangalore",,08460308361,,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.256Z
The Styleette Unisex Glam Studio And Salon,<,4.9,36 Ratings,"Aryasamaja Road Balmatta, Mangalore",,09054845759,Home Services Offered; Nail Art; Waxing,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.256Z
Like N Spike Family Unisex Salon,<,4.3,28 Ratings,"KS Rao Road Kodialbail, Mangalore",,08460417386,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.257Z
The Head Masters Family Salon,<,4.7,305 Ratings,"Falnir Road, Mangalore",,08488079195,Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Mangalore,2025-05-31T14:56:17.257Z
