name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nature Engineers Contractors Builders And Developers,<,4.5,3 Ratings,"Mission Street Bunder, Mangalore",,,,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.746Z
Home Design Architects Civil Engineers and Contractors,<,4.4,35 Ratings,"Surathkal Krishnapura, Mangalore",,08050546183,Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.746Z
Ashiya Interiors,<,4.7,13 Ratings,"Mallikatta Kadri, Mangalore",,08511486807,Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.747Z
Shreyan Enterprises,<,4.8,5 Ratings,"Kadri -Mallikatte Road Kadri, Mangalore",,08511282982,Textured Wall Painting,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.747Z
Srishti Constructions,<,5.0,49 Ratings,"Karnad Mulky, Mangalore",,,Textured Wall Painting; Waterproof Painting; Commission,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.747Z
Team 2,<,3.9,9 Ratings,"Main Road Surathkal, Mangalore",,09980771499,Industrial; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.748Z
Formcraft - Architecture and Interior Design Studio,<,5.0,6 Ratings,"Bejai Kavoor Rd Derebail, Mangalore",,08460407687,Digital,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.748Z
Unnathi Infra Design and Construction,<,4.6,7 Ratings,"Kottara Chowki, Mangalore",,09980780565,,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.749Z
Abfa Design & Build,<,5.0,26 Ratings,"Nandigudda Road Attavar, Mangalore",,08511580502,Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.749Z
Kote Associates,<,4.9,75 Ratings,"Mannaguda Road Kodialbail, Mangalore",,,Digital; Industrial,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.749Z
Hasan Infratech,+,5.0,214 Ratings,"Nanthoor, Mangalore",,,Architects For Residential; Civil Contractors,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.750Z
Dreamspace Builders & Developers,+,5.0,24 Ratings,"Kulur Ferry Road Urwa, Mangalore",,07041693268,Fibre Door Dealers; Building,true,true,false,false,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.750Z
Shaurya Constructions Interiors,S,4.9,18 Ratings,"Market Road Karangalpady, Mangalore",,,Industrial; Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.750Z
Oasis Interiors,+,4.1,4 Ratings,"D No 15-168 Bc Road, Mangalore",,,Building,true,true,false,true,true,Interior Designers,Expert Architect Consultants,Mangalore,2025-05-31T16:13:14.751Z
